target_idx,target_field,source_idx,source_field,source_type,gate_lambda,prior
51,marginal_loss_price_da,21,rmccp,general,0.2773294448852539,0.2132759988307953
47,metered_load_mw,38,system_energy_price_da,general,0.4380970001220703,0.5120300054550171
47,metered_load_mw,19,forecast_load_mw_latest_available,general,0.42267850041389465,0.9678394794464111
47,metered_load_mw,3,gen_fuel_multiple_fuels_mw,general,0.4148922860622406,0.3141704797744751
47,metered_load_mw,4,gen_fuel_nuclear_mw,general,0.4033494293689728,0.47197508811950684
47,metered_load_mw,40,marginal_loss_price_rt,general,0.38435232639312744,0.44750696420669556
47,metered_load_mw,1,gen_fuel_gas_mw,general,0.3803899884223938,0.7446641325950623
47,metered_load_mw,18,gen_fuel_wind_pct,general,0.37494415044784546,0.2607215642929077
47,metered_load_mw,20,forecast_load_mw_day_ahead,general,0.3744111657142639,0.9339771866798401
47,metered_load_mw,0,gen_fuel_coal_mw,general,0.3712555766105652,0.7046255469322205
47,metered_load_mw,5,gen_fuel_oil_mw,general,0.3710005283355713,0.5177422761917114
47,metered_load_mw,39,total_lmp_rt,general,0.3646862506866455,0.4718153476715088
47,metered_load_mw,43,gross_inadv_interchange_mw,general,0.35250186920166016,0.35359829664230347
47,metered_load_mw,14,gen_fuel_nuclear_pct,general,0.350940078496933,0.7453539967536926
47,metered_load_mw,2,gen_fuel_hydro_mw,general,0.3469547927379608,0.3236122727394104
47,metered_load_mw,10,gen_fuel_coal_pct,general,0.342124879360199,0.48524510860443115
47,metered_load_mw,32,da_as_as_req_mw_synchronized_reserve,general,0.34028083086013794,0.26529091596603394
47,metered_load_mw,31,da_as_as_req_mw_primary_reserve,general,0.3392452001571655,0.2643369436264038
47,metered_load_mw,15,gen_fuel_oil_pct,general,0.3352130353450775,0.4261665344238281
47,metered_load_mw,11,gen_fuel_gas_pct,general,0.3322654068470001,0.336639940738678
47,metered_load_mw,16,gen_fuel_other_renewables_pct,general,0.33185261487960815,0.547716498374939
47,metered_load_mw,42,gross_sched_interchange_mw,general,0.33021610975265503,0.17283527553081512
47,metered_load_mw,33,da_as_as_req_mw_thirty_minutes_reserve,general,0.32816094160079956,0.2560436725616455
47,metered_load_mw,6,gen_fuel_other_renewables_mw,general,0.31129059195518494,0.23245614767074585
47,metered_load_mw,8,gen_fuel_storage_mw,general,0.3003475069999695,0.160038024187088
47,metered_load_mw,13,gen_fuel_multiple_fuels_pct,general,0.2982833981513977,0.17721101641654968
47,metered_load_mw,27,total_pjm_rmccp_cr,general,0.29778486490249634,0.2104438990354538
47,metered_load_mw,12,gen_fuel_hydro_pct,general,0.29715269804000854,0.16379037499427795
47,metered_load_mw,29,da_as_mcp_primary_reserve,general,0.2948869466781616,0.16108369827270508
47,metered_load_mw,30,da_as_mcp_synchronized_reserve,general,0.28596994280815125,0.19833610951900482
47,metered_load_mw,21,rmccp,general,0.2713169753551483,0.15907195210456848
44,net_actual_interchange_mw,4,gen_fuel_nuclear_mw,general,0.43912065029144287,0.30482274293899536
44,net_actual_interchange_mw,3,gen_fuel_multiple_fuels_mw,general,0.43732571601867676,0.15459322929382324
44,net_actual_interchange_mw,38,system_energy_price_da,general,0.4364415109157562,0.16506965458393097
44,net_actual_interchange_mw,42,gross_sched_interchange_mw,general,0.4267040193080902,0.3582136929035187
44,net_actual_interchange_mw,18,gen_fuel_wind_pct,general,0.4055632948875427,0.15402564406394958
44,net_actual_interchange_mw,32,da_as_as_req_mw_synchronized_reserve,general,0.4048424959182739,0.30129891633987427
44,net_actual_interchange_mw,31,da_as_as_req_mw_primary_reserve,general,0.4024691581726074,0.29307571053504944
44,net_actual_interchange_mw,33,da_as_as_req_mw_thirty_minutes_reserve,general,0.39509737491607666,0.3077734410762787
44,net_actual_interchange_mw,40,marginal_loss_price_rt,general,0.3843093812465668,0.15103191137313843
44,net_actual_interchange_mw,19,forecast_load_mw_latest_available,general,0.3837297558784485,0.16734665632247925
44,net_actual_interchange_mw,1,gen_fuel_gas_mw,general,0.37963515520095825,0.24851107597351074
44,net_actual_interchange_mw,13,gen_fuel_multiple_fuels_pct,general,0.37303340435028076,0.2549867630004883
44,net_actual_interchange_mw,26,total_pjm_assigned_reg,general,0.36019259691238403,0.18886013329029083
44,net_actual_interchange_mw,11,gen_fuel_gas_pct,general,0.35531046986579895,0.1773797869682312
