target_idx,target_field,source_idx,source_field,source_type,dominant_metric,dominant_alpha,alpha_pearson,corr_pearson,alpha_spearman,corr_spearman,alpha_kendall,corr_kendall,alpha_nmi,corr_nmi,alpha_distance_corr,corr_distance_corr
47,metered_load_mw,1,gen_fuel_gas_mw,general,nmi,0.21968337893486023,0.19266578555107117,0.9126148223876953,0.19335967302322388,0.8933169841766357,0.2004213035106659,0.7077609300613403,0.21968337893486023,0.3306906223297119,0.19386987388134003,0.8789832592010498
47,metered_load_mw,40,marginal_loss_price_rt,general,spearman,0.21430747210979462,0.19382834434509277,0.3893871307373047,0.21430747210979462,0.5925691723823547,0.1964414268732071,0.4187062978744507,0.18643131852149963,0.29439249634742737,0.20899145305156708,0.541481077671051
47,metered_load_mw,39,total_lmp_rt,general,nmi,0.2128221094608307,0.19258788228034973,0.38808342814445496,0.20573386549949646,0.5371663570404053,0.19050730764865875,0.35917988419532776,0.2128221094608307,0.6139028072357178,0.19834882020950317,0.46015024185180664
47,metered_load_mw,19,forecast_load_mw_latest_available,general,pearson,0.20945608615875244,0.20945608615875244,0.9953977465629578,0.20935048162937164,0.9951421618461609,0.18988727033138275,0.939827561378479,0.18261031806468964,0.9149181246757507,0.20869581401348114,0.9935471415519714
47,metered_load_mw,43,gross_inadv_interchange_mw,general,nmi,0.20814722776412964,0.19672341644763947,0.4713415503501892,0.19668284058570862,0.47302594780921936,0.20115992426872253,0.31750068068504333,0.20814722776412964,0.05772625654935837,0.19728665053844452,0.4482508897781372
47,metered_load_mw,11,gen_fuel_gas_pct,general,nmi,0.2067505270242691,0.19739502668380737,0.4352353513240814,0.1973940134048462,0.43530258536338806,0.2008081078529358,0.31497764587402344,0.2067505270242691,0.07503554224967957,0.1976523995399475,0.42359820008277893
47,metered_load_mw,3,gen_fuel_multiple_fuels_mw,general,pearson,0.20376771688461304,0.20376771688461304,0.4390501081943512,0.202247753739357,0.38822564482688904,0.19804981350898743,0.2628994882106781,0.1931399405002594,0.07452664524316788,0.20279476046562195,0.4060249328613281
47,metered_load_mw,18,gen_fuel_wind_pct,general,nmi,0.20194102823734283,0.19931498169898987,0.3243163228034973,0.19945350289344788,0.3090463876724243,0.20024755597114563,0.2585783898830414,0.20194102823734283,0.049403753131628036,0.19904296100139618,0.3624963164329529
47,metered_load_mw,2,gen_fuel_hydro_mw,general,pearson,0.20178712904453278,0.20178712904453278,0.4534624516963959,0.20044901967048645,0.3663277328014374,0.19943194091320038,0.2720416486263275,0.19674040377140045,0.08485333621501923,0.20159150660037994,0.4411183297634125
47,metered_load_mw,15,gen_fuel_oil_pct,general,nmi,0.20165954530239105,0.19893160462379456,0.6131336688995361,0.20003533363342285,0.48122069239616394,0.19993171095848083,0.3397447168827057,0.20165954530239105,0.14224618673324585,0.19944174587726593,0.5546473860740662
47,metered_load_mw,38,system_energy_price_da,general,spearman,0.20161879062652588,0.201569065451622,0.6057495474815369,0.20161879062652588,0.6152406334877014,0.19781257212162018,0.4482888877391815,0.19740284979343414,0.2842993140220642,0.20159664750099182,0.6107141971588135
47,metered_load_mw,32,da_as_as_req_mw_synchronized_reserve,general,nmi,0.2014257311820984,0.19922564923763275,0.332105815410614,0.19924557209014893,0.3290310502052307,0.20074395835399628,0.22548118233680725,0.2014257311820984,0.1251208484172821,0.19935908913612366,0.31476891040802
47,metered_load_mw,31,da_as_as_req_mw_primary_reserve,general,nmi,0.20140068233013153,0.19937270879745483,0.3210139274597168,0.19938015937805176,0.3201029300689697,0.2006426751613617,0.22453075647354126,0.20140068233013153,0.1090056449174881,0.19920381903648376,0.3470982611179352
47,metered_load_mw,33,da_as_as_req_mw_thirty_minutes_reserve,general,nmi,0.20116323232650757,0.19942419230937958,0.315942645072937,0.19953453540802002,0.30012190341949463,0.20045264065265656,0.23582704365253448,0.20116323232650757,0.11280829459428787,0.19942539930343628,0.3155551850795746
47,metered_load_mw,5,gen_fuel_oil_mw,general,spearman,0.20079973340034485,0.2006775438785553,0.6884591579437256,0.20079973340034485,0.5708261132240295,0.1989375203847885,0.4188274145126343,0.19889691472053528,0.25508105754852295,0.20068834722042084,0.6561277508735657
47,metered_load_mw,4,gen_fuel_nuclear_mw,general,distance_corr,0.20009037852287292,0.20008249580860138,0.553494930267334,0.20007935166358948,0.5916385054588318,0.19984877109527588,0.40353670716285706,0.19989906251430511,0.18558920919895172,0.20009037852287292,0.6253237128257751
44,net_actual_interchange_mw,42,gross_sched_interchange_mw,general,nmi,0.6564944982528687,0.07806940376758575,0.4616921842098236,0.08385317027568817,0.41563162207603455,0.10458995401859283,0.3044259250164032,0.6564944982528687,0.14837700128555298,0.07699291408061981,0.47129911184310913
44,net_actual_interchange_mw,13,gen_fuel_multiple_fuels_pct,general,distance_corr,0.554573655128479,0.16320595145225525,0.3286707103252411,0.14063118398189545,0.31302347779273987,0.08581774681806564,0.2233840823173523,0.05577149614691734,0.05741119012236595,0.554573655128479,0.35222312808036804
44,net_actual_interchange_mw,32,da_as_as_req_mw_synchronized_reserve,general,nmi,0.3969621956348419,0.12331055849790573,0.41808927059173584,0.14240862429141998,0.3428254723548889,0.20854926109313965,0.21510767936706543,0.3969621956348419,0.1465606540441513,0.12876936793327332,0.3934347331523895
44,net_actual_interchange_mw,31,da_as_as_req_mw_primary_reserve,general,nmi,0.3345789611339569,0.130367711186409,0.3947361707687378,0.15411657094955444,0.3210078477859497,0.24757102131843567,0.20001183450222015,0.3345789611339569,0.17165808379650116,0.1333657056093216,0.3834339380264282
44,net_actual_interchange_mw,4,gen_fuel_nuclear_mw,general,nmi,0.31800156831741333,0.15308228135108948,0.403984397649765,0.16872601211071014,0.33564820885658264,0.2061588019132614,0.21227146685123444,0.31800156831741333,0.12531925737857819,0.15403135120868683,0.399374783039093
44,net_actual_interchange_mw,33,da_as_as_req_mw_thirty_minutes_reserve,general,nmi,0.280219703912735,0.15737323462963104,0.4255107045173645,0.1750655621290207,0.35111767053604126,0.22326110303401947,0.23140472173690796,0.280219703912735,0.14168599247932434,0.16408033668994904,0.3942476511001587
44,net_actual_interchange_mw,28,total_pjm_rmpcp_cr,general,nmi,0.21620985865592957,0.19600209593772888,0.19059136509895325,0.1926364302635193,0.21525895595550537,0.20577587187290192,0.13116028904914856,0.21620985865592957,0.07114961743354797,0.18937568366527557,0.24134527146816254
46,total_gen,14,gen_fuel_nuclear_pct,general,nmi,0.32701554894447327,0.1578143835067749,0.9035243391990662,0.16376347839832306,0.8593389391899109,0.1896681934595108,0.7078472971916199,0.32701554894447327,0.4421345889568329,0.16173836588859558,0.8738710880279541
46,total_gen,10,gen_fuel_coal_pct,general,nmi,0.26297441124916077,0.18109340965747833,0.5931914448738098,0.1777384728193283,0.6257866024971008,0.20174531638622284,0.42647773027420044,0.26297441124916077,0.147146537899971,0.17644843459129333,0.6387658715248108
