target_idx,target_field,source_idx,source_field,source_type,prior,corr_pearson,corr_spearman,corr_kendall,corr_nmi,corr_distance_corr
47,metered_load_mw,6,gen_fuel_other_renewables_mw,general,0.2324071228504181,0.2798878848552704,0.3054269254207611,0.2036575973033905,0.04793239384889603,0.3254292607307434
47,metered_load_mw,27,total_pjm_rmccp_cr,general,0.21026159822940826,0.09837371110916138,0.1624714434146881,0.1097295805811882,0.4695841372013092,0.21211056411266327
47,metered_load_mw,30,da_as_mcp_synchronized_reserve,general,0.19832032918930054,0.3333245813846588,0.1551947146654129,0.10761954635381699,0.11728759855031967,0.2782203257083893
47,metered_load_mw,13,gen_fuel_multiple_fuels_pct,general,0.17720460891723633,0.22066812217235565,0.22719429433345795,0.15394723415374756,0.043278153985738754,0.24097150564193726
47,metered_load_mw,42,gross_sched_interchange_mw,general,0.17276416718959808,0.20140448212623596,0.21066898107528687,0.17349457740783691,0.017169328406453133,0.26152756810188293
47,metered_load_mw,12,gen_fuel_hydro_pct,general,0.1637859046459198,0.2426084280014038,0.21173572540283203,0.12088160216808319,0.03686374053359032,0.2069065272808075
47,metered_load_mw,29,da_as_mcp_primary_reserve,general,0.16107232868671417,0.29081547260284424,0.1484907567501068,0.06629055738449097,0.10416576266288757,0.19562964141368866
47,metered_load_mw,8,gen_fuel_storage_mw,general,0.16002975404262543,0.1793856918811798,0.20339460670948029,0.17537663877010345,0.031764689832925797,0.21026210486888885
47,metered_load_mw,21,rmccp,general,0.15906304121017456,0.11387379467487335,0.16173794865608215,0.11149635165929794,0.2162179797887802,0.1920320987701416
44,net_actual_interchange_mw,42,gross_sched_interchange_mw,general,0.3667912483215332,0.4616921842098236,0.41563162207603455,0.3044259250164032,0.14837700128555298,0.47129911184310913
44,net_actual_interchange_mw,33,da_as_as_req_mw_thirty_minutes_reserve,general,0.30758410692214966,0.4255107045173645,0.35111767053604126,0.23140472173690796,0.14168599247932434,0.3942476511001587
44,net_actual_interchange_mw,32,da_as_as_req_mw_synchronized_reserve,general,0.30252426862716675,0.41808927059173584,0.3428254723548889,0.21510767936706543,0.1465606540441513,0.3934347331523895
44,net_actual_interchange_mw,4,gen_fuel_nuclear_mw,general,0.2942262887954712,0.403984397649765,0.33564820885658264,0.21227146685123444,0.12531925737857819,0.399374783039093
44,net_actual_interchange_mw,31,da_as_as_req_mw_primary_reserve,general,0.29368799924850464,0.3947361707687378,0.3210078477859497,0.20001183450222015,0.17165808379650116,0.3834339380264282
44,net_actual_interchange_mw,13,gen_fuel_multiple_fuels_pct,general,0.2541176676750183,0.3286707103252411,0.31302347779273987,0.2233840823173523,0.05741119012236595,0.35222312808036804
44,net_actual_interchange_mw,1,gen_fuel_gas_mw,general,0.24620991945266724,0.3328475058078766,0.328605979681015,0.22495447099208832,0.03645620495080948,0.3262529671192169
44,net_actual_interchange_mw,26,total_pjm_assigned_reg,general,0.1887620985507965,0.25266021490097046,0.2229810655117035,0.16437073051929474,0.03360598906874657,0.270122766494751
44,net_actual_interchange_mw,11,gen_fuel_gas_pct,general,0.17746834456920624,0.2313780039548874,0.23853455483913422,0.15600912272930145,0.03643330931663513,0.22613899409770966
44,net_actual_interchange_mw,6,gen_fuel_other_renewables_mw,general,0.17658135294914246,0.22561344504356384,0.22090330719947815,0.15013334155082703,0.05143120512366295,0.23524539172649384
44,net_actual_interchange_mw,28,total_pjm_rmpcp_cr,general,0.17021460831165314,0.19059136509895325,0.21525895595550537,0.13116028904914856,0.07114961743354797,0.24134527146816254
44,net_actual_interchange_mw,19,forecast_load_mw_latest_available,general,0.1686897575855255,0.17804524302482605,0.16120313107967377,0.1740541011095047,0.04591646417975426,0.2833433151245117
44,net_actual_interchange_mw,24,total_pjm_reg_purchases,general,0.16660445928573608,0.23564347624778748,0.215763658285141,0.11278843134641647,0.04907778650522232,0.2206108570098877
44,net_actual_interchange_mw,38,system_energy_price_da,general,0.16464537382125854,0.10741832107305527,0.28667449951171875,0.16657167673110962,0.05993412435054779,0.20404808223247528
44,net_actual_interchange_mw,20,forecast_load_mw_day_ahead,general,0.1564803421497345,0.18906128406524658,0.17364928126335144,0.1462288349866867,0.028933489695191383,0.2439686805009842
44,net_actual_interchange_mw,3,gen_fuel_multiple_fuels_mw,general,0.15489403903484344,0.19890335202217102,0.2097531408071518,0.12135620415210724,0.033049069344997406,0.21187680959701538
44,net_actual_interchange_mw,18,gen_fuel_wind_pct,general,0.15384474396705627,0.21456314623355865,0.226444274187088,0.11472667753696442,0.028617288917303085,0.18496747314929962
44,net_actual_interchange_mw,27,total_pjm_rmccp_cr,general,0.15276819467544556,0.1596648395061493,0.2108059823513031,0.13822725415229797,0.060924310237169266,0.19496461749076843
44,net_actual_interchange_mw,40,marginal_loss_price_rt,general,0.15097381174564362,0.06915715336799622,0.2210882157087326,0.15366993844509125,0.11982575058937073,0.19101299345493317
46,total_gen,19,forecast_load_mw_latest_available,general,0.8967356085777283,0.9865958094596863,0.9813835024833679,0.883023738861084,0.6529649496078491,0.9808905720710754
46,total_gen,20,forecast_load_mw_day_ahead,general,0.8920160531997681,0.9824464321136475,0.9757789373397827,0.86896151304245,0.6575865149497986,0.9764231443405151
46,total_gen,1,gen_fuel_gas_mw,general,0.7818228602409363,0.9291713833808899,0.9148405194282532,0.7515640258789062,0.3841160535812378,0.9079728126525879
46,total_gen,14,gen_fuel_nuclear_pct,general,0.7578151226043701,0.9035243391990662,0.8593389391899109,0.7078472971916199,0.4421345889568329,0.8738710880279541
46,total_gen,0,gen_fuel_coal_mw,general,0.6995359659194946,0.8522642254829407,0.8271666169166565,0.6605780720710754,0.2872965335845947,0.8730430603027344
46,total_gen,16,gen_fuel_other_renewables_pct,general,0.546176552772522,0.6871015429496765,0.6680604219436646,0.513529360294342,0.26285460591316223,0.6039478182792664
46,total_gen,4,gen_fuel_nuclear_mw,general,0.5036284327507019,0.600898265838623,0.6483588814735413,0.4272739887237549,0.19450722634792328,0.6461042761802673
46,total_gen,10,gen_fuel_coal_pct,general,0.4855395555496216,0.5931914448738098,0.6257866024971008,0.42647773027420044,0.147146537899971,0.6387658715248108
46,total_gen,5,gen_fuel_oil_mw,general,0.4779433310031891,0.6695844531059265,0.5282337665557861,0.3625414967536926,0.22549700736999512,0.605546236038208
46,total_gen,38,system_energy_price_da,general,0.4295145571231842,0.5697759389877319,0.5190520286560059,0.3577416241168976,0.1985725611448288,0.5035381317138672
46,total_gen,15,gen_fuel_oil_pct,general,0.397885262966156,0.5803001523017883,0.4193226993083954,0.3123960494995117,0.15200714766979218,0.5276505351066589
46,total_gen,39,total_lmp_rt,general,0.39371103048324585,0.3678969144821167,0.45555931329727173,0.30825966596603394,0.4077834486961365,0.4292023777961731
46,total_gen,40,marginal_loss_price_rt,general,0.38425806164741516,0.36288774013519287,0.5139040350914001,0.3754107654094696,0.17170989513397217,0.4982917308807373
46,total_gen,43,gross_inadv_interchange_mw,general,0.35894209146499634,0.47249138355255127,0.45453768968582153,0.33170419931411743,0.060631800442934036,0.4753626883029938
46,total_gen,11,gen_fuel_gas_pct,general,0.35250741243362427,0.4466449022293091,0.45641204714775085,0.34053993225097656,0.06514175981283188,0.45317167043685913
46,total_gen,31,da_as_as_req_mw_primary_reserve,general,0.3010888695716858,0.38918381929397583,0.3942022919654846,0.2537693381309509,0.13508951663970947,0.3331305682659149
46,total_gen,2,gen_fuel_hydro_mw,general,0.2931075990200043,0.45516008138656616,0.355244517326355,0.22347836196422577,0.0516238659620285,0.3803037703037262
46,total_gen,32,da_as_as_req_mw_synchronized_reserve,general,0.2872851490974426,0.37186574935913086,0.36860984563827515,0.2550711929798126,0.10192065685987473,0.3388005197048187
46,total_gen,3,gen_fuel_multiple_fuels_mw,general,0.2872803211212158,0.4202328324317932,0.34478116035461426,0.22795915603637695,0.08774927258491516,0.3559309244155884
46,total_gen,33,da_as_as_req_mw_thirty_minutes_reserve,general,0.2829924523830414,0.38438817858695984,0.38146188855171204,0.23306028544902802,0.11151942610740662,0.30415108799934387
46,total_gen,18,gen_fuel_wind_pct,general,0.27149146795272827,0.36428478360176086,0.3575457036495209,0.25420379638671875,0.033565953373909,0.3480241298675537
46,total_gen,6,gen_fuel_other_renewables_mw,general,0.26104438304901123,0.3272085189819336,0.3524138331413269,0.22433659434318542,0.048298198729753494,0.35292351245880127
46,total_gen,30,da_as_mcp_synchronized_reserve,general,0.223250150680542,0.31374120712280273,0.13651658594608307,0.12631894648075104,0.23185186088085175,0.30846264958381653
46,total_gen,42,gross_sched_interchange_mw,general,0.20645171403884888,0.2798110544681549,0.2881769835948944,0.18369752168655396,0.021013161167502403,0.2580567002296448
46,total_gen,29,da_as_mcp_primary_reserve,general,0.18072322010993958,0.25626644492149353,0.1270890086889267,0.11698378622531891,0.14816243946552277,0.2551382780075073
46,total_gen,12,gen_fuel_hydro_pct,general,0.1635444015264511,0.22660718858242035,0.19006523489952087,0.12239313125610352,0.03971113637089729,0.2389918863773346
46,total_gen,13,gen_fuel_multiple_fuels_pct,general,0.15210770070552826,0.16108043491840363,0.16068625450134277,0.14796610176563263,0.05110097676515579,0.2397148609161377
52,total_lmp_da,38,system_energy_price_da,general,0.9756425619125366,0.9927780628204346,0.9861019253730774,0.9180230498313904,1.0,0.9814594388008118
52,total_lmp_da,39,total_lmp_rt,general,0.7541623711585999,0.6353890299797058,0.7921703457832336,0.6063886284828186,1.0,0.738315761089325
52,total_lmp_da,30,da_as_mcp_synchronized_reserve,general,0.6172162294387817,0.7945994138717651,0.5991368889808655,0.4700339138507843,0.4768112003803253,0.7185944318771362
52,total_lmp_da,40,marginal_loss_price_rt,general,0.6020399928092957,0.6070573329925537,0.7558919191360474,0.5694395899772644,0.37136101722717285,0.7066665887832642
52,total_lmp_da,29,da_as_mcp_primary_reserve,general,0.5904499292373657,0.7307066321372986,0.5139667391777039,0.4292541742324829,0.6450299620628357,0.6334946155548096
52,total_lmp_da,5,gen_fuel_oil_mw,general,0.5636603832244873,0.806000828742981,0.6202017664909363,0.43673402070999146,0.2882302701473236,0.6835786700248718
52,total_lmp_da,15,gen_fuel_oil_pct,general,0.5581007599830627,0.763644278049469,0.6022481322288513,0.4787628650665283,0.26864370703697205,0.6906033158302307
52,total_lmp_da,20,forecast_load_mw_day_ahead,general,0.5182185173034668,0.6082161664962769,0.6079595685005188,0.43396803736686707,0.32203346490859985,0.6177659034729004
52,total_lmp_da,14,gen_fuel_nuclear_pct,general,0.5149140954017639,0.6041482090950012,0.6590335369110107,0.4715985059738159,0.22566844522953033,0.6124489903450012
52,total_lmp_da,19,forecast_load_mw_latest_available,general,0.4990741014480591,0.6213070750236511,0.589233934879303,0.41937577724456787,0.2652742862701416,0.5998095273971558
52,total_lmp_da,1,gen_fuel_gas_mw,general,0.4398830533027649,0.5349459648132324,0.52781742811203,0.367524117231369,0.20759452879428864,0.5656274557113647
52,total_lmp_da,0,gen_fuel_coal_mw,general,0.432762086391449,0.5322374105453491,0.5451270937919617,0.38661903142929077,0.19198258221149445,0.5088331699371338
52,total_lmp_da,2,gen_fuel_hydro_mw,general,0.40027809143066406,0.4336872100830078,0.49812835454940796,0.3741895258426666,0.1642872393131256,0.5312476754188538
52,total_lmp_da,3,gen_fuel_multiple_fuels_mw,general,0.3841949701309204,0.4408685266971588,0.5196065306663513,0.3601709306240082,0.11653628200292587,0.4838200807571411
52,total_lmp_da,16,gen_fuel_other_renewables_pct,general,0.3801250159740448,0.41628390550613403,0.4943653643131256,0.3971487879753113,0.1306634247303009,0.46445056796073914
52,total_lmp_da,21,rmccp,general,0.3688763976097107,0.3237779438495636,0.36319902539253235,0.28407901525497437,0.45548203587532043,0.41792359948158264
52,total_lmp_da,27,total_pjm_rmccp_cr,general,0.3399185538291931,0.29833874106407166,0.4188258945941925,0.27115345001220703,0.35387447476387024,0.3578075170516968
52,total_lmp_da,12,gen_fuel_hydro_pct,general,0.3375324606895447,0.30722856521606445,0.45475924015045166,0.3276809751987457,0.12385229021310806,0.474361389875412
52,total_lmp_da,10,gen_fuel_coal_pct,general,0.3324774503707886,0.36192962527275085,0.45356854796409607,0.3120875060558319,0.13430994749069214,0.40082359313964844
52,total_lmp_da,24,total_pjm_reg_purchases,general,0.3110427260398865,0.3024238049983978,0.43200990557670593,0.29586878418922424,0.12313826382160187,0.39944538474082947
52,total_lmp_da,8,gen_fuel_storage_mw,general,0.30804431438446045,0.32080307602882385,0.43709617853164673,0.3296707272529602,0.0708659216761589,0.3822053372859955
52,total_lmp_da,43,gross_inadv_interchange_mw,general,0.30268594622612,0.39480116963386536,0.41323399543762207,0.2638031840324402,0.07858514040708542,0.362822026014328
52,total_lmp_da,13,gen_fuel_multiple_fuels_pct,general,0.2874034643173218,0.2619130313396454,0.4241122007369995,0.29928478598594666,0.06975626200437546,0.3825344741344452
52,total_lmp_da,11,gen_fuel_gas_pct,general,0.26240724325180054,0.26829832792282104,0.36263447999954224,0.24577394127845764,0.09555693715810776,0.3405734896659851
52,total_lmp_da,17,gen_fuel_solar_pct,general,0.2398892492055893,0.24171197414398193,0.3251877725124359,0.23798677325248718,0.08894746005535126,0.3058982491493225
52,total_lmp_da,26,total_pjm_assigned_reg,general,0.21457935869693756,0.2359011173248291,0.2966213524341583,0.208782359957695,0.03586922958493233,0.2958211600780487
52,total_lmp_da,23,total_pjm_loc_credit,general,0.19812306761741638,0.34017568826675415,0.20408666133880615,0.12118743360042572,0.09852094203233719,0.22676324844360352
52,total_lmp_da,7,gen_fuel_solar_mw,general,0.1672906130552292,0.14292843639850616,0.24012494087219238,0.1589251160621643,0.06380493938922882,0.2307659387588501
52,total_lmp_da,37,da_as_nsr_mw_primary_reserve,general,0.1590028703212738,0.12836532294750214,0.19699378311634064,0.1320856809616089,0.15185074508190155,0.18570773303508759
48,total_losses,0,gen_fuel_coal_mw,general,0.543022632598877,0.7112588286399841,0.7027062773704529,0.48655766248703003,0.14158016443252563,0.6787320375442505
48,total_losses,19,forecast_load_mw_latest_available,general,0.5176854729652405,0.6212561726570129,0.6792038679122925,0.48826971650123596,0.14482948184013367,0.6527342796325684
48,total_losses,20,forecast_load_mw_day_ahead,general,0.5108422040939331,0.6203699707984924,0.6762753129005432,0.47921180725097656,0.13177873194217682,0.6448049545288086
48,total_losses,10,gen_fuel_coal_pct,general,0.5008583664894104,0.6714083552360535,0.6310040354728699,0.43896135687828064,0.1281626969575882,0.6256412863731384
48,total_losses,40,marginal_loss_price_rt,general,0.47479337453842163,0.3194541931152344,0.502086341381073,0.3375702202320099,0.765329897403717,0.4488166272640228
48,total_losses,4,gen_fuel_nuclear_mw,general,0.44535160064697266,0.5567207932472229,0.5610763430595398,0.4109610617160797,0.15071013569831848,0.551908016204834
48,total_losses,1,gen_fuel_gas_mw,general,0.37018996477127075,0.45622149109840393,0.5083706974983215,0.3507571816444397,0.10013128817081451,0.45193982124328613
48,total_losses,14,gen_fuel_nuclear_pct,general,0.3648560047149658,0.4747708737850189,0.5027824640274048,0.33008167147636414,0.07616429030895233,0.4390082359313965
48,total_losses,43,gross_inadv_interchange_mw,general,0.3597835302352905,0.4877455532550812,0.4259268045425415,0.32286229729652405,0.07718181610107422,0.4854363799095154
48,total_losses,38,system_energy_price_da,general,0.3550874590873718,0.4057462811470032,0.4178274869918823,0.3420768678188324,0.1588299721479416,0.4498901069164276
48,total_losses,39,total_lmp_rt,general,0.301769882440567,0.2980805039405823,0.3768174350261688,0.2609671354293823,0.23931269347667694,0.33351945877075195
48,total_losses,16,gen_fuel_other_renewables_pct,general,0.27099496126174927,0.3566189706325531,0.35994216799736023,0.25673794746398926,0.07570693641901016,0.30588415265083313
48,total_losses,17,gen_fuel_solar_pct,general,0.2539869248867035,0.32719117403030396,0.3012579381465912,0.23775342106819153,0.0760980024933815,0.3267461657524109
48,total_losses,5,gen_fuel_oil_mw,general,0.24139878153800964,0.35751381516456604,0.23471064865589142,0.17849020659923553,0.09749313443899155,0.3373352289199829
48,total_losses,6,gen_fuel_other_renewables_mw,general,0.2184702754020691,0.2552725374698639,0.2945699393749237,0.1791089028120041,0.05430302396416664,0.30976203083992004
48,total_losses,31,da_as_as_req_mw_primary_reserve,general,0.21811799705028534,0.24930314719676971,0.3148089647293091,0.19941429793834686,0.13178560137748718,0.195480614900589
48,total_losses,32,da_as_as_req_mw_synchronized_reserve,general,0.20735850930213928,0.22762709856033325,0.28511688113212585,0.20975975692272186,0.13217635452747345,0.18226076662540436
48,total_losses,9,gen_fuel_wind_mw,general,0.1917235255241394,0.2633323669433594,0.2532065808773041,0.16355225443840027,0.020166227594017982,0.2575392425060272
48,total_losses,7,gen_fuel_solar_mw,general,0.18376100063323975,0.25407716631889343,0.2527948021888733,0.1614907681941986,0.024612078443169594,0.2250518649816513
48,total_losses,33,da_as_as_req_mw_thirty_minutes_reserve,general,0.17545700073242188,0.213968887925148,0.24184845387935638,0.1736091822385788,0.07211276888847351,0.17581072449684143
48,total_losses,27,total_pjm_rmccp_cr,general,0.1733856350183487,0.057624708861112595,0.16116338968276978,0.14053048193454742,0.31441783905029297,0.1928170919418335
48,total_losses,15,gen_fuel_oil_pct,general,0.16213610768318176,0.24965055286884308,0.12689416110515594,0.10004416853189468,0.08167503029108047,0.25173136591911316
