target_idx,target_field,source_idx,source_field,source_type,dominant_metric,dominant_alpha,alpha_pearson,corr_pearson,alpha_spearman,corr_spearman,alpha_kendall,corr_kendall,alpha_nmi,corr_nmi,alpha_distance_corr,corr_distance_corr
47,metered_load_mw,48,total_losses,confidential,nmi,0.20374536514282227,0.20057138800621033,0.643539547920227,0.19657035171985626,0.701331377029419,0.19870810210704803,0.47736290097236633,0.20374536514282227,0.1478131264448166,0.2004048079252243,0.6185518503189087
47,metered_load_mw,52,total_lmp_da,confidential,pearson,0.2029927521944046,0.2029927521944046,0.6113858819007874,0.20133833587169647,0.5989092588424683,0.19626474380493164,0.4464525878429413,0.19677911698818207,0.27458181977272034,0.20262499153614044,0.5907494425773621
47,metered_load_mw,50,congestion_price_rt,confidential,distance_corr,0.20266976952552795,0.20118136703968048,0.26309147477149963,0.1989128291606903,0.3377719819545746,0.1990574300289154,0.2511979639530182,0.19817858934402466,0.09974148124456406,0.20266976952552795,0.31741660833358765
47,metered_load_mw,49,congestion_price_da,confidential,kendall,0.20177897810935974,0.2004135251045227,0.34235435724258423,0.20004169642925262,0.2019037902355194,0.20177897810935974,0.13189324736595154,0.19816707074642181,0.1590486615896225,0.19959880411624908,0.36620157957077026
47,metered_load_mw,51,marginal_loss_price_da,confidential,spearman,0.20161443948745728,0.20085301995277405,0.521681547164917,0.20161443948745728,0.5256054401397705,0.1980561912059784,0.36049094796180725,0.19819296896457672,0.1769130825996399,0.20128341019153595,0.5441526770591736
44,net_actual_interchange_mw,53,da_as_total_mw_primary_reserve,confidential,nmi,0.4233683943748474,0.13871200382709503,0.3596746325492859,0.13833947479724884,0.3605280816555023,0.16568589210510254,0.26185041666030884,0.4233683943748474,0.08838044106960297,0.13389421999454498,0.3805939257144928
44,net_actual_interchange_mw,13,gen_fuel_multiple_fuels_pct,general,nmi,0.3908241093158722,0.14592964947223663,0.3286707103252411,0.14932039380073547,0.31302347779273987,0.1727290004491806,0.2233840823173523,0.3908241093158722,0.05741119012236595,0.14119690656661987,0.35222312808036804
44,net_actual_interchange_mw,33,da_as_as_req_mw_thirty_minutes_reserve,general,nmi,0.3641492426395416,0.13820193707942963,0.4255107045173645,0.15610092878341675,0.35111767053604126,0.19651904702186584,0.23140472173690796,0.3641492426395416,0.14168599247932434,0.14502891898155212,0.3942476511001587
44,net_actual_interchange_mw,42,gross_sched_interchange_mw,general,distance_corr,0.3416731357574463,0.2717664837837219,0.4616921842098236,0.17994782328605652,0.41563162207603455,0.1199190765619278,0.3044259250164032,0.08669348806142807,0.14837700128555298,0.3416731357574463,0.47129911184310913
44,net_actual_interchange_mw,28,total_pjm_rmpcp_cr,general,nmi,0.33891960978507996,0.16515837609767914,0.19059136509895325,0.15393511950969696,0.21525895595550537,0.19750887155532837,0.13116028904914856,0.33891960978507996,0.07114961743354797,0.14447806775569916,0.24134527146816254
