target_idx,target_field,source_idx,source_field,edge_weight,dominant_metric,dominant_alpha,alpha_pearson,corr_pearson,alpha_spearman,corr_spearman,alpha_kendall,corr_kendall,alpha_nmi,corr_nmi,alpha_distance_corr,corr_distance_corr
38,system_energy_price_da,0,gen_fuel_coal_mw,0.3967270255088806,spearman,0.2023763805627823,0.20211070775985718,0.500350296497345,0.2023763805627823,0.5137979388237,0.19895437359809875,0.3489632308483124,0.19573217630386353,0.17478147149085999,0.20082631707191467,0.4381009042263031
38,system_energy_price_da,27,total_pjm_rmccp_cr,0.3712756335735321,kendall,0.2019183188676834,0.19969475269317627,0.38457149267196655,0.19910024106502533,0.4044204354286194,0.2019183188676834,0.2963349223136902,0.20155705511569977,0.31121575832366943,0.19772960245609283,0.4622238576412201
38,system_energy_price_da,16,gen_fuel_other_renewables_pct,0.3604666292667389,nmi,0.20342765748500824,0.1993599385023117,0.40930742025375366,0.19824561476707458,0.4803776443004608,0.19999688863754272,0.3619869351387024,0.20342765748500824,0.12272176891565323,0.19896991550922394,0.43359875679016113
38,system_energy_price_da,12,gen_fuel_hydro_pct,0.33983951807022095,nmi,0.2007681429386139,0.20004436373710632,0.33553409576416016,0.1994212418794632,0.45632514357566833,0.20033526420593262,0.3078177273273468,0.2007681429386139,0.14806048572063446,0.1994308978319168,0.4529103636741638
38,system_energy_price_da,50,congestion_price_rt,0.3395903408527374,spearman,0.20135892927646637,0.2006513923406601,0.4089517295360565,0.20135892927646637,0.47434085607528687,0.19990500807762146,0.3167056739330292,0.19740672409534454,0.08182870596647263,0.20067797601222992,0.411386638879776
38,system_energy_price_da,48,total_losses,0.32645994424819946,spearman,0.2009570151567459,0.2007576823234558,0.3993912637233734,0.2009570151567459,0.41628497838974,0.19990311563014984,0.3047983944416046,0.19762001931667328,0.10846450924873352,0.20076216757297516,0.39977049827575684
38,system_energy_price_da,10,gen_fuel_coal_pct,0.32016608119010925,spearman,0.2032686024904251,0.20067773759365082,0.3542192280292511,0.2032686024904251,0.4658362865447998,0.19940030574798584,0.29055631160736084,0.19565969705581665,0.11606630682945251,0.2009936273097992,0.3669058382511139
38,system_energy_price_da,13,gen_fuel_multiple_fuels_pct,0.3178231120109558,nmi,0.20743997395038605,0.20083816349506378,0.29299673438072205,0.1955024003982544,0.4620838463306427,0.1994260847568512,0.33272913098335266,0.20743997395038605,0.09519411623477936,0.19679340720176697,0.41941314935684204
38,system_energy_price_da,8,gen_fuel_storage_mw,0.3174719214439392,nmi,0.2001304179430008,0.19991523027420044,0.32200029492378235,0.200060173869133,0.4477593004703522,0.19984805583953857,0.33177024126052856,0.2001304179430008,0.08418093621730804,0.20004615187644958,0.40175512433052063
38,system_energy_price_da,24,total_pjm_reg_purchases,0.31252604722976685,nmi,0.2025735080242157,0.1997651904821396,0.32752805948257446,0.1985158771276474,0.4323684275150299,0.2001928836107254,0.29328832030296326,0.2025735080242157,0.11426320672035217,0.19895249605178833,0.39911240339279175
38,system_energy_price_da,43,gross_inadv_interchange_mw,0.29511281847953796,spearman,0.20305632054805756,0.20215870440006256,0.3708977997303009,0.20305632054805756,0.4063991606235504,0.19847078621387482,0.2528199255466461,0.19447173178195953,0.07676936686038971,0.20184248685836792,0.35920998454093933
38,system_energy_price_da,49,congestion_price_da,0.28694891929626465,distance_corr,0.20212459564208984,0.20102176070213318,0.388834685087204,0.1990436315536499,0.19425344467163086,0.1984165608882904,0.13705527782440186,0.19939345121383667,0.2259063422679901,0.20212459564208984,0.48426321148872375
46,total_gen,47,metered_load_mw,0.9161585569381714,nmi,0.201445072889328,0.19943393766880035,0.9894760251045227,0.19946996867656708,0.9842220544815063,0.20018789172172546,0.8958187103271484,0.201445072889328,0.7280087471008301,0.1994630992412567,0.9852193593978882
46,total_gen,19,forecast_load_mw_latest_available,0.9118266701698303,pearson,0.21054278314113617,0.21054278314113617,0.986763060092926,0.20964966714382172,0.981269359588623,0.19593769311904907,0.8828725218772888,0.17419245839118958,0.6864466071128845,0.20967747271060944,0.9814416766166687
46,total_gen,20,forecast_load_mw_day_ahead,0.893944501876831,pearson,0.21087919175624847,0.21087919175624847,0.9824687242507935,0.20995603501796722,0.9760187864303589,0.196384996175766,0.8647440671920776,0.1727692037820816,0.6191129684448242,0.2100105881690979,0.9764026999473572
46,total_gen,1,gen_fuel_gas_mw,0.7849923372268677,pearson,0.20885935425758362,0.20885935425758362,0.9249857068061829,0.20780180394649506,0.910391628742218,0.19796614348888397,0.7482895255088806,0.1780141144990921,0.37633436918258667,0.20735859870910645,0.9041852951049805
46,total_gen,14,gen_fuel_nuclear_pct,0.7393351793289185,nmi,0.2119036763906479,0.19484424591064453,0.8998697400093079,0.19624187052249908,0.8556683659553528,0.20115342736244202,0.6811870336532593,0.2119036763906479,0.42041146755218506,0.1958567053079605,0.8678435683250427
46,total_gen,0,gen_fuel_coal_mw,0.6971642971038818,nmi,0.20359599590301514,0.19878004491329193,0.8560957312583923,0.1989600956439972,0.8322694897651672,0.19997024536132812,0.6608978509902954,0.20359599590301514,0.2798677682876587,0.1986936628818512,0.8669691681861877
46,total_gen,16,gen_fuel_other_renewables_pct,0.5519182682037354,nmi,0.21672458946704865,0.19365167617797852,0.6854235529899597,0.19429877400398254,0.6708678603172302,0.1996995359659195,0.5459954738616943,0.21672458946704865,0.2508014142513275,0.19562537968158722,0.641257107257843
46,total_gen,40,marginal_loss_price_rt,0.5262621641159058,kendall,0.21538789570331573,0.21521815657615662,0.36112481355667114,0.19880656898021698,0.5321127772331238,0.21538789570331573,0.35959190130233765,0.16758926212787628,1.0,0.2029981166124344,0.48134952783584595
46,total_gen,5,gen_fuel_oil_mw,0.5038309097290039,nmi,0.2031061053276062,0.19791050255298615,0.6846733093261719,0.19956323504447937,0.5519136786460876,0.20101846754550934,0.40106526017189026,0.2031061053276062,0.24378371238708496,0.19840167462825775,0.6454062461853027
46,total_gen,4,gen_fuel_nuclear_mw,0.5012800097465515,nmi,0.21315135061740875,0.19606125354766846,0.5904644131660461,0.19421547651290894,0.638133704662323,0.20326076447963715,0.43289893865585327,0.21315135061740875,0.21388399600982666,0.1933111697435379,0.6621261239051819
46,total_gen,48,total_losses,0.5011592507362366,spearman,0.20102649927139282,0.2006719559431076,0.6059911251068115,0.20102649927139282,0.6544962525367737,0.1999388039112091,0.47898057103157043,0.1975620537996292,0.1365714967250824,0.20080068707466125,0.6236760020256042
46,total_gen,39,total_lmp_rt,0.46036842465400696,kendall,0.20559066534042358,0.20437020063400269,0.380184531211853,0.2000456154346466,0.45852887630462646,0.20559066534042358,0.3602946996688843,0.19028647243976593,0.6497586965560913,0.19970712065696716,0.4668327569961548
46,total_gen,10,gen_fuel_coal_pct,0.45234984159469604,nmi,0.2425447404384613,0.18710586428642273,0.589031457901001,0.18505613505840302,0.6157745122909546,0.20090585947036743,0.4240661561489105,0.2425447404384613,0.11466991156339645,0.18438740074634552,0.6246404647827148
46,total_gen,52,total_lmp_da,0.44667232036590576,nmi,0.20049120485782623,0.199712336063385,0.5770009160041809,0.19980433583259583,0.5253387689590454,0.2002292424440384,0.3633500039577484,0.20049120485782623,0.21940000355243683,0.19976294040679932,0.5493114590644836
46,total_gen,38,system_energy_price_da,0.43940699100494385,nmi,0.21602745354175568,0.19174937903881073,0.5636817812919617,0.19516699016094208,0.5103648900985718,0.20447023212909698,0.3713798522949219,0.21602745354175568,0.23050960898399353,0.19258591532707214,0.5503125190734863
46,total_gen,51,marginal_loss_price_da,0.39451462030410767,kendall,0.2001097947359085,0.1999427229166031,0.502551257610321,0.19993111491203308,0.47023171186447144,0.2001097947359085,0.3494555950164795,0.2000706046819687,0.135825976729393,0.19994576275348663,0.514714241027832
46,total_gen,15,gen_fuel_oil_pct,0.38901323080062866,nmi,0.20717701315879822,0.19447429478168488,0.6034783124923706,0.19900380074977875,0.4308413863182068,0.20201504230499268,0.3046126961708069,0.20717701315879822,0.13031615316867828,0.19732984900474548,0.49347978830337524
46,total_gen,11,gen_fuel_gas_pct,0.3385929763317108,spearman,0.20276015996932983,0.20268219709396362,0.4759809672832489,0.20276015996932983,0.47946104407310486,0.19926297664642334,0.2847977578639984,0.19446292519569397,0.05171045660972595,0.20083172619342804,0.3888781666755676
46,total_gen,43,gross_inadv_interchange_mw,0.3366970419883728,nmi,0.21685107052326202,0.1924610435962677,0.4764343202114105,0.19373641908168793,0.45114725828170776,0.20222865045070648,0.2901417911052704,0.21685107052326202,0.06842468678951263,0.19472277164459229,0.4318208694458008
46,total_gen,3,gen_fuel_multiple_fuels_mw,0.3171131908893585,pearson,0.20584839582443237,0.20584839582443237,0.4378872513771057,0.20220543444156647,0.36858469247817993,0.19806480407714844,0.26913514733314514,0.1887534111738205,0.06376473605632782,0.20512796938419342,0.4246273934841156
46,total_gen,32,da_as_as_req_mw_synchronized_reserve,0.30657362937927246,nmi,0.2051154524087906,0.19777363538742065,0.3819533884525299,0.19773797690868378,0.38325613737106323,0.20107433199882507,0.27036452293395996,0.2051154524087906,0.14141534268856049,0.19829866290092468,0.36247944831848145
46,total_gen,33,da_as_as_req_mw_thirty_minutes_reserve,0.2997489273548126,nmi,0.2071351855993271,0.1975635290145874,0.3760911226272583,0.19751965999603271,0.3776070475578308,0.20021569728851318,0.2907399535179138,0.2071351855993271,0.08866269886493683,0.1975659430027008,0.37600794434547424
46,total_gen,31,da_as_as_req_mw_primary_reserve,0.2991124987602234,nmi,0.2071605622768402,0.19756734371185303,0.37127307057380676,0.19754305481910706,0.3720719814300537,0.20034992694854736,0.28710612654685974,0.2071605622768402,0.09769745171070099,0.19737914204597473,0.3774466812610626
46,total_gen,2,gen_fuel_hydro_mw,0.29798781871795654,nmi,0.201427161693573,0.19906790554523468,0.4396780729293823,0.1996535360813141,0.3392527401447296,0.20056210458278656,0.22981002926826477,0.201427161693573,0.08127614110708237,0.19928929209709167,0.402764230966568
46,total_gen,18,gen_fuel_wind_pct,0.25692135095596313,nmi,0.21500355005264282,0.19342286884784698,0.36582475900650024,0.1937328577041626,0.3603357970714569,0.20177030563354492,0.22441601753234863,0.21500355005264282,0.03885754197835922,0.1960703581571579,0.319877952337265
52,total_lmp_da,38,system_energy_price_da,0.9779354929924011,nmi,0.21081645786762238,0.20627647638320923,0.9916567206382751,0.20363517105579376,0.9863887429237366,0.1767718344926834,0.9189569354057312,0.21081645786762238,1.0,0.20250004529953003,0.9839724898338318
52,total_lmp_da,40,marginal_loss_price_rt,0.6939698457717896,kendall,0.25953271985054016,0.23673829436302185,0.6096500754356384,0.17441792786121368,0.7550660371780396,0.25953271985054016,0.5735456347465515,0.13418050110340118,1.0,0.19513055682182312,0.6913880109786987
52,total_lmp_da,30,da_as_mcp_synchronized_reserve,0.6082776188850403,pearson,0.24323321878910065,0.24323321878910065,0.806042492389679,0.200076162815094,0.6227082014083862,0.17850908637046814,0.4666500389575958,0.16289196908473969,0.32457441091537476,0.21528956294059753,0.703519344329834
52,total_lmp_da,39,total_lmp_rt,0.5973557829856873,nmi,0.2959403991699219,0.1937967836856842,0.6042145490646362,0.1498781442642212,0.7788667678833008,0.19789133965969086,0.5942785739898682,0.2959403991699219,0.43967729806900024,0.16249333322048187,0.7126750946044922
52,total_lmp_da,29,da_as_mcp_primary_reserve,0.5876342058181763,pearson,0.2128230184316635,0.2128230184316635,0.7056629061698914,0.193910151720047,0.5251715183258057,0.1852768212556839,0.42579925060272217,0.20063769817352295,0.5979375243186951,0.20735232532024384,0.6595407128334045
52,total_lmp_da,5,gen_fuel_oil_mw,0.5741766691207886,pearson,0.2015276402235031,0.2015276402235031,0.8034223914146423,0.20056651532649994,0.6290913224220276,0.19864211976528168,0.43947839736938477,0.19804202020168304,0.27115461230278015,0.20122171938419342,0.721051812171936
52,total_lmp_da,15,gen_fuel_oil_pct,0.5515741109848022,pearson,0.2013993263244629,0.2013993263244629,0.7331317663192749,0.20039600133895874,0.592439591884613,0.19896680116653442,0.4604139029979706,0.1980467438697815,0.2754051983356476,0.20119115710258484,0.6911293864250183
52,total_lmp_da,14,gen_fuel_nuclear_pct,0.5159534811973572,spearman,0.20337747037410736,0.20130442082881927,0.5850837230682373,0.20337747037410736,0.6720067262649536,0.19905483722686768,0.4514714181423187,0.19489604234695435,0.27283725142478943,0.20136716961860657,0.5882787108421326
52,total_lmp_da,20,forecast_load_mw_day_ahead,0.5142523646354675,nmi,0.20475932955741882,0.19797949492931366,0.6237839460372925,0.19844375550746918,0.6041236519813538,0.2005327045917511,0.4484541416168213,0.20475932955741882,0.2920876443386078,0.19828470051288605,0.6109094619750977
52,total_lmp_da,51,marginal_loss_price_da,0.5132118463516235,nmi,0.2036675214767456,0.19673338532447815,0.7964724898338318,0.19989514350891113,0.5393596887588501,0.20115219056606293,0.37157076597213745,0.2036675214767456,0.20826950669288635,0.19855180382728577,0.6625160574913025
52,total_lmp_da,47,metered_load_mw,0.49646738171577454,pearson,0.20066428184509277,0.20066428184509277,0.6151132583618164,0.20052661001682281,0.5901669263839722,0.19962848722934723,0.4256630539894104,0.19865618646144867,0.2590281367301941,0.2005244940519333,0.5897530317306519
52,total_lmp_da,19,forecast_load_mw_latest_available,0.48408830165863037,nmi,0.21261456608772278,0.1937061995267868,0.608648419380188,0.19361869990825653,0.6103113889694214,0.203973650932312,0.3953716456890106,0.21261456608772278,0.2673144042491913,0.19608689844608307,0.5637361407279968
52,total_lmp_da,46,total_gen,0.44739675521850586,pearson,0.2007203847169876,0.2007203847169876,0.5770009160041809,0.20045556128025055,0.5253387689590454,0.19952453672885895,0.3633500039577484,0.19872985780239105,0.21940000355243683,0.200569748878479,0.5493114590644836
52,total_lmp_da,1,gen_fuel_gas_mw,0.43279147148132324,nmi,0.2009933888912201,0.1997980773448944,0.5386243462562561,0.19983027875423431,0.5327455997467041,0.19946447014808655,0.36445561051368713,0.2009933888912201,0.21549047529697418,0.19991376996040344,0.5137642025947571
52,total_lmp_da,0,gen_fuel_coal_mw,0.4270824193954468,spearman,0.20334948599338531,0.20253147184848785,0.510856568813324,0.20334948599338531,0.5415248870849609,0.19856858253479004,0.3919169306755066,0.1932513415813446,0.17656725645065308,0.202299103140831,0.5020033121109009
52,total_lmp_da,2,gen_fuel_hydro_mw,0.40186578035354614,nmi,0.20724676549434662,0.19871294498443604,0.45722654461860657,0.19706599414348602,0.5395801663398743,0.1997564435005188,0.3619242310523987,0.20724676549434662,0.13158263266086578,0.1972179114818573,0.532960057258606
52,total_lmp_da,3,gen_fuel_multiple_fuels_mw,0.388976514339447,nmi,0.23327815532684326,0.19387845695018768,0.4399144947528839,0.1841346174478531,0.5383887887001038,0.20035146176815033,0.37498971819877625,0.23327815532684326,0.15579967200756073,0.18835729360580444,0.49414679408073425
52,total_lmp_da,16,gen_fuel_other_renewables_pct,0.3876398503780365,spearman,0.20236006379127502,0.20100043714046478,0.4400056302547455,0.20236006379127502,0.5099547505378723,0.19988618791103363,0.3851967751979828,0.19546090066432953,0.13942603766918182,0.2012925148010254,0.45583510398864746
52,total_lmp_da,55,da_as_total_mw_thirty_minutes_reserve,0.382803350687027,nmi,0.20299355685710907,0.19859260320663452,0.49728280305862427,0.1987369954586029,0.48704397678375244,0.20047862827777863,0.3315165340900421,0.20299355685710907,0.14871397614479065,0.1991981863975525,0.4548386335372925
52,total_lmp_da,50,congestion_price_rt,0.3529711663722992,spearman,0.2053803950548172,0.20220626890659332,0.4078725576400757,0.2053803950548172,0.48755285143852234,0.19849644601345062,0.329294353723526,0.19032520055770874,0.0783608928322792,0.20359165966510773,0.44247952103614807
52,total_lmp_da,12,gen_fuel_hydro_pct,0.34531596302986145,spearman,0.20018117129802704,0.19975632429122925,0.3240756392478943,0.20018117129802704,0.45966067910194397,0.19979575276374817,0.3293497860431671,0.2001142054796219,0.13911937177181244,0.20015254616737366,0.4742479920387268
52,total_lmp_da,49,congestion_price_da,0.34527283906936646,kendall,0.20036190748214722,0.19994162023067474,0.4613504707813263,0.20003265142440796,0.29018691182136536,0.20036190748214722,0.2076619416475296,0.20032301545143127,0.21505770087242126,0.1993407905101776,0.5532950162887573
52,total_lmp_da,48,total_losses,0.33804550766944885,distance_corr,0.20047526061534882,0.2004062831401825,0.41491439938545227,0.2004220336675644,0.4185009002685547,0.1997639387845993,0.2953885495662689,0.1989324539899826,0.12963517010211945,0.20047526061534882,0.43008124828338623
52,total_lmp_da,10,gen_fuel_coal_pct,0.32506468892097473,spearman,0.20915979146957397,0.20265325903892517,0.3638491630554199,0.20915979146957397,0.45910632610321045,0.19758090376853943,0.2938121557235718,0.18732288479804993,0.11352627724409103,0.2032831758260727,0.37378957867622375
52,total_lmp_da,8,gen_fuel_storage_mw,0.3230314254760742,nmi,0.20176099240779877,0.1995975822210312,0.31828996539115906,0.19940859079360962,0.44178134202957153,0.19971029460430145,0.35583075881004333,0.20176099240779877,0.07673434168100357,0.19952251017093658,0.4253228008747101
52,total_lmp_da,21,rmccp,0.3160092830657959,nmi,0.21079395711421967,0.2036641389131546,0.2876781225204468,0.190984845161438,0.3875569999217987,0.206094890832901,0.2703936696052551,0.21079395711421967,0.24010951817035675,0.18846218287944794,0.4088972210884094
52,total_lmp_da,24,total_pjm_reg_purchases,0.31389734148979187,nmi,0.20104345679283142,0.20002885162830353,0.3275415599346161,0.19937030971050262,0.43154361844062805,0.19978876411914825,0.29055047035217285,0.20104345679283142,0.13628613948822021,0.19976860284805298,0.38491755723953247
52,total_lmp_da,13,gen_fuel_multiple_fuels_pct,0.29918423295021057,nmi,0.21135075390338898,0.20006605982780457,0.29157885909080505,0.1926707625389099,0.4489014446735382,0.19949056208133698,0.3063238561153412,0.21135075390338898,0.09555613249540329,0.19642184674739838,0.3719262480735779
52,total_lmp_da,43,gross_inadv_interchange_mw,0.28533512353897095,spearman,0.21018125116825104,0.2058810591697693,0.35966289043426514,0.21018125116825104,0.4091154932975769,0.19670532643795013,0.24850152432918549,0.18294689059257507,0.037524063140153885,0.2042854279279709,0.34046703577041626
52,total_lmp_da,27,total_pjm_rmccp_cr,0.27613112330436707,nmi,0.212022602558136,0.2054120898246765,0.23244795203208923,0.1843179166316986,0.4136105179786682,0.2063395231962204,0.22556209564208984,0.212022602558136,0.18692325055599213,0.19190789759159088,0.34377607703208923
52,total_lmp_da,11,gen_fuel_gas_pct,0.2568723261356354,spearman,0.20219969749450684,0.2003619372844696,0.2762162387371063,0.20219969749450684,0.37051308155059814,0.199055016040802,0.23635031282901764,0.19682838022708893,0.06864269077777863,0.20155489444732666,0.32772180438041687
39,total_lmp_rt,40,marginal_loss_price_rt,0.9207384586334229,nmi,0.2005143165588379,0.2003045529127121,0.958810031414032,0.19993169605731964,0.9281337857246399,0.1992848962545395,0.785300612449646,0.2005143165588379,1.0,0.1999645084142685,0.9307062029838562
39,total_lmp_rt,38,system_energy_price_da,0.6557397842407227,spearman,0.2046222686767578,0.20138560235500336,0.6980761885643005,0.2046222686767578,0.7931643724441528,0.19814753532409668,0.6045469641685486,0.19425562024116516,0.46987512707710266,0.20158901810646057,0.7033759355545044
39,total_lmp_rt,21,rmccp,0.6455528736114502,nmi,0.2122066169977188,0.1973370462656021,0.5651736259460449,0.19783549010753632,0.5810750722885132,0.1931678205728531,0.4217962324619293,0.2122066169977188,1.0,0.19945310056209564,0.6286280155181885
39,total_lmp_rt,52,total_lmp_da,0.6250528693199158,nmi,0.20248067378997803,0.20026572048664093,0.6042145490646362,0.1980106681585312,0.7788667678833008,0.20043805241584778,0.5942785739898682,0.20248067378997803,0.43967729806900024,0.19880490005016327,0.7126750946044922
39,total_lmp_rt,27,total_pjm_rmccp_cr,0.6075542569160461,nmi,0.2057417929172516,0.19840551912784576,0.5414503812789917,0.19981616735458374,0.5980719327926636,0.19570253789424896,0.4114476144313812,0.2057417929172516,0.8532571792602539,0.20033398270606995,0.6217170357704163
39,total_lmp_rt,47,metered_load_mw,0.5645359754562378,pearson,0.2023286670446396,0.2023286670446396,0.3731173276901245,0.19997426867485046,0.5483025312423706,0.20209263265132904,0.39466777443885803,0.19516056776046753,1.0,0.20044386386871338,0.5212292671203613
39,total_lmp_rt,50,congestion_price_rt,0.5355398058891296,kendall,0.20150215923786163,0.19986574351787567,0.551084578037262,0.1990251988172531,0.6060451865196228,0.20150215923786163,0.4237808585166931,0.20054307579994202,0.4952596426010132,0.19906383752822876,0.6031481027603149
39,total_lmp_rt,5,gen_fuel_oil_mw,0.5004799365997314,distance_corr,0.2012282907962799,0.20106729865074158,0.5490371584892273,0.20112431049346924,0.551496684551239,0.19731169939041138,0.3733276426792145,0.19926832616329193,0.4697987139225006,0.2012282907962799,0.5560309290885925
39,total_lmp_rt,1,gen_fuel_gas_mw,0.46283769607543945,nmi,0.2009078860282898,0.19964130222797394,0.3609113097190857,0.200104221701622,0.49848002195358276,0.19947922229766846,0.3175314664840698,0.2009078860282898,0.7118483781814575,0.19986744225025177,0.4236811399459839
39,total_lmp_rt,46,total_gen,0.4624144434928894,kendall,0.20143087208271027,0.20117032527923584,0.380184531211853,0.1999572366476059,0.45852887630462646,0.20143087208271027,0.3602946996688843,0.197529137134552,0.6497586965560913,0.1999124139547348,0.4668327569961548
39,total_lmp_rt,14,gen_fuel_nuclear_pct,0.454556941986084,nmi,0.20183351635932922,0.20111417770385742,0.3907906115055084,0.19774426519870758,0.5881233811378479,0.20057399570941925,0.418489933013916,0.20183351635932922,0.3509059250354767,0.19873401522636414,0.5278544425964355
39,total_lmp_rt,51,marginal_loss_price_da,0.45055919885635376,kendall,0.20182208716869354,0.19775019586086273,0.61106938123703,0.2000730186700821,0.44039058685302734,0.20182208716869354,0.3288339674472809,0.20173680782318115,0.3352847397327423,0.19861790537834167,0.5417670607566833
39,total_lmp_rt,20,forecast_load_mw_day_ahead,0.4313417375087738,kendall,0.20183499157428741,0.20047354698181152,0.40714386105537415,0.19911924004554749,0.4746960401535034,0.20183499157428741,0.34453117847442627,0.1988980770111084,0.48509275913238525,0.19967412948608398,0.4466104805469513
39,total_lmp_rt,15,gen_fuel_oil_pct,0.4302406311035156,pearson,0.2023104429244995,0.2023104429244995,0.5660458207130432,0.2014041393995285,0.5116888880729675,0.1988086998462677,0.3796948790550232,0.19571609795093536,0.15262921154499054,0.20176061987876892,0.5318616032600403
39,total_lmp_rt,29,da_as_mcp_primary_reserve,0.40386104583740234,kendall,0.20056083798408508,0.19966863095760345,0.4336114227771759,0.20024605095386505,0.38258716464042664,0.20056083798408508,0.3306722342967987,0.20028284192085266,0.3758285641670227,0.19924166798591614,0.4972803592681885
39,total_lmp_rt,30,da_as_mcp_synchronized_reserve,0.4011337161064148,pearson,0.20215389132499695,0.20215389132499695,0.5318905711174011,0.200693279504776,0.4492875933647156,0.19912725687026978,0.3442991077899933,0.19642239809036255,0.17397311329841614,0.20160315930843353,0.49954283237457275
39,total_lmp_rt,19,forecast_load_mw_latest_available,0.38406676054000854,nmi,0.20575067400932312,0.19940447807312012,0.4090139865875244,0.19704747200012207,0.5087796449661255,0.2002910077571869,0.37252578139305115,0.20575067400932312,0.15097662806510925,0.1975063532590866,0.4889800548553467
39,total_lmp_rt,3,gen_fuel_multiple_fuels_mw,0.3812914490699768,pearson,0.2023620903491974,0.2023620903491974,0.30527836084365845,0.19749729335308075,0.46429190039634705,0.2016284465789795,0.32828301191329956,0.19990478456020355,0.38396188616752625,0.19860738515853882,0.427331805229187
39,total_lmp_rt,10,gen_fuel_coal_pct,0.3806135654449463,nmi,0.21188795566558838,0.1926913857460022,0.21906833350658417,0.2029636651277542,0.44224363565444946,0.19555874168872833,0.2861229479312897,0.21188795566558838,0.6151449084281921,0.1968981772661209,0.3166405260562897
39,total_lmp_rt,0,gen_fuel_coal_mw,0.36370569467544556,spearman,0.20409677922725677,0.19767256081104279,0.285723477602005,0.20409677922725677,0.4976232051849365,0.20013275742530823,0.3699204921722412,0.19579729437828064,0.21854828298091888,0.20230060815811157,0.4391401708126068
39,total_lmp_rt,23,total_pjm_loc_credit,0.3455197513103485,pearson,0.20529545843601227,0.20529545843601227,0.5384293794631958,0.19969820976257324,0.333781361579895,0.19667595624923706,0.21385714411735535,0.19618524610996246,0.1957031935453415,0.20214509963989258,0.43470001220703125
39,total_lmp_rt,55,da_as_total_mw_thirty_minutes_reserve,0.32172322273254395,nmi,0.2013832926750183,0.19991356134414673,0.33433282375335693,0.19916938245296478,0.38356927037239075,0.20050068199634552,0.28312522172927856,0.2013832926750183,0.21482090651988983,0.19903315603733063,0.39421647787094116
39,total_lmp_rt,11,gen_fuel_gas_pct,0.3069705367088318,nmi,0.2009349912405014,0.19914066791534424,0.22289574146270752,0.2003346085548401,0.33900025486946106,0.19947093725204468,0.2560918927192688,0.2009349912405014,0.3979460895061493,0.20011882483959198,0.3179374933242798
39,total_lmp_rt,16,gen_fuel_other_renewables_pct,0.3022404909133911,nmi,0.2060525268316269,0.1998208910226822,0.3118414878845215,0.19593767821788788,0.454755038022995,0.1993853598833084,0.32678812742233276,0.2060525268316269,0.08148425817489624,0.19880349934101105,0.3464607298374176
39,total_lmp_rt,2,gen_fuel_hydro_mw,0.29956144094467163,nmi,0.2091432362794876,0.19912424683570862,0.31661170721054077,0.19513635337352753,0.40956541895866394,0.20083846151828766,0.28277260065078735,0.2091432362794876,0.10800185054540634,0.1957576721906662,0.3944457769393921
39,total_lmp_rt,13,gen_fuel_multiple_fuels_pct,0.28127673268318176,nmi,0.20144294202327728,0.20045791566371918,0.23373451828956604,0.1987389177083969,0.3968542218208313,0.2000633031129837,0.27313706278800964,0.20144294202327728,0.154117614030838,0.19929687678813934,0.3505413234233856
39,total_lmp_rt,48,total_losses,0.2762291133403778,nmi,0.20267413556575775,0.19989651441574097,0.29065605998039246,0.1986522525548935,0.36831992864608765,0.2000589221715927,0.27382877469062805,0.20267413556575775,0.08852772414684296,0.19871820509433746,0.36351093649864197
39,total_lmp_rt,24,total_pjm_reg_purchases,0.27161380648612976,pearson,0.20199540257453918,0.20199540257453918,0.19594122469425201,0.1988651305437088,0.31544923782348633,0.20127351582050323,0.22268834710121155,0.1983376145362854,0.3356485962867737,0.19952836632728577,0.29023295640945435
39,total_lmp_rt,8,gen_fuel_storage_mw,0.2669673562049866,nmi,0.21177509427070618,0.1987377256155014,0.29082614183425903,0.1932961493730545,0.4040718674659729,0.1991499960422516,0.2830520272254944,0.21177509427070618,0.05075677111744881,0.19704106450080872,0.3245256841182709
48,total_losses,0,gen_fuel_coal_mw,0.5423912405967712,pearson,0.203490749001503,0.203490749001503,0.6979880332946777,0.2031581699848175,0.6793725490570068,0.19765254855155945,0.48409441113471985,0.19286242127418518,0.16688261926174164,0.20283620059490204,0.6629444360733032
48,total_losses,47,metered_load_mw,0.5324193239212036,spearman,0.20048537850379944,0.20031264424324036,0.6430425643920898,0.20048537850379944,0.69943767786026,0.20010685920715332,0.5057244896888733,0.19874398410320282,0.15502068400382996,0.20035120844841003,0.6557201743125916
48,total_losses,10,gen_fuel_coal_pct,0.5215654373168945,pearson,0.22719012200832367,0.22719012200832367,0.6598975658416748,0.21631762385368347,0.6166582107543945,0.1844666451215744,0.4417712092399597,0.1539592295885086,0.13459154963493347,0.21806639432907104,0.6238262057304382
48,total_losses,46,total_gen,0.49775370955467224,nmi,0.20431077480316162,0.19872505962848663,0.6059911251068115,0.19809801876544952,0.6544962525367737,0.20036986470222473,0.47898057103157043,0.20431077480316162,0.1365714967250824,0.19849631190299988,0.6236760020256042
48,total_losses,4,gen_fuel_nuclear_mw,0.469565212726593,spearman,0.21283994615077972,0.21024860441684723,0.5594462752342224,0.21283994615077972,0.5723559856414795,0.1972767859697342,0.42394235730171204,0.16840580105781555,0.16165156662464142,0.2112288475036621,0.5646252632141113
