sid,size,K,conf,est
p10_38,2,0,total_lmp_da,0.9153034090995789
p10_38,2,0,da_as_total_mw_primary_reserve,0.0
p10_38,2,0,da_as_total_mw_synchronized_reserve,0.0
p10_38,2,0,da_as_total_mw_thirty_minutes_reserve,0.2741242051124573
p10_38,2,5,net_actual_interchange_mw,0.21067804098129272
p10_38,2,5,gross_actual_interchange_mw,0.09550857543945312
p10_38,2,5,total_gen,0.550359308719635
p10_38,2,5,metered_load_mw,0.5844935178756714
p10_38,2,5,total_losses,0.4010466933250427
p10_38,2,5,congestion_price_da,0.0
p10_38,2,5,congestion_price_rt,0.14853620529174805
p10_38,2,5,marginal_loss_price_da,0.5426867008209229
p10_38,2,5,total_lmp_da,0.9332395195960999
p10_38,2,5,da_as_total_mw_primary_reserve,0.06598395109176636
p10_38,2,5,da_as_total_mw_synchronized_reserve,0.0478171706199646
p10_38,2,5,da_as_total_mw_thirty_minutes_reserve,0.4246489405632019
p10_38,2,10,net_actual_interchange_mw,0.22590553760528564
p10_38,2,10,gross_actual_interchange_mw,0.1220400333404541
p10_38,2,10,total_gen,0.566119909286499
p10_38,2,10,metered_load_mw,0.595587968826294
p10_38,2,10,total_losses,0.44714248180389404
p10_38,2,10,congestion_price_da,0.1095203161239624
p10_38,2,10,congestion_price_rt,0.15043580532073975
p10_38,2,10,marginal_loss_price_da,0.5972352027893066
p10_38,2,10,total_lmp_da,0.9697871208190918
p10_38,2,10,da_as_total_mw_primary_reserve,0.09990906715393066
p10_38,2,10,da_as_total_mw_synchronized_reserve,0.09241074323654175
p10_38,2,10,da_as_total_mw_thirty_minutes_reserve,0.46133553981781006
p10_38,2,15,net_actual_interchange_mw,0.25606197118759155
p10_38,2,15,gross_actual_interchange_mw,0.13917535543441772
p10_38,2,15,total_gen,0.5864356756210327
p10_38,2,15,metered_load_mw,0.6120802760124207
p10_38,2,15,total_losses,0.48496532440185547
p10_38,2,15,congestion_price_da,0.16605615615844727
p10_38,2,15,congestion_price_rt,0.1634913682937622
p10_38,2,15,marginal_loss_price_da,0.6286709308624268
p10_38,2,15,total_lmp_da,0.9564612507820129
p10_38,2,15,da_as_total_mw_primary_reserve,0.12918955087661743
p10_38,2,15,da_as_total_mw_synchronized_reserve,0.09910023212432861
p10_38,2,15,da_as_total_mw_thirty_minutes_reserve,0.48205631971359253
p10_38,2,20,net_actual_interchange_mw,0.2796425223350525
p10_38,2,20,gross_actual_interchange_mw,0.13470524549484253
p10_38,2,20,total_gen,0.5888033509254456
p10_38,2,20,metered_load_mw,0.615614652633667
p10_38,2,20,total_losses,0.48282766342163086
p10_38,2,20,congestion_price_da,0.1790509819984436
p10_38,2,20,congestion_price_rt,0.16720134019851685
p10_38,2,20,marginal_loss_price_da,0.6174706220626831
p10_38,2,20,total_lmp_da,0.9715797305107117
p10_38,2,20,da_as_total_mw_primary_reserve,0.13530761003494263
p10_38,2,20,da_as_total_mw_synchronized_reserve,0.11479860544204712
p10_38,2,20,da_as_total_mw_thirty_minutes_reserve,0.48099344968795776
p10_38,2,25,net_actual_interchange_mw,0.28371816873550415
p10_38,2,25,gross_actual_interchange_mw,0.14653527736663818
p10_38,2,25,total_gen,0.5897806882858276
p10_38,2,25,metered_load_mw,0.6175981163978577
p10_38,2,25,total_losses,0.4914584755897522
p10_38,2,25,congestion_price_da,0.18253391981124878
p10_38,2,25,congestion_price_rt,0.16729015111923218
p10_38,2,25,marginal_loss_price_da,0.6178795099258423
p10_38,2,25,total_lmp_da,0.9776099920272827
p10_38,2,25,da_as_total_mw_primary_reserve,0.13867908716201782
p10_38,2,25,da_as_total_mw_synchronized_reserve,0.12712424993515015
p10_38,2,25,da_as_total_mw_thirty_minutes_reserve,0.4784920811653137
p10_38,2,30,net_actual_interchange_mw,0.284376323223114
p10_38,2,30,gross_actual_interchange_mw,0.14167112112045288
p10_38,2,30,total_gen,0.596883237361908
p10_38,2,30,metered_load_mw,0.623337984085083
p10_38,2,30,total_losses,0.49701642990112305
p10_38,2,30,congestion_price_da,0.18435180187225342
p10_38,2,30,congestion_price_rt,0.17808657884597778
p10_38,2,30,marginal_loss_price_da,0.6442663669586182
p10_38,2,30,total_lmp_da,0.9824091792106628
p10_38,2,30,da_as_total_mw_primary_reserve,0.13670319318771362
p10_38,2,30,da_as_total_mw_synchronized_reserve,0.12919217348098755
p10_38,2,30,da_as_total_mw_thirty_minutes_reserve,0.47636717557907104
p10_38,2,35,net_actual_interchange_mw,0.2861739993095398
p10_38,2,35,gross_actual_interchange_mw,0.14225441217422485
p10_38,2,35,total_gen,0.5978083610534668
p10_38,2,35,metered_load_mw,0.6248812675476074
p10_38,2,35,total_losses,0.5022599697113037
p10_38,2,35,congestion_price_da,0.1845231056213379
p10_38,2,35,congestion_price_rt,0.17649000883102417
p10_38,2,35,marginal_loss_price_da,0.6541773676872253
p10_38,2,35,total_lmp_da,0.9827317595481873
p10_38,2,35,da_as_total_mw_primary_reserve,0.1409192681312561
p10_38,2,35,da_as_total_mw_synchronized_reserve,0.13605982065200806
p10_38,2,35,da_as_total_mw_thirty_minutes_reserve,0.49062711000442505
p10_38,2,40,net_actual_interchange_mw,0.29561275243759155
p10_38,2,40,gross_actual_interchange_mw,0.15294533967971802
p10_38,2,40,total_gen,0.5962284207344055
p10_38,2,40,metered_load_mw,0.6235693097114563
p10_38,2,40,total_losses,0.5023996829986572
p10_38,2,40,congestion_price_da,0.20142477750778198
p10_38,2,40,congestion_price_rt,0.18073129653930664
p10_38,2,40,marginal_loss_price_da,0.6565345525741577
p10_38,2,40,total_lmp_da,0.9712963104248047
p10_38,2,40,da_as_total_mw_primary_reserve,0.14672958850860596
p10_38,2,40,da_as_total_mw_synchronized_reserve,0.14395827054977417
p10_38,2,40,da_as_total_mw_thirty_minutes_reserve,0.492981493473053
p10_38,2,45,net_actual_interchange_mw,0.2978498935699463
p10_38,2,45,gross_actual_interchange_mw,0.15008211135864258
p10_38,2,45,total_gen,0.6055852770805359
p10_38,2,45,metered_load_mw,0.6320396661758423
p10_38,2,45,total_losses,0.5067204236984253
p10_38,2,45,congestion_price_da,0.20503520965576172
p10_38,2,45,congestion_price_rt,0.1800696849822998
p10_38,2,45,marginal_loss_price_da,0.6677948236465454
p10_38,2,45,total_lmp_da,0.9812901020050049
p10_38,2,45,da_as_total_mw_primary_reserve,0.1483769416809082
p10_38,2,45,da_as_total_mw_synchronized_reserve,0.1469307541847229
p10_38,2,45,da_as_total_mw_thirty_minutes_reserve,0.4925088882446289
p10_38,2,50,net_actual_interchange_mw,0.3105325698852539
p10_38,2,50,gross_actual_interchange_mw,0.14602553844451904
p10_38,2,50,total_gen,0.6079168319702148
p10_38,2,50,metered_load_mw,0.633587121963501
p10_38,2,50,total_losses,0.504428505897522
p10_38,2,50,congestion_price_da,0.20350247621536255
p10_38,2,50,congestion_price_rt,0.17287075519561768
p10_38,2,50,marginal_loss_price_da,0.6405657529830933
p10_38,2,50,total_lmp_da,0.9754122495651245
p10_38,2,50,da_as_total_mw_primary_reserve,0.1493312120437622
p10_38,2,50,da_as_total_mw_synchronized_reserve,0.14748847484588623
p10_38,2,50,da_as_total_mw_thirty_minutes_reserve,0.4957374334335327
p10_38,2,55,net_actual_interchange_mw,0.30108243227005005
p10_38,2,55,gross_actual_interchange_mw,0.1533222794532776
p10_38,2,55,total_gen,0.5932079553604126
p10_38,2,55,metered_load_mw,0.6219968795776367
p10_38,2,55,total_losses,0.5058452486991882
p10_38,2,55,congestion_price_da,0.20695054531097412
p10_38,2,55,congestion_price_rt,0.18025970458984375
p10_38,2,55,marginal_loss_price_da,0.6525974273681641
p10_38,2,55,total_lmp_da,0.9829329252243042
p10_38,2,55,da_as_total_mw_primary_reserve,0.14984220266342163
p10_38,2,55,da_as_total_mw_synchronized_reserve,0.1524396538734436
p10_38,2,55,da_as_total_mw_thirty_minutes_reserve,0.48492032289505005
p10_38,2,60,net_actual_interchange_mw,0.3049654960632324
p10_38,2,60,gross_actual_interchange_mw,0.1514148712158203
p10_38,2,60,total_gen,0.609056830406189
p10_38,2,60,metered_load_mw,0.6351059675216675
p10_38,2,60,total_losses,0.5064527988433838
p10_38,2,60,congestion_price_da,0.20494234561920166
p10_38,2,60,congestion_price_rt,0.181759774684906
p10_38,2,60,marginal_loss_price_da,0.6569384336471558
p10_38,2,60,total_lmp_da,0.9840837121009827
p10_38,2,60,da_as_total_mw_primary_reserve,0.15086406469345093
p10_38,2,60,da_as_total_mw_synchronized_reserve,0.15544921159744263
p10_38,2,60,da_as_total_mw_thirty_minutes_reserve,0.49899494647979736
p10_38,2,65,net_actual_interchange_mw,0.29332131147384644
p10_38,2,65,gross_actual_interchange_mw,0.1539595127105713
p10_38,2,65,total_gen,0.6052974462509155
p10_38,2,65,metered_load_mw,0.6325148940086365
p10_38,2,65,total_losses,0.5101586580276489
p10_38,2,65,congestion_price_da,0.20042598247528076
p10_38,2,65,congestion_price_rt,0.17889118194580078
p10_38,2,65,marginal_loss_price_da,0.6630291938781738
p10_38,2,65,total_lmp_da,0.9832616448402405
p10_38,2,65,da_as_total_mw_primary_reserve,0.14928299188613892
p10_38,2,65,da_as_total_mw_synchronized_reserve,0.14282184839248657
p10_38,2,65,da_as_total_mw_thirty_minutes_reserve,0.501656174659729
p10_38,2,70,net_actual_interchange_mw,0.3120192885398865
p10_38,2,70,gross_actual_interchange_mw,0.15419650077819824
p10_38,2,70,total_gen,0.6092677116394043
p10_38,2,70,metered_load_mw,0.636471152305603
p10_38,2,70,total_losses,0.5131256580352783
p10_38,2,70,congestion_price_da,0.21468114852905273
p10_38,2,70,congestion_price_rt,0.18453550338745117
p10_38,2,70,marginal_loss_price_da,0.6675238609313965
p10_38,2,70,total_lmp_da,0.9830509424209595
p10_38,2,70,da_as_total_mw_primary_reserve,0.1519065499305725
p10_38,2,70,da_as_total_mw_synchronized_reserve,0.1608167290687561
p10_38,2,70,da_as_total_mw_thirty_minutes_reserve,0.5023006200790405
p10_38,2,75,net_actual_interchange_mw,0.30803531408309937
p10_38,2,75,gross_actual_interchange_mw,0.15018868446350098
p10_38,2,75,total_gen,0.610950767993927
p10_38,2,75,metered_load_mw,0.6380447149276733
p10_38,2,75,total_losses,0.5006128549575806
p10_38,2,75,congestion_price_da,0.21683090925216675
p10_38,2,75,congestion_price_rt,0.17890501022338867
p10_38,2,75,marginal_loss_price_da,0.6490866541862488
p10_38,2,75,total_lmp_da,0.9843196868896484
p10_38,2,75,da_as_total_mw_primary_reserve,0.14871668815612793
p10_38,2,75,da_as_total_mw_synchronized_reserve,0.1584739089012146
p10_38,2,75,da_as_total_mw_thirty_minutes_reserve,0.4726946949958801
p10_38,2,80,net_actual_interchange_mw,0.30706000328063965
p10_38,2,80,gross_actual_interchange_mw,0.14834153652191162
p10_38,2,80,total_gen,0.6125766634941101
p10_38,2,80,metered_load_mw,0.6400191187858582
p10_38,2,80,total_losses,0.5065712928771973
p10_38,2,80,congestion_price_da,0.2146095633506775
p10_38,2,80,congestion_price_rt,0.17922651767730713
p10_38,2,80,marginal_loss_price_da,0.6438815593719482
p10_38,2,80,total_lmp_da,0.9833603501319885
p10_38,2,80,da_as_total_mw_primary_reserve,0.15049481391906738
p10_38,2,80,da_as_total_mw_synchronized_reserve,0.15640521049499512
p10_38,2,80,da_as_total_mw_thirty_minutes_reserve,0.5007773637771606
p10_39,2,0,net_actual_interchange_mw,0.0
p10_39,2,0,gross_actual_interchange_mw,0.0
p10_39,2,0,total_gen,0.09237587451934814
p10_39,2,0,metered_load_mw,0.015220820903778076
p10_39,2,0,total_losses,0.0
p10_39,2,0,congestion_price_da,0.0
p10_39,2,0,congestion_price_rt,0.29913967847824097
p10_39,2,0,marginal_loss_price_da,0.0
p10_39,2,0,total_lmp_da,0.04464530944824219
p10_39,2,0,da_as_total_mw_primary_reserve,0.0
p10_39,2,0,da_as_total_mw_synchronized_reserve,0.0
p10_39,2,0,da_as_total_mw_thirty_minutes_reserve,0.04869812726974487
p10_39,2,5,net_actual_interchange_mw,0.1038770079612732
p10_39,2,5,gross_actual_interchange_mw,0.12225145101547241
p10_39,2,5,total_gen,0.4404442310333252
p10_39,2,5,metered_load_mw,0.4542490243911743
p10_39,2,5,total_losses,0.35494887828826904
p10_39,2,5,congestion_price_da,0.08528125286102295
p10_39,2,5,congestion_price_rt,0.4385489225387573
p10_39,2,5,marginal_loss_price_da,0.311725914478302
p10_39,2,5,total_lmp_da,0.37899237871170044
p10_39,2,5,da_as_total_mw_primary_reserve,0.04250383377075195
p10_39,2,5,da_as_total_mw_synchronized_reserve,0.00487971305847168
p10_39,2,5,da_as_total_mw_thirty_minutes_reserve,0.2311915159225464
p10_39,2,10,net_actual_interchange_mw,0.1581750512123108
p10_39,2,10,gross_actual_interchange_mw,0.09502601623535156
p10_39,2,10,total_gen,0.5049691200256348
p10_39,2,10,metered_load_mw,0.5185188055038452
p10_39,2,10,total_losses,0.3906790614128113
p10_39,2,10,congestion_price_da,0.12325412034988403
p10_39,2,10,congestion_price_rt,0.41952943801879883
p10_39,2,10,marginal_loss_price_da,0.4026029706001282
p10_39,2,10,total_lmp_da,0.5021255016326904
p10_39,2,10,da_as_total_mw_primary_reserve,0.049553096294403076
p10_39,2,10,da_as_total_mw_synchronized_reserve,0.051385700702667236
p10_39,2,10,da_as_total_mw_thirty_minutes_reserve,0.2834082841873169
p10_39,2,15,net_actual_interchange_mw,0.2022186517715454
p10_39,2,15,gross_actual_interchange_mw,0.12185174226760864
p10_39,2,15,total_gen,0.5185169577598572
p10_39,2,15,metered_load_mw,0.5286675691604614
p10_39,2,15,total_losses,0.44686025381088257
p10_39,2,15,congestion_price_da,0.15062296390533447
p10_39,2,15,congestion_price_rt,0.3861722946166992
p10_39,2,15,marginal_loss_price_da,0.39186906814575195
p10_39,2,15,total_lmp_da,0.5146458148956299
p10_39,2,15,da_as_total_mw_primary_reserve,0.09650003910064697
p10_39,2,15,da_as_total_mw_synchronized_reserve,0.0782049298286438
p10_39,2,15,da_as_total_mw_thirty_minutes_reserve,0.28998488187789917
p10_39,2,20,net_actual_interchange_mw,0.2161826491355896
p10_39,2,20,gross_actual_interchange_mw,0.12099188566207886
p10_39,2,20,total_gen,0.5481058359146118
p10_39,2,20,metered_load_mw,0.5638370513916016
p10_39,2,20,total_losses,0.46968793869018555
p10_39,2,20,congestion_price_da,0.1326913833618164
p10_39,2,20,congestion_price_rt,0.41214632987976074
p10_39,2,20,marginal_loss_price_da,0.4581536054611206
p10_39,2,20,total_lmp_da,0.5559651851654053
p10_39,2,20,da_as_total_mw_primary_reserve,0.10306054353713989
p10_39,2,20,da_as_total_mw_synchronized_reserve,0.08210831880569458
p10_39,2,20,da_as_total_mw_thirty_minutes_reserve,0.3115956783294678
p10_39,2,25,net_actual_interchange_mw,0.22661548852920532
p10_39,2,25,gross_actual_interchange_mw,0.13565713167190552
p10_39,2,25,total_gen,0.5421253442764282
p10_39,2,25,metered_load_mw,0.5553795695304871
p10_39,2,25,total_losses,0.463883638381958
p10_39,2,25,congestion_price_da,0.11405998468399048
p10_39,2,25,congestion_price_rt,0.40397369861602783
p10_39,2,25,marginal_loss_price_da,0.45014822483062744
p10_39,2,25,total_lmp_da,0.5364068746566772
p10_39,2,25,da_as_total_mw_primary_reserve,0.10697519779205322
p10_39,2,25,da_as_total_mw_synchronized_reserve,0.09358149766921997
p10_39,2,25,da_as_total_mw_thirty_minutes_reserve,0.3037932515144348
p10_39,2,30,net_actual_interchange_mw,0.23238128423690796
p10_39,2,30,gross_actual_interchange_mw,0.14099204540252686
p10_39,2,30,total_gen,0.559759795665741
p10_39,2,30,metered_load_mw,0.5737840533256531
p10_39,2,30,total_losses,0.4803341031074524
p10_39,2,30,congestion_price_da,0.14683622121810913
p10_39,2,30,congestion_price_rt,0.443604052066803
p10_39,2,30,marginal_loss_price_da,0.45902204513549805
p10_39,2,30,total_lmp_da,0.5673626661300659
p10_39,2,30,da_as_total_mw_primary_reserve,0.10540854930877686
p10_39,2,30,da_as_total_mw_synchronized_reserve,0.09343206882476807
p10_39,2,30,da_as_total_mw_thirty_minutes_reserve,0.30439186096191406
p10_39,2,35,net_actual_interchange_mw,0.22739654779434204
p10_39,2,35,gross_actual_interchange_mw,0.1422298550605774
p10_39,2,35,total_gen,0.5620630383491516
p10_39,2,35,metered_load_mw,0.5779451131820679
p10_39,2,35,total_losses,0.48877573013305664
p10_39,2,35,congestion_price_da,0.16595375537872314
p10_39,2,35,congestion_price_rt,0.45559948682785034
p10_39,2,35,marginal_loss_price_da,0.47589731216430664
p10_39,2,35,total_lmp_da,0.5896464586257935
p10_39,2,35,da_as_total_mw_primary_reserve,0.11338526010513306
p10_39,2,35,da_as_total_mw_synchronized_reserve,0.10118144750595093
p10_39,2,35,da_as_total_mw_thirty_minutes_reserve,0.3300509452819824
p10_39,2,40,net_actual_interchange_mw,0.22331184148788452
p10_39,2,40,gross_actual_interchange_mw,0.1461063027381897
p10_39,2,40,total_gen,0.5674778819084167
p10_39,2,40,metered_load_mw,0.5833163261413574
p10_39,2,40,total_losses,0.49161475896835327
p10_39,2,40,congestion_price_da,0.1694728136062622
p10_39,2,40,congestion_price_rt,0.45130783319473267
p10_39,2,40,marginal_loss_price_da,0.4849235415458679
p10_39,2,40,total_lmp_da,0.596576452255249
p10_39,2,40,da_as_total_mw_primary_reserve,0.11750984191894531
p10_39,2,40,da_as_total_mw_synchronized_reserve,0.10601818561553955
p10_39,2,40,da_as_total_mw_thirty_minutes_reserve,0.3344308137893677
p10_39,2,45,net_actual_interchange_mw,0.23071986436843872
p10_39,2,45,gross_actual_interchange_mw,0.14815974235534668
p10_39,2,45,total_gen,0.5712332725524902
p10_39,2,45,metered_load_mw,0.5848301649093628
p10_39,2,45,total_losses,0.4921298027038574
p10_39,2,45,congestion_price_da,0.17099672555923462
p10_39,2,45,congestion_price_rt,0.44804608821868896
p10_39,2,45,marginal_loss_price_da,0.489671528339386
p10_39,2,45,total_lmp_da,0.6000990867614746
p10_39,2,45,da_as_total_mw_primary_reserve,0.11896693706512451
p10_39,2,45,da_as_total_mw_synchronized_reserve,0.10658448934555054
p10_39,2,45,da_as_total_mw_thirty_minutes_reserve,0.3360038995742798
p10_39,2,50,net_actual_interchange_mw,0.2403782606124878
p10_39,2,50,gross_actual_interchange_mw,0.15030163526535034
p10_39,2,50,total_gen,0.575465202331543
p10_39,2,50,metered_load_mw,0.589526891708374
p10_39,2,50,total_losses,0.4989938735961914
p10_39,2,50,congestion_price_da,0.17061454057693481
p10_39,2,50,congestion_price_rt,0.43333566188812256
p10_39,2,50,marginal_loss_price_da,0.4962323307991028
p10_39,2,50,total_lmp_da,0.6045194864273071
p10_39,2,50,da_as_total_mw_primary_reserve,0.11884111166000366
p10_39,2,50,da_as_total_mw_synchronized_reserve,0.10255622863769531
p10_39,2,50,da_as_total_mw_thirty_minutes_reserve,0.33616191148757935
p10_39,2,55,net_actual_interchange_mw,0.2312050461769104
p10_39,2,55,gross_actual_interchange_mw,0.1541340947151184
p10_39,2,55,total_gen,0.5676544904708862
p10_39,2,55,metered_load_mw,0.5835670232772827
p10_39,2,55,total_losses,0.5005635023117065
p10_39,2,55,congestion_price_da,0.16908812522888184
p10_39,2,55,congestion_price_rt,0.4628031253814697
p10_39,2,55,marginal_loss_price_da,0.4999810457229614
p10_39,2,55,total_lmp_da,0.6077250242233276
p10_39,2,55,da_as_total_mw_primary_reserve,0.11793583631515503
p10_39,2,55,da_as_total_mw_synchronized_reserve,0.10770821571350098
p10_39,2,55,da_as_total_mw_thirty_minutes_reserve,0.32935649156570435
p10_39,2,60,net_actual_interchange_mw,0.24344557523727417
p10_39,2,60,gross_actual_interchange_mw,0.15326446294784546
p10_39,2,60,total_gen,0.5816969871520996
p10_39,2,60,metered_load_mw,0.5947378873825073
p10_39,2,60,total_losses,0.5009539127349854
p10_39,2,60,congestion_price_da,0.17009633779525757
p10_39,2,60,congestion_price_rt,0.4711987376213074
p10_39,2,60,marginal_loss_price_da,0.4927886128425598
p10_39,2,60,total_lmp_da,0.6090128421783447
p10_39,2,60,da_as_total_mw_primary_reserve,0.11855924129486084
p10_39,2,60,da_as_total_mw_synchronized_reserve,0.1091417670249939
p10_39,2,60,da_as_total_mw_thirty_minutes_reserve,0.3387598395347595
p10_39,2,65,net_actual_interchange_mw,0.22770464420318604
p10_39,2,65,gross_actual_interchange_mw,0.15606558322906494
p10_39,2,65,total_gen,0.5782495737075806
p10_39,2,65,metered_load_mw,0.5935152769088745
p10_39,2,65,total_losses,0.5054303407669067
p10_39,2,65,congestion_price_da,0.17322444915771484
p10_39,2,65,congestion_price_rt,0.4733930230140686
p10_39,2,65,marginal_loss_price_da,0.49899548292160034
p10_39,2,65,total_lmp_da,0.6113413572311401
p10_39,2,65,da_as_total_mw_primary_reserve,0.1186826229095459
p10_39,2,65,da_as_total_mw_synchronized_reserve,0.09687948226928711
p10_39,2,65,da_as_total_mw_thirty_minutes_reserve,0.34473055601119995
p10_39,2,70,net_actual_interchange_mw,0.23389679193496704
p10_39,2,70,gross_actual_interchange_mw,0.15564173460006714
p10_39,2,70,total_gen,0.5722496509552002
p10_39,2,70,metered_load_mw,0.5884901285171509
p10_39,2,70,total_losses,0.5024174451828003
p10_39,2,70,congestion_price_da,0.15715116262435913
p10_39,2,70,congestion_price_rt,0.4746149182319641
p10_39,2,70,marginal_loss_price_da,0.5000113248825073
p10_39,2,70,total_lmp_da,0.6077073216438293
p10_39,2,70,da_as_total_mw_primary_reserve,0.1208120584487915
p10_39,2,70,da_as_total_mw_synchronized_reserve,0.11152541637420654
p10_39,2,70,da_as_total_mw_thirty_minutes_reserve,0.343561589717865
p10_39,2,75,net_actual_interchange_mw,0.2388717532157898
p10_39,2,75,gross_actual_interchange_mw,0.15675342082977295
p10_39,2,75,total_gen,0.5815552473068237
p10_39,2,75,metered_load_mw,0.5946639776229858
p10_39,2,75,total_losses,0.4978953003883362
p10_39,2,75,congestion_price_da,0.16603440046310425
p10_39,2,75,congestion_price_rt,0.47406113147735596
p10_39,2,75,marginal_loss_price_da,0.500324010848999
p10_39,2,75,total_lmp_da,0.6179453730583191
p10_39,2,75,da_as_total_mw_primary_reserve,0.1165856122970581
p10_39,2,75,da_as_total_mw_synchronized_reserve,0.11145055294036865
p10_39,2,75,da_as_total_mw_thirty_minutes_reserve,0.33784931898117065
p10_39,2,80,net_actual_interchange_mw,0.237962007522583
p10_39,2,80,gross_actual_interchange_mw,0.1574510931968689
p10_39,2,80,total_gen,0.5712602138519287
p10_39,2,80,metered_load_mw,0.5873239636421204
p10_39,2,80,total_losses,0.5065785646438599
p10_39,2,80,congestion_price_da,0.15802669525146484
p10_39,2,80,congestion_price_rt,0.46871715784072876
p10_39,2,80,marginal_loss_price_da,0.494434654712677
p10_39,2,80,total_lmp_da,0.5994512438774109
p10_39,2,80,da_as_total_mw_primary_reserve,0.11881232261657715
p10_39,2,80,da_as_total_mw_synchronized_reserve,0.10688751935958862
p10_39,2,80,da_as_total_mw_thirty_minutes_reserve,0.32702094316482544
p10_40,2,0,net_actual_interchange_mw,0.09786778688430786
p10_40,2,0,gross_actual_interchange_mw,0.0
p10_40,2,0,total_gen,0.14520692825317383
p10_40,2,0,metered_load_mw,0.1544194221496582
p10_40,2,0,total_losses,0.2086089849472046
p10_40,2,0,congestion_price_da,0.028318047523498535
p10_40,2,0,congestion_price_rt,0.3061891794204712
p10_40,2,0,marginal_loss_price_da,0.18189901113510132
p10_40,2,0,total_lmp_da,0.12231534719467163
p10_40,2,0,da_as_total_mw_primary_reserve,0.0
p10_40,2,0,da_as_total_mw_synchronized_reserve,0.0
p10_40,2,0,da_as_total_mw_thirty_minutes_reserve,0.0
p10_40,2,5,net_actual_interchange_mw,0.16472303867340088
p10_40,2,5,gross_actual_interchange_mw,0.12194323539733887
p10_40,2,5,total_gen,0.4696638584136963
p10_40,2,5,metered_load_mw,0.49563372135162354
p10_40,2,5,total_losses,0.3840399384498596
p10_40,2,5,congestion_price_da,0.0
p10_40,2,5,congestion_price_rt,0.0
p10_40,2,5,marginal_loss_price_da,0.37598365545272827
p10_40,2,5,total_lmp_da,0.4264322519302368
p10_40,2,5,da_as_total_mw_primary_reserve,0.03264665603637695
p10_40,2,5,da_as_total_mw_synchronized_reserve,0.0
p10_40,2,5,da_as_total_mw_thirty_minutes_reserve,0.12274980545043945
p10_40,2,10,net_actual_interchange_mw,0.21953678131103516
p10_40,2,10,gross_actual_interchange_mw,0.10905337333679199
p10_40,2,10,total_gen,0.47644907236099243
p10_40,2,10,metered_load_mw,0.4988046884536743
p10_40,2,10,total_losses,0.4865116477012634
p10_40,2,10,congestion_price_da,0.0
p10_40,2,10,congestion_price_rt,0.016068100929260254
p10_40,2,10,marginal_loss_price_da,0.4218044877052307
p10_40,2,10,total_lmp_da,0.42325276136398315
p10_40,2,10,da_as_total_mw_primary_reserve,0.056346237659454346
p10_40,2,10,da_as_total_mw_synchronized_reserve,0.05501753091812134
p10_40,2,10,da_as_total_mw_thirty_minutes_reserve,0.19071847200393677
p10_40,2,15,net_actual_interchange_mw,0.25104230642318726
p10_40,2,15,gross_actual_interchange_mw,0.13560163974761963
p10_40,2,15,total_gen,0.4995969533920288
p10_40,2,15,metered_load_mw,0.5197341442108154
p10_40,2,15,total_losses,0.5255129933357239
p10_40,2,15,congestion_price_da,0.11180382966995239
p10_40,2,15,congestion_price_rt,0.13038843870162964
p10_40,2,15,marginal_loss_price_da,0.46116673946380615
p10_40,2,15,total_lmp_da,0.4472217559814453
p10_40,2,15,da_as_total_mw_primary_reserve,0.0901331901550293
p10_40,2,15,da_as_total_mw_synchronized_reserve,0.07599020004272461
p10_40,2,15,da_as_total_mw_thirty_minutes_reserve,0.16951841115951538
p10_40,2,20,net_actual_interchange_mw,0.2444414496421814
p10_40,2,20,gross_actual_interchange_mw,0.13674235343933105
p10_40,2,20,total_gen,0.5238734483718872
p10_40,2,20,metered_load_mw,0.5484468936920166
p10_40,2,20,total_losses,0.5251617431640625
p10_40,2,20,congestion_price_da,0.09389084577560425
p10_40,2,20,congestion_price_rt,0.3376426696777344
p10_40,2,20,marginal_loss_price_da,0.4891440272331238
p10_40,2,20,total_lmp_da,0.5110146403312683
p10_40,2,20,da_as_total_mw_primary_reserve,0.09099888801574707
p10_40,2,20,da_as_total_mw_synchronized_reserve,0.07146847248077393
p10_40,2,20,da_as_total_mw_thirty_minutes_reserve,0.22575324773788452
p10_40,2,25,net_actual_interchange_mw,0.24605298042297363
p10_40,2,25,gross_actual_interchange_mw,0.15184485912322998
p10_40,2,25,total_gen,0.5253901481628418
p10_40,2,25,metered_load_mw,0.5507792234420776
p10_40,2,25,total_losses,0.5381896495819092
p10_40,2,25,congestion_price_da,0.06562268733978271
p10_40,2,25,congestion_price_rt,0.27370667457580566
p10_40,2,25,marginal_loss_price_da,0.487446665763855
p10_40,2,25,total_lmp_da,0.5015727281570435
p10_40,2,25,da_as_total_mw_primary_reserve,0.09598088264465332
p10_40,2,25,da_as_total_mw_synchronized_reserve,0.08507955074310303
p10_40,2,25,da_as_total_mw_thirty_minutes_reserve,0.22604238986968994
p10_40,2,30,net_actual_interchange_mw,0.24823987483978271
p10_40,2,30,gross_actual_interchange_mw,0.1456964612007141
p10_40,2,30,total_gen,0.5421880483627319
p10_40,2,30,metered_load_mw,0.5657036304473877
p10_40,2,30,total_losses,0.5466214418411255
p10_40,2,30,congestion_price_da,0.14509987831115723
p10_40,2,30,congestion_price_rt,0.3441008925437927
p10_40,2,30,marginal_loss_price_da,0.5089497566223145
p10_40,2,30,total_lmp_da,0.540337860584259
p10_40,2,30,da_as_total_mw_primary_reserve,0.09872806072235107
p10_40,2,30,da_as_total_mw_synchronized_reserve,0.08866506814956665
