sid,size,K,conf,est
p26_29,2,15,total_gen,0.11477738618850708
p26_29,2,15,metered_load_mw,0.12307953834533691
p26_29,2,15,total_losses,0.046326637268066406
p26_29,2,15,congestion_price_da,0.06814926862716675
p26_29,2,15,congestion_price_rt,0.06938600540161133
p26_29,2,15,marginal_loss_price_da,0.3095477819442749
p26_29,2,15,total_lmp_da,0.5994787216186523
p26_29,2,15,da_as_total_mw_primary_reserve,0.09840786457061768
p26_29,2,15,da_as_total_mw_synchronized_reserve,0.11820030212402344
p26_29,2,15,da_as_total_mw_thirty_minutes_reserve,0.3254958987236023
p26_29,2,20,net_actual_interchange_mw,0.09597373008728027
p26_29,2,20,gross_actual_interchange_mw,0.08996284008026123
p26_29,2,20,total_gen,0.12491637468338013
p26_29,2,20,metered_load_mw,0.13523292541503906
p26_29,2,20,total_losses,0.05878174304962158
p26_29,2,20,congestion_price_da,0.06494307518005371
p26_29,2,20,congestion_price_rt,0.0719062089920044
p26_29,2,20,marginal_loss_price_da,0.3213982582092285
p26_29,2,20,total_lmp_da,0.6111763715744019
p26_29,2,20,da_as_total_mw_primary_reserve,0.09880781173706055
p26_29,2,20,da_as_total_mw_synchronized_reserve,0.11919713020324707
p26_29,2,20,da_as_total_mw_thirty_minutes_reserve,0.33065569400787354
p26_29,2,25,net_actual_interchange_mw,0.10577094554901123
p26_29,2,25,gross_actual_interchange_mw,0.08397483825683594
p26_29,2,25,total_gen,0.12863975763320923
p26_29,2,25,metered_load_mw,0.13821429014205933
p26_29,2,25,total_losses,0.048657357692718506
p26_29,2,25,congestion_price_da,0.06783276796340942
p26_29,2,25,congestion_price_rt,0.0706554651260376
p26_29,2,25,marginal_loss_price_da,0.32593613862991333
p26_29,2,25,total_lmp_da,0.616026759147644
p26_29,2,25,da_as_total_mw_primary_reserve,0.10049670934677124
p26_29,2,25,da_as_total_mw_synchronized_reserve,0.11312758922576904
p26_29,2,25,da_as_total_mw_thirty_minutes_reserve,0.3252394199371338
p26_29,2,30,net_actual_interchange_mw,0.10102647542953491
p26_29,2,30,gross_actual_interchange_mw,0.09165704250335693
p26_29,2,30,total_gen,0.11863529682159424
p26_29,2,30,metered_load_mw,0.13009220361709595
p26_29,2,30,total_losses,0.053695082664489746
p26_29,2,30,congestion_price_da,0.06516695022583008
p26_29,2,30,congestion_price_rt,0.07031214237213135
p26_29,2,30,marginal_loss_price_da,0.32019662857055664
p26_29,2,30,total_lmp_da,0.6149656176567078
p26_29,2,30,da_as_total_mw_primary_reserve,0.10391080379486084
p26_29,2,30,da_as_total_mw_synchronized_reserve,0.1089181900024414
p26_29,2,30,da_as_total_mw_thirty_minutes_reserve,0.3331196904182434
p26_29,2,35,net_actual_interchange_mw,0.10883748531341553
p26_29,2,35,gross_actual_interchange_mw,0.08869487047195435
p26_29,2,35,total_gen,0.12992364168167114
p26_29,2,35,metered_load_mw,0.13973939418792725
p26_29,2,35,total_losses,0.05519622564315796
p26_29,2,35,congestion_price_da,0.0694652795791626
p26_29,2,35,congestion_price_rt,0.07257378101348877
p26_29,2,35,marginal_loss_price_da,0.32188278436660767
p26_29,2,35,total_lmp_da,0.6148402690887451
p26_29,2,35,da_as_total_mw_primary_reserve,0.10387974977493286
p26_29,2,35,da_as_total_mw_synchronized_reserve,0.11769765615463257
p26_29,2,35,da_as_total_mw_thirty_minutes_reserve,0.3353688716888428
p26_29,2,40,net_actual_interchange_mw,0.1116287112236023
p26_29,2,40,gross_actual_interchange_mw,0.10010677576065063
p26_29,2,40,total_gen,0.12058740854263306
p26_29,2,40,metered_load_mw,0.1287083625793457
p26_29,2,40,total_losses,0.0556679368019104
p26_29,2,40,congestion_price_da,0.05878603458404541
p26_29,2,40,congestion_price_rt,0.07580971717834473
p26_29,2,40,marginal_loss_price_da,0.30954843759536743
p26_29,2,40,total_lmp_da,0.6170034408569336
p26_29,2,40,da_as_total_mw_primary_reserve,0.0963173508644104
p26_29,2,40,da_as_total_mw_synchronized_reserve,0.10315001010894775
p26_29,2,40,da_as_total_mw_thirty_minutes_reserve,0.33249545097351074
p26_29,2,45,net_actual_interchange_mw,0.10715848207473755
p26_29,2,45,gross_actual_interchange_mw,0.10022163391113281
p26_29,2,45,total_gen,0.11934399604797363
p26_29,2,45,metered_load_mw,0.12934863567352295
p26_29,2,45,total_losses,0.06511050462722778
p26_29,2,45,congestion_price_da,0.07304245233535767
p26_29,2,45,congestion_price_rt,0.07144087553024292
p26_29,2,45,marginal_loss_price_da,0.3281673789024353
p26_29,2,45,total_lmp_da,0.609677791595459
p26_29,2,45,da_as_total_mw_primary_reserve,0.10650384426116943
p26_29,2,45,da_as_total_mw_synchronized_reserve,0.11933344602584839
p26_29,2,45,da_as_total_mw_thirty_minutes_reserve,0.3297826051712036
p26_29,2,50,net_actual_interchange_mw,0.10901570320129395
p26_29,2,50,gross_actual_interchange_mw,0.09308940172195435
p26_29,2,50,total_gen,0.12201148271560669
p26_29,2,50,metered_load_mw,0.13106071949005127
p26_29,2,50,total_losses,0.06428945064544678
p26_29,2,50,congestion_price_da,0.07375913858413696
p26_29,2,50,congestion_price_rt,0.06787025928497314
p26_29,2,50,marginal_loss_price_da,0.32429081201553345
p26_29,2,50,total_lmp_da,0.5991137623786926
p26_29,2,50,da_as_total_mw_primary_reserve,0.10817474126815796
p26_29,2,50,da_as_total_mw_synchronized_reserve,0.11999553442001343
p26_29,2,50,da_as_total_mw_thirty_minutes_reserve,0.32879096269607544
p26_29,2,55,net_actual_interchange_mw,0.09546959400177002
p26_29,2,55,gross_actual_interchange_mw,0.0930941104888916
p26_29,2,55,total_gen,0.12538403272628784
p26_29,2,55,metered_load_mw,0.13612133264541626
p26_29,2,55,total_losses,0.05947500467300415
p26_29,2,55,congestion_price_da,0.07032132148742676
p26_29,2,55,congestion_price_rt,0.07470864057540894
p26_29,2,55,marginal_loss_price_da,0.3303864002227783
p26_29,2,55,total_lmp_da,0.6113966703414917
p26_29,2,55,da_as_total_mw_primary_reserve,0.10902750492095947
p26_29,2,55,da_as_total_mw_synchronized_reserve,0.1203538179397583
p26_29,2,55,da_as_total_mw_thirty_minutes_reserve,0.3343040347099304
p26_29,2,60,net_actual_interchange_mw,0.10301834344863892
p26_29,2,60,gross_actual_interchange_mw,0.08972340822219849
p26_29,2,60,total_gen,0.1331009864807129
p26_29,2,60,metered_load_mw,0.14195668697357178
p26_29,2,60,total_losses,0.06363528966903687
p26_29,2,60,congestion_price_da,0.06707763671875
p26_29,2,60,congestion_price_rt,0.07103562355041504
p26_29,2,60,marginal_loss_price_da,0.3273577094078064
p26_29,2,60,total_lmp_da,0.6204169988632202
p26_29,2,60,da_as_total_mw_primary_reserve,0.10774362087249756
p26_29,2,60,da_as_total_mw_synchronized_reserve,0.11518913507461548
p26_29,2,60,da_as_total_mw_thirty_minutes_reserve,0.32835036516189575
p26_29,2,65,net_actual_interchange_mw,0.11075848340988159
p26_29,2,65,gross_actual_interchange_mw,0.09648168087005615
p26_29,2,65,total_gen,0.1381416916847229
p26_29,2,65,metered_load_mw,0.14691174030303955
p26_29,2,65,total_losses,0.06654703617095947
p26_29,2,65,congestion_price_da,0.06866508722305298
p26_29,2,65,congestion_price_rt,0.07668346166610718
p26_29,2,65,marginal_loss_price_da,0.3286716938018799
p26_29,2,65,total_lmp_da,0.6221835613250732
p26_29,2,65,da_as_total_mw_primary_reserve,0.10038256645202637
p26_29,2,65,da_as_total_mw_synchronized_reserve,0.11952924728393555
p26_29,2,65,da_as_total_mw_thirty_minutes_reserve,0.33942121267318726
p26_29,2,70,net_actual_interchange_mw,0.09651565551757812
p26_29,2,70,gross_actual_interchange_mw,0.09870928525924683
p26_29,2,70,total_gen,0.1341148018836975
p26_29,2,70,metered_load_mw,0.1443522572517395
p26_29,2,70,total_losses,0.06074714660644531
p26_29,2,70,congestion_price_da,0.07301604747772217
p26_29,2,70,congestion_price_rt,0.07697218656539917
p26_29,2,70,marginal_loss_price_da,0.326579749584198
p26_29,2,70,total_lmp_da,0.6219618320465088
p26_29,2,70,da_as_total_mw_primary_reserve,0.10941314697265625
p26_29,2,70,da_as_total_mw_synchronized_reserve,0.11870765686035156
p26_29,2,70,da_as_total_mw_thirty_minutes_reserve,0.34041810035705566
p26_29,2,75,net_actual_interchange_mw,0.10221779346466064
p26_29,2,75,gross_actual_interchange_mw,0.09955692291259766
p26_29,2,75,total_gen,0.12111926078796387
p26_29,2,75,metered_load_mw,0.13240575790405273
p26_29,2,75,total_losses,0.054891884326934814
p26_29,2,75,congestion_price_da,0.07029068470001221
p26_29,2,75,congestion_price_rt,0.06778174638748169
p26_29,2,75,marginal_loss_price_da,0.32100147008895874
p26_29,2,75,total_lmp_da,0.6201498508453369
p26_29,2,75,da_as_total_mw_primary_reserve,0.10564160346984863
p26_29,2,75,da_as_total_mw_synchronized_reserve,0.11860930919647217
p26_29,2,75,da_as_total_mw_thirty_minutes_reserve,0.33724355697631836
p26_29,2,80,net_actual_interchange_mw,0.110390305519104
p26_29,2,80,gross_actual_interchange_mw,0.09809184074401855
p26_29,2,80,total_gen,0.13273698091506958
p26_29,2,80,metered_load_mw,0.14200705289840698
p26_29,2,80,total_losses,0.0632290244102478
p26_29,2,80,congestion_price_da,0.06090342998504639
p26_29,2,80,congestion_price_rt,0.07385802268981934
p26_29,2,80,marginal_loss_price_da,0.3105112910270691
p26_29,2,80,total_lmp_da,0.6178045272827148
p26_29,2,80,da_as_total_mw_primary_reserve,0.10986709594726562
p26_29,2,80,da_as_total_mw_synchronized_reserve,0.11644595861434937
p26_29,2,80,da_as_total_mw_thirty_minutes_reserve,0.33545178174972534
p26_30,2,0,net_actual_interchange_mw,0.06939995288848877
p26_30,2,0,gross_actual_interchange_mw,0.06882929801940918
p26_30,2,0,total_gen,0.09842610359191895
p26_30,2,0,metered_load_mw,0.11192154884338379
p26_30,2,0,total_losses,0.010869324207305908
p26_30,2,0,congestion_price_da,0.027572035789489746
p26_30,2,0,congestion_price_rt,0.04700833559036255
p26_30,2,0,marginal_loss_price_da,0.3589729070663452
p26_30,2,0,total_lmp_da,0.6756770610809326
p26_30,2,0,da_as_total_mw_primary_reserve,0.04845559597015381
p26_30,2,0,da_as_total_mw_synchronized_reserve,0.06023532152175903
p26_30,2,0,da_as_total_mw_thirty_minutes_reserve,0.3371960520744324
p26_30,2,5,net_actual_interchange_mw,0.0910865068435669
p26_30,2,5,gross_actual_interchange_mw,0.08945691585540771
p26_30,2,5,total_gen,0.13882726430892944
p26_30,2,5,metered_load_mw,0.15283000469207764
p26_30,2,5,total_losses,0.050698935985565186
p26_30,2,5,congestion_price_da,0.05476778745651245
p26_30,2,5,congestion_price_rt,0.07236272096633911
p26_30,2,5,marginal_loss_price_da,0.36203837394714355
p26_30,2,5,total_lmp_da,0.6884990930557251
p26_30,2,5,da_as_total_mw_primary_reserve,0.04947572946548462
p26_30,2,5,da_as_total_mw_synchronized_reserve,0.05324399471282959
p26_30,2,5,da_as_total_mw_thirty_minutes_reserve,0.3436828851699829
p26_30,2,10,net_actual_interchange_mw,0.08794373273849487
p26_30,2,10,gross_actual_interchange_mw,0.09632188081741333
p26_30,2,10,total_gen,0.12882018089294434
p26_30,2,10,metered_load_mw,0.1402720808982849
p26_30,2,10,total_losses,0.04588955640792847
p26_30,2,10,congestion_price_da,0.06673413515090942
p26_30,2,10,congestion_price_rt,0.057722270488739014
p26_30,2,10,marginal_loss_price_da,0.35947543382644653
p26_30,2,10,total_lmp_da,0.6764603853225708
p26_30,2,10,da_as_total_mw_primary_reserve,0.0556674599647522
p26_30,2,10,da_as_total_mw_synchronized_reserve,0.06750637292861938
p26_30,2,10,da_as_total_mw_thirty_minutes_reserve,0.34553712606430054
p26_30,2,15,net_actual_interchange_mw,0.10197955369949341
p26_30,2,15,gross_actual_interchange_mw,0.09595364332199097
p26_30,2,15,total_gen,0.12835466861724854
p26_30,2,15,metered_load_mw,0.13999682664871216
p26_30,2,15,total_losses,0.05594688653945923
p26_30,2,15,congestion_price_da,0.06906998157501221
p26_30,2,15,congestion_price_rt,0.06982094049453735
p26_30,2,15,marginal_loss_price_da,0.3687112331390381
p26_30,2,15,total_lmp_da,0.6821814179420471
p26_30,2,15,da_as_total_mw_primary_reserve,0.06005704402923584
p26_30,2,15,da_as_total_mw_synchronized_reserve,0.05674707889556885
p26_30,2,15,da_as_total_mw_thirty_minutes_reserve,0.3583056330680847
p26_30,2,20,net_actual_interchange_mw,0.10445094108581543
p26_30,2,20,gross_actual_interchange_mw,0.0911400318145752
p26_30,2,20,total_gen,0.1418386697769165
p26_30,2,20,metered_load_mw,0.15443319082260132
p26_30,2,20,total_losses,0.06015211343765259
p26_30,2,20,congestion_price_da,0.07247447967529297
p26_30,2,20,congestion_price_rt,0.07281535863876343
p26_30,2,20,marginal_loss_price_da,0.3804994821548462
p26_30,2,20,total_lmp_da,0.6936888694763184
p26_30,2,20,da_as_total_mw_primary_reserve,0.056262969970703125
p26_30,2,20,da_as_total_mw_synchronized_reserve,0.07011830806732178
p26_30,2,20,da_as_total_mw_thirty_minutes_reserve,0.3576306104660034
p26_30,2,25,net_actual_interchange_mw,0.10790550708770752
p26_30,2,25,gross_actual_interchange_mw,0.07947111129760742
p26_30,2,25,total_gen,0.1434151530265808
p26_30,2,25,metered_load_mw,0.1562541127204895
p26_30,2,25,total_losses,0.047166287899017334
p26_30,2,25,congestion_price_da,0.07588201761245728
p26_30,2,25,congestion_price_rt,0.06894618272781372
p26_30,2,25,marginal_loss_price_da,0.3844650983810425
p26_30,2,25,total_lmp_da,0.6912898421287537
p26_30,2,25,da_as_total_mw_primary_reserve,0.05453908443450928
p26_30,2,25,da_as_total_mw_synchronized_reserve,0.07049989700317383
p26_30,2,25,da_as_total_mw_thirty_minutes_reserve,0.34706926345825195
p26_30,2,30,net_actual_interchange_mw,0.10666161775588989
p26_30,2,30,gross_actual_interchange_mw,0.09104013442993164
p26_30,2,30,total_gen,0.13523465394973755
p26_30,2,30,metered_load_mw,0.14960980415344238
p26_30,2,30,total_losses,0.05584859848022461
p26_30,2,30,congestion_price_da,0.07815581560134888
p26_30,2,30,congestion_price_rt,0.06825864315032959
p26_30,2,30,marginal_loss_price_da,0.3826921582221985
p26_30,2,30,total_lmp_da,0.6934305429458618
p26_30,2,30,da_as_total_mw_primary_reserve,0.05759787559509277
p26_30,2,30,da_as_total_mw_synchronized_reserve,0.06983035802841187
p26_30,2,30,da_as_total_mw_thirty_minutes_reserve,0.35944557189941406
p26_30,2,35,net_actual_interchange_mw,0.11394429206848145
p26_30,2,35,gross_actual_interchange_mw,0.0839768648147583
p26_30,2,35,total_gen,0.14575320482254028
p26_30,2,35,metered_load_mw,0.1579006314277649
p26_30,2,35,total_losses,0.05413883924484253
p26_30,2,35,congestion_price_da,0.0780019760131836
p26_30,2,35,congestion_price_rt,0.07086867094039917
p26_30,2,35,marginal_loss_price_da,0.38243675231933594
p26_30,2,35,total_lmp_da,0.6924312710762024
p26_30,2,35,da_as_total_mw_primary_reserve,0.059394001960754395
p26_30,2,35,da_as_total_mw_synchronized_reserve,0.07212227582931519
p26_30,2,35,da_as_total_mw_thirty_minutes_reserve,0.35851722955703735
p26_30,2,40,net_actual_interchange_mw,0.1162494421005249
p26_30,2,40,gross_actual_interchange_mw,0.09946012496948242
p26_30,2,40,total_gen,0.13677340745925903
p26_30,2,40,metered_load_mw,0.1478899121284485
p26_30,2,40,total_losses,0.05611330270767212
p26_30,2,40,congestion_price_da,0.0665399432182312
p26_30,2,40,congestion_price_rt,0.07525652647018433
p26_30,2,40,marginal_loss_price_da,0.3571898937225342
p26_30,2,40,total_lmp_da,0.6918314695358276
p26_30,2,40,da_as_total_mw_primary_reserve,0.05720645189285278
p26_30,2,40,da_as_total_mw_synchronized_reserve,0.05983090400695801
p26_30,2,40,da_as_total_mw_thirty_minutes_reserve,0.3607932925224304
p26_30,2,45,net_actual_interchange_mw,0.1127060055732727
p26_30,2,45,gross_actual_interchange_mw,0.100161612033844
p26_30,2,45,total_gen,0.13611721992492676
p26_30,2,45,metered_load_mw,0.14820146560668945
p26_30,2,45,total_losses,0.06788426637649536
p26_30,2,45,congestion_price_da,0.07842975854873657
p26_30,2,45,congestion_price_rt,0.07040852308273315
p26_30,2,45,marginal_loss_price_da,0.38842207193374634
p26_30,2,45,total_lmp_da,0.6888114213943481
p26_30,2,45,da_as_total_mw_primary_reserve,0.06154942512512207
p26_30,2,45,da_as_total_mw_synchronized_reserve,0.07135188579559326
p26_30,2,45,da_as_total_mw_thirty_minutes_reserve,0.35546863079071045
p26_30,2,50,net_actual_interchange_mw,0.1132468581199646
p26_30,2,50,gross_actual_interchange_mw,0.09339547157287598
p26_30,2,50,total_gen,0.13188660144805908
p26_30,2,50,metered_load_mw,0.1429671049118042
p26_30,2,50,total_losses,0.06541413068771362
p26_30,2,50,congestion_price_da,0.07881999015808105
p26_30,2,50,congestion_price_rt,0.0656481385231018
p26_30,2,50,marginal_loss_price_da,0.3814677596092224
p26_30,2,50,total_lmp_da,0.6753640174865723
p26_30,2,50,da_as_total_mw_primary_reserve,0.06347846984863281
p26_30,2,50,da_as_total_mw_synchronized_reserve,0.07146519422531128
p26_30,2,50,da_as_total_mw_thirty_minutes_reserve,0.35508739948272705
p26_30,2,55,net_actual_interchange_mw,0.10028278827667236
p26_30,2,55,gross_actual_interchange_mw,0.09724551439285278
p26_30,2,55,total_gen,0.14045995473861694
p26_30,2,55,metered_load_mw,0.1533491015434265
p26_30,2,55,total_losses,0.06465661525726318
p26_30,2,55,congestion_price_da,0.07674133777618408
p26_30,2,55,congestion_price_rt,0.07434451580047607
p26_30,2,55,marginal_loss_price_da,0.3910045027732849
p26_30,2,55,total_lmp_da,0.6907567977905273
p26_30,2,55,da_as_total_mw_primary_reserve,0.06025165319442749
p26_30,2,55,da_as_total_mw_synchronized_reserve,0.07196784019470215
p26_30,2,55,da_as_total_mw_thirty_minutes_reserve,0.3580372929573059
p26_30,2,60,net_actual_interchange_mw,0.10698932409286499
p26_30,2,60,gross_actual_interchange_mw,0.09199869632720947
p26_30,2,60,total_gen,0.1493852138519287
p26_30,2,60,metered_load_mw,0.16022735834121704
p26_30,2,60,total_losses,0.06697660684585571
p26_30,2,60,congestion_price_da,0.07495468854904175
p26_30,2,60,congestion_price_rt,0.0713127851486206
p26_30,2,60,marginal_loss_price_da,0.3846190571784973
p26_30,2,60,total_lmp_da,0.6986027956008911
p26_30,2,60,da_as_total_mw_primary_reserve,0.05923038721084595
p26_30,2,60,da_as_total_mw_synchronized_reserve,0.06658822298049927
p26_30,2,60,da_as_total_mw_thirty_minutes_reserve,0.34870415925979614
p26_30,2,65,net_actual_interchange_mw,0.1140756607055664
p26_30,2,65,gross_actual_interchange_mw,0.09777575731277466
p26_30,2,65,total_gen,0.15440142154693604
p26_30,2,65,metered_load_mw,0.16570842266082764
p26_30,2,65,total_losses,0.06879031658172607
p26_30,2,65,congestion_price_da,0.07579094171524048
p26_30,2,65,congestion_price_rt,0.07577890157699585
p26_30,2,65,marginal_loss_price_da,0.3855465054512024
p26_30,2,65,total_lmp_da,0.701762318611145
p26_30,2,65,da_as_total_mw_primary_reserve,0.05550938844680786
p26_30,2,65,da_as_total_mw_synchronized_reserve,0.07345283031463623
p26_30,2,65,da_as_total_mw_thirty_minutes_reserve,0.36609745025634766
p26_30,2,70,net_actual_interchange_mw,0.10378146171569824
p26_30,2,70,gross_actual_interchange_mw,0.10013163089752197
p26_30,2,70,total_gen,0.14639133214950562
p26_30,2,70,metered_load_mw,0.158780038356781
p26_30,2,70,total_losses,0.06260329484939575
p26_30,2,70,congestion_price_da,0.08073234558105469
p26_30,2,70,congestion_price_rt,0.07628035545349121
p26_30,2,70,marginal_loss_price_da,0.380285382270813
p26_30,2,70,total_lmp_da,0.6993269324302673
p26_30,2,70,da_as_total_mw_primary_reserve,0.06282776594161987
p26_30,2,70,da_as_total_mw_synchronized_reserve,0.07368874549865723
p26_30,2,70,da_as_total_mw_thirty_minutes_reserve,0.36647355556488037
p26_30,2,75,net_actual_interchange_mw,0.10948574542999268
p26_30,2,75,gross_actual_interchange_mw,0.10067391395568848
p26_30,2,75,total_gen,0.1372101902961731
p26_30,2,75,metered_load_mw,0.14996010065078735
p26_30,2,75,total_losses,0.053521931171417236
p26_30,2,75,congestion_price_da,0.07665544748306274
p26_30,2,75,congestion_price_rt,0.06942439079284668
p26_30,2,75,marginal_loss_price_da,0.3649049997329712
p26_30,2,75,total_lmp_da,0.6925414800643921
p26_30,2,75,da_as_total_mw_primary_reserve,0.05777168273925781
p26_30,2,75,da_as_total_mw_synchronized_reserve,0.06961691379547119
p26_30,2,75,da_as_total_mw_thirty_minutes_reserve,0.36110925674438477
p26_30,2,80,net_actual_interchange_mw,0.11366575956344604
p26_30,2,80,gross_actual_interchange_mw,0.09813421964645386
p26_30,2,80,total_gen,0.14601749181747437
p26_30,2,80,metered_load_mw,0.15784293413162231
p26_30,2,80,total_losses,0.0618366003036499
p26_30,2,80,congestion_price_da,0.0694509744644165
p26_30,2,80,congestion_price_rt,0.07415735721588135
p26_30,2,80,marginal_loss_price_da,0.3579949736595154
p26_30,2,80,total_lmp_da,0.6900688409805298
p26_30,2,80,da_as_total_mw_primary_reserve,0.06237137317657471
p26_30,2,80,da_as_total_mw_synchronized_reserve,0.07086044549942017
p26_30,2,80,da_as_total_mw_thirty_minutes_reserve,0.3587811589241028
p26_31,2,0,net_actual_interchange_mw,0.22923511266708374
p26_31,2,0,gross_actual_interchange_mw,0.0845831036567688
p26_31,2,0,total_gen,0.13803642988204956
p26_31,2,0,metered_load_mw,0.1019597053527832
p26_31,2,0,total_losses,0.10081541538238525
p26_31,2,0,congestion_price_da,0.07124125957489014
p26_31,2,0,congestion_price_rt,0.004263758659362793
p26_31,2,0,marginal_loss_price_da,0.07440948486328125
p26_31,2,0,total_lmp_da,0.08580285310745239
p26_31,2,0,da_as_total_mw_primary_reserve,0.45441675186157227
p26_31,2,0,da_as_total_mw_synchronized_reserve,0.5277748703956604
p26_31,2,0,da_as_total_mw_thirty_minutes_reserve,0.11680221557617188
p26_31,2,5,net_actual_interchange_mw,0.21042978763580322
p26_31,2,5,gross_actual_interchange_mw,0.10763663053512573
p26_31,2,5,total_gen,0.15365076065063477
p26_31,2,5,metered_load_mw,0.12389415502548218
p26_31,2,5,total_losses,0.11636167764663696
p26_31,2,5,congestion_price_da,0.07128256559371948
p26_31,2,5,congestion_price_rt,0.006725966930389404
p26_31,2,5,marginal_loss_price_da,0.06679952144622803
p26_31,2,5,total_lmp_da,0.09112173318862915
p26_31,2,5,da_as_total_mw_primary_reserve,0.442729115486145
p26_31,2,5,da_as_total_mw_synchronized_reserve,0.5307598114013672
p26_31,2,5,da_as_total_mw_thirty_minutes_reserve,0.09682559967041016
p26_31,2,10,net_actual_interchange_mw,0.24643588066101074
p26_31,2,10,gross_actual_interchange_mw,0.1083948016166687
p26_31,2,10,total_gen,0.15866726636886597
p26_31,2,10,metered_load_mw,0.12547898292541504
p26_31,2,10,total_losses,0.12519890069961548
p26_31,2,10,congestion_price_da,0.06523936986923218
p26_31,2,10,congestion_price_rt,0.0
p26_31,2,10,marginal_loss_price_da,0.06253665685653687
p26_31,2,10,total_lmp_da,0.0721845030784607
p26_31,2,10,da_as_total_mw_primary_reserve,0.4529930353164673
p26_31,2,10,da_as_total_mw_synchronized_reserve,0.5356597900390625
p26_31,2,10,da_as_total_mw_thirty_minutes_reserve,0.11036115884780884
p26_31,2,15,net_actual_interchange_mw,0.24595922231674194
p26_31,2,15,gross_actual_interchange_mw,0.10692369937896729
p26_31,2,15,total_gen,0.14613479375839233
p26_31,2,15,metered_load_mw,0.10909318923950195
p26_31,2,15,total_losses,0.11208963394165039
p26_31,2,15,congestion_price_da,0.06852865219116211
p26_31,2,15,congestion_price_rt,0.010269403457641602
p26_31,2,15,marginal_loss_price_da,0.0671534538269043
p26_31,2,15,total_lmp_da,0.08207130432128906
p26_31,2,15,da_as_total_mw_primary_reserve,0.455588698387146
p26_31,2,15,da_as_total_mw_synchronized_reserve,0.5332003831863403
p26_31,2,15,da_as_total_mw_thirty_minutes_reserve,0.11820262670516968
p26_31,2,20,net_actual_interchange_mw,0.25059181451797485
p26_31,2,20,gross_actual_interchange_mw,0.08980065584182739
p26_31,2,20,total_gen,0.14954495429992676
p26_31,2,20,metered_load_mw,0.11484479904174805
p26_31,2,20,total_losses,0.11975497007369995
p26_31,2,20,congestion_price_da,0.0707886815071106
p26_31,2,20,congestion_price_rt,0.010345518589019775
p26_31,2,20,marginal_loss_price_da,0.0732991099357605
p26_31,2,20,total_lmp_da,0.08458423614501953
p26_31,2,20,da_as_total_mw_primary_reserve,0.4506257176399231
p26_31,2,20,da_as_total_mw_synchronized_reserve,0.5376933813095093
p26_31,2,20,da_as_total_mw_thirty_minutes_reserve,0.11526161432266235
p26_31,2,25,net_actual_interchange_mw,0.23185068368911743
p26_31,2,25,gross_actual_interchange_mw,0.10311979055404663
p26_31,2,25,total_gen,0.16493654251098633
p26_31,2,25,metered_load_mw,0.13180142641067505
p26_31,2,25,total_losses,0.12693029642105103
p26_31,2,25,congestion_price_da,0.06873714923858643
p26_31,2,25,congestion_price_rt,0.014134645462036133
p26_31,2,25,marginal_loss_price_da,0.06885206699371338
p26_31,2,25,total_lmp_da,0.09154385328292847
p26_31,2,25,da_as_total_mw_primary_reserve,0.4552149772644043
p26_31,2,25,da_as_total_mw_synchronized_reserve,0.5400038957595825
p26_31,2,25,da_as_total_mw_thirty_minutes_reserve,0.11499059200286865
p26_31,2,30,net_actual_interchange_mw,0.24835467338562012
p26_31,2,30,gross_actual_interchange_mw,0.10563629865646362
p26_31,2,30,total_gen,0.16308528184890747
p26_31,2,30,metered_load_mw,0.13031411170959473
p26_31,2,30,total_losses,0.1353502869606018
p26_31,2,30,congestion_price_da,0.07420980930328369
p26_31,2,30,congestion_price_rt,0.0125313401222229
p26_31,2,30,marginal_loss_price_da,0.0708460807800293
p26_31,2,30,total_lmp_da,0.08789467811584473
p26_31,2,30,da_as_total_mw_primary_reserve,0.45479828119277954
p26_31,2,30,da_as_total_mw_synchronized_reserve,0.5394750237464905
p26_31,2,30,da_as_total_mw_thirty_minutes_reserve,0.11832177639007568
p26_31,2,35,net_actual_interchange_mw,0.24964720010757446
p26_31,2,35,gross_actual_interchange_mw,0.09956628084182739
p26_31,2,35,total_gen,0.15304780006408691
p26_31,2,35,metered_load_mw,0.1167868971824646
p26_31,2,35,total_losses,0.10968643426895142
p26_31,2,35,congestion_price_da,0.06791162490844727
p26_31,2,35,congestion_price_rt,0.005781829357147217
p26_31,2,35,marginal_loss_price_da,0.061546266078948975
p26_31,2,35,total_lmp_da,0.06840354204177856
p26_31,2,35,da_as_total_mw_primary_reserve,0.45344144105911255
p26_31,2,35,da_as_total_mw_synchronized_reserve,0.5395947694778442
p26_31,2,35,da_as_total_mw_thirty_minutes_reserve,0.11649399995803833
p26_31,2,40,net_actual_interchange_mw,0.24304014444351196
p26_31,2,40,gross_actual_interchange_mw,0.11284035444259644
p26_31,2,40,total_gen,0.16610968112945557
p26_31,2,40,metered_load_mw,0.13078808784484863
p26_31,2,40,total_losses,0.1346849799156189
p26_31,2,40,congestion_price_da,0.07441645860671997
p26_31,2,40,congestion_price_rt,0.015070796012878418
p26_31,2,40,marginal_loss_price_da,0.0705309510231018
p26_31,2,40,total_lmp_da,0.09209924936294556
p26_31,2,40,da_as_total_mw_primary_reserve,0.45554280281066895
p26_31,2,40,da_as_total_mw_synchronized_reserve,0.5384646654129028
p26_31,2,40,da_as_total_mw_thirty_minutes_reserve,0.12012910842895508
p26_31,2,45,net_actual_interchange_mw,0.24877047538757324
p26_31,2,45,gross_actual_interchange_mw,0.11477386951446533
