sid,size,K,conf,est
p18_24,2,60,total_lmp_da,0.17942005395889282
p18_24,2,60,da_as_total_mw_primary_reserve,0.06340336799621582
p18_24,2,60,da_as_total_mw_synchronized_reserve,0.07338577508926392
p18_24,2,60,da_as_total_mw_thirty_minutes_reserve,0.13519901037216187
p18_24,2,65,net_actual_interchange_mw,0.15847116708755493
p18_24,2,65,gross_actual_interchange_mw,0.14227211475372314
p18_24,2,65,total_gen,0.20263010263442993
p18_24,2,65,metered_load_mw,0.19564920663833618
p18_24,2,65,total_losses,0.08244907855987549
p18_24,2,65,congestion_price_da,0.0356065034866333
p18_24,2,65,congestion_price_rt,0.015355587005615234
p18_24,2,65,marginal_loss_price_da,0.08388572931289673
p18_24,2,65,total_lmp_da,0.18847674131393433
p18_24,2,65,da_as_total_mw_primary_reserve,0.06732827425003052
p18_24,2,65,da_as_total_mw_synchronized_reserve,0.07554709911346436
p18_24,2,65,da_as_total_mw_thirty_minutes_reserve,0.1431613564491272
p18_24,2,70,net_actual_interchange_mw,0.16300833225250244
p18_24,2,70,gross_actual_interchange_mw,0.14381873607635498
p18_24,2,70,total_gen,0.21141201257705688
p18_24,2,70,metered_load_mw,0.20447075366973877
p18_24,2,70,total_losses,0.08618104457855225
p18_24,2,70,congestion_price_da,0.025194227695465088
p18_24,2,70,congestion_price_rt,0.022858798503875732
p18_24,2,70,marginal_loss_price_da,0.08383023738861084
p18_24,2,70,total_lmp_da,0.19335979223251343
p18_24,2,70,da_as_total_mw_primary_reserve,0.06882888078689575
p18_24,2,70,da_as_total_mw_synchronized_reserve,0.07177078723907471
p18_24,2,70,da_as_total_mw_thirty_minutes_reserve,0.1502702832221985
p18_24,2,75,net_actual_interchange_mw,0.16675680875778198
p18_24,2,75,gross_actual_interchange_mw,0.14370876550674438
p18_24,2,75,total_gen,0.2134690284729004
p18_24,2,75,metered_load_mw,0.206292986869812
p18_24,2,75,total_losses,0.0845414400100708
p18_24,2,75,congestion_price_da,0.03457909822463989
p18_24,2,75,congestion_price_rt,0.024373114109039307
p18_24,2,75,marginal_loss_price_da,0.08407223224639893
p18_24,2,75,total_lmp_da,0.19443398714065552
p18_24,2,75,da_as_total_mw_primary_reserve,0.06986498832702637
p18_24,2,75,da_as_total_mw_synchronized_reserve,0.07518470287322998
p18_24,2,75,da_as_total_mw_thirty_minutes_reserve,0.1521904468536377
p18_24,2,80,net_actual_interchange_mw,0.16964644193649292
p18_24,2,80,gross_actual_interchange_mw,0.14454364776611328
p18_24,2,80,total_gen,0.21212494373321533
p18_24,2,80,metered_load_mw,0.20513468980789185
p18_24,2,80,total_losses,0.0864989161491394
p18_24,2,80,congestion_price_da,0.03355252742767334
p18_24,2,80,congestion_price_rt,0.02396625280380249
p18_24,2,80,marginal_loss_price_da,0.07996773719787598
p18_24,2,80,total_lmp_da,0.19143575429916382
p18_24,2,80,da_as_total_mw_primary_reserve,0.07052797079086304
p18_24,2,80,da_as_total_mw_synchronized_reserve,0.07587540149688721
p18_24,2,80,da_as_total_mw_thirty_minutes_reserve,0.15707093477249146
p18_25,2,0,net_actual_interchange_mw,0.0
p18_25,2,0,gross_actual_interchange_mw,0.0
p18_25,2,0,total_gen,0.0
p18_25,2,0,metered_load_mw,0.0
p18_25,2,0,total_losses,0.0015750527381896973
p18_25,2,0,congestion_price_da,0.0
p18_25,2,0,congestion_price_rt,0.0
p18_25,2,0,marginal_loss_price_da,0.00019085407257080078
p18_25,2,0,total_lmp_da,0.0017735958099365234
p18_25,2,0,da_as_total_mw_primary_reserve,0.0
p18_25,2,0,da_as_total_mw_synchronized_reserve,0.0
p18_25,2,0,da_as_total_mw_thirty_minutes_reserve,0.0
p18_25,2,5,net_actual_interchange_mw,0.05565148591995239
p18_25,2,5,gross_actual_interchange_mw,0.0
p18_25,2,5,total_gen,0.12308710813522339
p18_25,2,5,metered_load_mw,0.1100163459777832
p18_25,2,5,total_losses,0.02879619598388672
p18_25,2,5,congestion_price_da,0.0
p18_25,2,5,congestion_price_rt,0.0
p18_25,2,5,marginal_loss_price_da,0.01419442892074585
p18_25,2,5,total_lmp_da,0.03161358833312988
p18_25,2,5,da_as_total_mw_primary_reserve,0.018653810024261475
p18_25,2,5,da_as_total_mw_synchronized_reserve,0.022309064865112305
p18_25,2,5,da_as_total_mw_thirty_minutes_reserve,0.0
p18_25,2,10,net_actual_interchange_mw,0.05714172124862671
p18_25,2,10,gross_actual_interchange_mw,0.009197354316711426
p18_25,2,10,total_gen,0.13313066959381104
p18_25,2,10,metered_load_mw,0.12354397773742676
p18_25,2,10,total_losses,0.03373533487319946
p18_25,2,10,congestion_price_da,0.006579399108886719
p18_25,2,10,congestion_price_rt,0.0
p18_25,2,10,marginal_loss_price_da,0.014218926429748535
p18_25,2,10,total_lmp_da,0.030824124813079834
p18_25,2,10,da_as_total_mw_primary_reserve,0.03966319561004639
p18_25,2,10,da_as_total_mw_synchronized_reserve,0.0665132999420166
p18_25,2,10,da_as_total_mw_thirty_minutes_reserve,0.03403913974761963
p18_25,2,15,net_actual_interchange_mw,0.06595653295516968
p18_25,2,15,gross_actual_interchange_mw,0.005376696586608887
p18_25,2,15,total_gen,0.13506072759628296
p18_25,2,15,metered_load_mw,0.12419706583023071
p18_25,2,15,total_losses,0.033729493618011475
p18_25,2,15,congestion_price_da,0.005060076713562012
p18_25,2,15,congestion_price_rt,0.0
p18_25,2,15,marginal_loss_price_da,0.01830887794494629
p18_25,2,15,total_lmp_da,0.03273552656173706
p18_25,2,15,da_as_total_mw_primary_reserve,0.04047948122024536
p18_25,2,15,da_as_total_mw_synchronized_reserve,0.06652456521987915
p18_25,2,15,da_as_total_mw_thirty_minutes_reserve,0.03749203681945801
p18_25,2,20,net_actual_interchange_mw,0.06865417957305908
p18_25,2,20,gross_actual_interchange_mw,0.0041672587394714355
p18_25,2,20,total_gen,0.13974112272262573
p18_25,2,20,metered_load_mw,0.12779301404953003
p18_25,2,20,total_losses,0.038604795932769775
p18_25,2,20,congestion_price_da,0.002588927745819092
p18_25,2,20,congestion_price_rt,0.0008500218391418457
p18_25,2,20,marginal_loss_price_da,0.019193530082702637
p18_25,2,20,total_lmp_da,0.028932392597198486
p18_25,2,20,da_as_total_mw_primary_reserve,0.044224321842193604
p18_25,2,20,da_as_total_mw_synchronized_reserve,0.07145035266876221
p18_25,2,20,da_as_total_mw_thirty_minutes_reserve,0.03438854217529297
p18_25,2,25,net_actual_interchange_mw,0.06529903411865234
p18_25,2,25,gross_actual_interchange_mw,0.006308019161224365
p18_25,2,25,total_gen,0.13868701457977295
p18_25,2,25,metered_load_mw,0.12637007236480713
p18_25,2,25,total_losses,0.037370502948760986
p18_25,2,25,congestion_price_da,0.0
p18_25,2,25,congestion_price_rt,0.0
p18_25,2,25,marginal_loss_price_da,0.019628286361694336
p18_25,2,25,total_lmp_da,0.0321689248085022
p18_25,2,25,da_as_total_mw_primary_reserve,0.044827818870544434
p18_25,2,25,da_as_total_mw_synchronized_reserve,0.07034140825271606
p18_25,2,25,da_as_total_mw_thirty_minutes_reserve,0.04041910171508789
p18_25,2,30,net_actual_interchange_mw,0.06743079423904419
p18_25,2,30,gross_actual_interchange_mw,0.007545650005340576
p18_25,2,30,total_gen,0.13993287086486816
p18_25,2,30,metered_load_mw,0.12805700302124023
p18_25,2,30,total_losses,0.039206862449645996
p18_25,2,30,congestion_price_da,0.005123138427734375
p18_25,2,30,congestion_price_rt,0.0
p18_25,2,30,marginal_loss_price_da,0.022284746170043945
p18_25,2,30,total_lmp_da,0.03446274995803833
p18_25,2,30,da_as_total_mw_primary_reserve,0.04596740007400513
p18_25,2,30,da_as_total_mw_synchronized_reserve,0.07341229915618896
p18_25,2,30,da_as_total_mw_thirty_minutes_reserve,0.04165172576904297
p18_25,2,35,net_actual_interchange_mw,0.06452286243438721
p18_25,2,35,gross_actual_interchange_mw,0.010300159454345703
p18_25,2,35,total_gen,0.14594143629074097
p18_25,2,35,metered_load_mw,0.13433974981307983
p18_25,2,35,total_losses,0.041254639625549316
p18_25,2,35,congestion_price_da,0.008228778839111328
p18_25,2,35,congestion_price_rt,0.0
p18_25,2,35,marginal_loss_price_da,0.021797478199005127
p18_25,2,35,total_lmp_da,0.036459147930145264
p18_25,2,35,da_as_total_mw_primary_reserve,0.04350447654724121
p18_25,2,35,da_as_total_mw_synchronized_reserve,0.07184463739395142
p18_25,2,35,da_as_total_mw_thirty_minutes_reserve,0.04285973310470581
p18_25,2,40,net_actual_interchange_mw,0.06749475002288818
p18_25,2,40,gross_actual_interchange_mw,0.008760333061218262
p18_25,2,40,total_gen,0.1483350396156311
p18_25,2,40,metered_load_mw,0.13685286045074463
p18_25,2,40,total_losses,0.04516178369522095
p18_25,2,40,congestion_price_da,0.009463131427764893
p18_25,2,40,congestion_price_rt,0.002358734607696533
p18_25,2,40,marginal_loss_price_da,0.02244257926940918
p18_25,2,40,total_lmp_da,0.0359187126159668
p18_25,2,40,da_as_total_mw_primary_reserve,0.04468029737472534
p18_25,2,40,da_as_total_mw_synchronized_reserve,0.0802086591720581
p18_25,2,40,da_as_total_mw_thirty_minutes_reserve,0.03844064474105835
p18_25,2,45,net_actual_interchange_mw,0.06266504526138306
p18_25,2,45,gross_actual_interchange_mw,0.011902332305908203
p18_25,2,45,total_gen,0.1473415493965149
p18_25,2,45,metered_load_mw,0.1367330551147461
p18_25,2,45,total_losses,0.04261887073516846
p18_25,2,45,congestion_price_da,0.009156405925750732
p18_25,2,45,congestion_price_rt,0.0014819502830505371
p18_25,2,45,marginal_loss_price_da,0.02158665657043457
p18_25,2,45,total_lmp_da,0.03637880086898804
p18_25,2,45,da_as_total_mw_primary_reserve,0.04502207040786743
p18_25,2,45,da_as_total_mw_synchronized_reserve,0.08118993043899536
p18_25,2,45,da_as_total_mw_thirty_minutes_reserve,0.04341387748718262
p18_25,2,50,net_actual_interchange_mw,0.07056814432144165
p18_25,2,50,gross_actual_interchange_mw,0.011744081974029541
p18_25,2,50,total_gen,0.14373266696929932
p18_25,2,50,metered_load_mw,0.13212043046951294
p18_25,2,50,total_losses,0.04225420951843262
p18_25,2,50,congestion_price_da,0.004774034023284912
p18_25,2,50,congestion_price_rt,1.9788742065429688e-05
p18_25,2,50,marginal_loss_price_da,0.02232968807220459
p18_25,2,50,total_lmp_da,0.033722102642059326
p18_25,2,50,da_as_total_mw_primary_reserve,0.044807612895965576
p18_25,2,50,da_as_total_mw_synchronized_reserve,0.08177429437637329
p18_25,2,50,da_as_total_mw_thirty_minutes_reserve,0.046076178550720215
p18_25,2,55,net_actual_interchange_mw,0.07095158100128174
p18_25,2,55,gross_actual_interchange_mw,0.009828925132751465
p18_25,2,55,total_gen,0.14849978685379028
p18_25,2,55,metered_load_mw,0.13656234741210938
p18_25,2,55,total_losses,0.04138290882110596
p18_25,2,55,congestion_price_da,0.007148623466491699
p18_25,2,55,congestion_price_rt,0.001431286334991455
p18_25,2,55,marginal_loss_price_da,0.020290911197662354
p18_25,2,55,total_lmp_da,0.03464704751968384
p18_25,2,55,da_as_total_mw_primary_reserve,0.04596441984176636
p18_25,2,55,da_as_total_mw_synchronized_reserve,0.07197880744934082
p18_25,2,55,da_as_total_mw_thirty_minutes_reserve,0.03996986150741577
p18_25,2,60,net_actual_interchange_mw,0.07120656967163086
p18_25,2,60,gross_actual_interchange_mw,0.004676640033721924
p18_25,2,60,total_gen,0.1500474214553833
p18_25,2,60,metered_load_mw,0.13821792602539062
p18_25,2,60,total_losses,0.04129481315612793
p18_25,2,60,congestion_price_da,0.008861184120178223
p18_25,2,60,congestion_price_rt,0.0006809830665588379
p18_25,2,60,marginal_loss_price_da,0.019932031631469727
p18_25,2,60,total_lmp_da,0.03451782464981079
p18_25,2,60,da_as_total_mw_primary_reserve,0.04350721836090088
p18_25,2,60,da_as_total_mw_synchronized_reserve,0.08091068267822266
p18_25,2,60,da_as_total_mw_thirty_minutes_reserve,0.03782498836517334
p18_25,2,65,net_actual_interchange_mw,0.07026547193527222
p18_25,2,65,gross_actual_interchange_mw,0.006266593933105469
p18_25,2,65,total_gen,0.1516445279121399
p18_25,2,65,metered_load_mw,0.14016872644424438
p18_25,2,65,total_losses,0.04393202066421509
p18_25,2,65,congestion_price_da,0.00811070203781128
p18_25,2,65,congestion_price_rt,0.0
p18_25,2,65,marginal_loss_price_da,0.02345597743988037
p18_25,2,65,total_lmp_da,0.03809809684753418
p18_25,2,65,da_as_total_mw_primary_reserve,0.049385905265808105
p18_25,2,65,da_as_total_mw_synchronized_reserve,0.08221453428268433
p18_25,2,65,da_as_total_mw_thirty_minutes_reserve,0.04575377702713013
p18_25,2,70,net_actual_interchange_mw,0.07185530662536621
p18_25,2,70,gross_actual_interchange_mw,0.01074451208114624
p18_25,2,70,total_gen,0.15539222955703735
p18_25,2,70,metered_load_mw,0.1437138319015503
p18_25,2,70,total_losses,0.04560351371765137
p18_25,2,70,congestion_price_da,0.0015497207641601562
p18_25,2,70,congestion_price_rt,0.0015793442726135254
p18_25,2,70,marginal_loss_price_da,0.02265322208404541
p18_25,2,70,total_lmp_da,0.0386543869972229
p18_25,2,70,da_as_total_mw_primary_reserve,0.048791468143463135
p18_25,2,70,da_as_total_mw_synchronized_reserve,0.07641953229904175
p18_25,2,70,da_as_total_mw_thirty_minutes_reserve,0.04562568664550781
p18_25,2,75,net_actual_interchange_mw,0.06998211145401001
p18_25,2,75,gross_actual_interchange_mw,0.013035714626312256
p18_25,2,75,total_gen,0.15464597940444946
p18_25,2,75,metered_load_mw,0.14339101314544678
p18_25,2,75,total_losses,0.04399508237838745
p18_25,2,75,congestion_price_da,0.010122597217559814
p18_25,2,75,congestion_price_rt,0.00013875961303710938
p18_25,2,75,marginal_loss_price_da,0.024762094020843506
p18_25,2,75,total_lmp_da,0.03971976041793823
p18_25,2,75,da_as_total_mw_primary_reserve,0.04786324501037598
p18_25,2,75,da_as_total_mw_synchronized_reserve,0.08063215017318726
p18_25,2,75,da_as_total_mw_thirty_minutes_reserve,0.04045462608337402
p18_25,2,80,net_actual_interchange_mw,0.07157003879547119
p18_25,2,80,gross_actual_interchange_mw,0.0136260986328125
p18_25,2,80,total_gen,0.15362602472305298
p18_25,2,80,metered_load_mw,0.1419912576675415
p18_25,2,80,total_losses,0.0455818772315979
p18_25,2,80,congestion_price_da,0.010600030422210693
p18_25,2,80,congestion_price_rt,0.0
p18_25,2,80,marginal_loss_price_da,0.0235443115234375
p18_25,2,80,total_lmp_da,0.039819538593292236
p18_25,2,80,da_as_total_mw_primary_reserve,0.04856371879577637
p18_25,2,80,da_as_total_mw_synchronized_reserve,0.08083271980285645
p18_25,2,80,da_as_total_mw_thirty_minutes_reserve,0.04407656192779541
p18_26,2,0,net_actual_interchange_mw,0.0
p18_26,2,0,gross_actual_interchange_mw,0.0
p18_26,2,0,total_gen,0.0
p18_26,2,0,metered_load_mw,0.0
p18_26,2,0,total_losses,0.03804576396942139
p18_26,2,0,congestion_price_da,0.0
p18_26,2,0,congestion_price_rt,0.0
p18_26,2,0,marginal_loss_price_da,0.026904284954071045
p18_26,2,0,total_lmp_da,0.018671154975891113
p18_26,2,0,da_as_total_mw_primary_reserve,0.0
p18_26,2,0,da_as_total_mw_synchronized_reserve,0.0
p18_26,2,0,da_as_total_mw_thirty_minutes_reserve,0.0
p18_26,2,5,net_actual_interchange_mw,0.0605701208114624
p18_26,2,5,gross_actual_interchange_mw,0.08682739734649658
p18_26,2,5,total_gen,0.1247185468673706
p18_26,2,5,metered_load_mw,0.11401206254959106
p18_26,2,5,total_losses,0.06955152750015259
p18_26,2,5,congestion_price_da,0.009311199188232422
p18_26,2,5,congestion_price_rt,0.0
p18_26,2,5,marginal_loss_price_da,0.04557555913925171
p18_26,2,5,total_lmp_da,0.09068119525909424
p18_26,2,5,da_as_total_mw_primary_reserve,0.0014191269874572754
p18_26,2,5,da_as_total_mw_synchronized_reserve,0.02556765079498291
p18_26,2,5,da_as_total_mw_thirty_minutes_reserve,0.0
p18_26,2,10,net_actual_interchange_mw,0.07863456010818481
p18_26,2,10,gross_actual_interchange_mw,0.10473740100860596
p18_26,2,10,total_gen,0.1313185691833496
p18_26,2,10,metered_load_mw,0.12377166748046875
p18_26,2,10,total_losses,0.06095004081726074
p18_26,2,10,congestion_price_da,0.02188318967819214
p18_26,2,10,congestion_price_rt,0.0
p18_26,2,10,marginal_loss_price_da,0.04617154598236084
p18_26,2,10,total_lmp_da,0.10134696960449219
p18_26,2,10,da_as_total_mw_primary_reserve,0.025482892990112305
p18_26,2,10,da_as_total_mw_synchronized_reserve,0.07046329975128174
p18_26,2,10,da_as_total_mw_thirty_minutes_reserve,0.02961444854736328
p18_26,2,15,net_actual_interchange_mw,0.09982889890670776
p18_26,2,15,gross_actual_interchange_mw,0.09810280799865723
p18_26,2,15,total_gen,0.1352553367614746
p18_26,2,15,metered_load_mw,0.1268579363822937
p18_26,2,15,total_losses,0.06548058986663818
p18_26,2,15,congestion_price_da,0.02247840166091919
p18_26,2,15,congestion_price_rt,0.0
p18_26,2,15,marginal_loss_price_da,0.04909282922744751
p18_26,2,15,total_lmp_da,0.10678064823150635
p18_26,2,15,da_as_total_mw_primary_reserve,0.02594888210296631
p18_26,2,15,da_as_total_mw_synchronized_reserve,0.06845325231552124
p18_26,2,15,da_as_total_mw_thirty_minutes_reserve,0.04345667362213135
p18_26,2,20,net_actual_interchange_mw,0.111034095287323
p18_26,2,20,gross_actual_interchange_mw,0.10496848821640015
p18_26,2,20,total_gen,0.14101099967956543
p18_26,2,20,metered_load_mw,0.13193517923355103
p18_26,2,20,total_losses,0.07410836219787598
p18_26,2,20,congestion_price_da,0.0214768648147583
p18_26,2,20,congestion_price_rt,0.0
p18_26,2,20,marginal_loss_price_da,0.05027961730957031
p18_26,2,20,total_lmp_da,0.10301154851913452
p18_26,2,20,da_as_total_mw_primary_reserve,0.029705166816711426
p18_26,2,20,da_as_total_mw_synchronized_reserve,0.07357966899871826
p18_26,2,20,da_as_total_mw_thirty_minutes_reserve,0.047644734382629395
p18_26,2,25,net_actual_interchange_mw,0.10950279235839844
p18_26,2,25,gross_actual_interchange_mw,0.10404062271118164
p18_26,2,25,total_gen,0.13692247867584229
p18_26,2,25,metered_load_mw,0.12876993417739868
p18_26,2,25,total_losses,0.07314693927764893
p18_26,2,25,congestion_price_da,0.02031022310256958
p18_26,2,25,congestion_price_rt,0.0
p18_26,2,25,marginal_loss_price_da,0.052403032779693604
p18_26,2,25,total_lmp_da,0.10773062705993652
p18_26,2,25,da_as_total_mw_primary_reserve,0.02859550714492798
p18_26,2,25,da_as_total_mw_synchronized_reserve,0.07086855173110962
p18_26,2,25,da_as_total_mw_thirty_minutes_reserve,0.055114150047302246
p18_26,2,30,net_actual_interchange_mw,0.11063706874847412
p18_26,2,30,gross_actual_interchange_mw,0.10740041732788086
p18_26,2,30,total_gen,0.13824814558029175
p18_26,2,30,metered_load_mw,0.13098007440567017
p18_26,2,30,total_losses,0.07741928100585938
p18_26,2,30,congestion_price_da,0.02295166254043579
p18_26,2,30,congestion_price_rt,0.0
p18_26,2,30,marginal_loss_price_da,0.05320662260055542
p18_26,2,30,total_lmp_da,0.11283057928085327
p18_26,2,30,da_as_total_mw_primary_reserve,0.02932959794998169
p18_26,2,30,da_as_total_mw_synchronized_reserve,0.07289624214172363
p18_26,2,30,da_as_total_mw_thirty_minutes_reserve,0.058706820011138916
p18_26,2,35,net_actual_interchange_mw,0.11582297086715698
p18_26,2,35,gross_actual_interchange_mw,0.10394352674484253
p18_26,2,35,total_gen,0.14488166570663452
p18_26,2,35,metered_load_mw,0.13700032234191895
p18_26,2,35,total_losses,0.07698619365692139
p18_26,2,35,congestion_price_da,0.024927198886871338
p18_26,2,35,congestion_price_rt,0.0016074776649475098
p18_26,2,35,marginal_loss_price_da,0.05546689033508301
p18_26,2,35,total_lmp_da,0.11592793464660645
p18_26,2,35,da_as_total_mw_primary_reserve,0.027363300323486328
p18_26,2,35,da_as_total_mw_synchronized_reserve,0.07070648670196533
p18_26,2,35,da_as_total_mw_thirty_minutes_reserve,0.061356544494628906
p18_26,2,40,net_actual_interchange_mw,0.12318766117095947
p18_26,2,40,gross_actual_interchange_mw,0.10359704494476318
p18_26,2,40,total_gen,0.146356463432312
p18_26,2,40,metered_load_mw,0.13796305656433105
p18_26,2,40,total_losses,0.07951116561889648
p18_26,2,40,congestion_price_da,0.02417600154876709
p18_26,2,40,congestion_price_rt,0.007612407207489014
p18_26,2,40,marginal_loss_price_da,0.0540546178817749
p18_26,2,40,total_lmp_da,0.11423170566558838
p18_26,2,40,da_as_total_mw_primary_reserve,0.030741393566131592
p18_26,2,40,da_as_total_mw_synchronized_reserve,0.07941794395446777
p18_26,2,40,da_as_total_mw_thirty_minutes_reserve,0.06152909994125366
p18_26,2,45,net_actual_interchange_mw,0.11500799655914307
p18_26,2,45,gross_actual_interchange_mw,0.10681778192520142
p18_26,2,45,total_gen,0.14796823263168335
p18_26,2,45,metered_load_mw,0.14002865552902222
p18_26,2,45,total_losses,0.07514625787734985
p18_26,2,45,congestion_price_da,0.02357584238052368
p18_26,2,45,congestion_price_rt,0.007475495338439941
p18_26,2,45,marginal_loss_price_da,0.0539664626121521
p18_26,2,45,total_lmp_da,0.11811172962188721
p18_26,2,45,da_as_total_mw_primary_reserve,0.03223699331283569
p18_26,2,45,da_as_total_mw_synchronized_reserve,0.07940202951431274
p18_26,2,45,da_as_total_mw_thirty_minutes_reserve,0.06670188903808594
p18_26,2,50,net_actual_interchange_mw,0.12628072500228882
p18_26,2,50,gross_actual_interchange_mw,0.10965210199356079
p18_26,2,50,total_gen,0.14585614204406738
p18_26,2,50,metered_load_mw,0.13705414533615112
p18_26,2,50,total_losses,0.0795586109161377
p18_26,2,50,congestion_price_da,0.022923767566680908
p18_26,2,50,congestion_price_rt,0.005199253559112549
p18_26,2,50,marginal_loss_price_da,0.0538143515586853
p18_26,2,50,total_lmp_da,0.11212337017059326
p18_26,2,50,da_as_total_mw_primary_reserve,0.03305649757385254
p18_26,2,50,da_as_total_mw_synchronized_reserve,0.08042377233505249
p18_26,2,50,da_as_total_mw_thirty_minutes_reserve,0.06844979524612427
p18_26,2,55,net_actual_interchange_mw,0.12532466650009155
p18_26,2,55,gross_actual_interchange_mw,0.10982638597488403
p18_26,2,55,total_gen,0.14792072772979736
p18_26,2,55,metered_load_mw,0.14015519618988037
p18_26,2,55,total_losses,0.08071047067642212
p18_26,2,55,congestion_price_da,0.023942887783050537
p18_26,2,55,congestion_price_rt,0.006604790687561035
p18_26,2,55,marginal_loss_price_da,0.05306994915008545
p18_26,2,55,total_lmp_da,0.11671596765518188
p18_26,2,55,da_as_total_mw_primary_reserve,0.03186047077178955
p18_26,2,55,da_as_total_mw_synchronized_reserve,0.0701107382774353
p18_26,2,55,da_as_total_mw_thirty_minutes_reserve,0.06561845541000366
p18_26,2,60,net_actual_interchange_mw,0.11520874500274658
p18_26,2,60,gross_actual_interchange_mw,0.10693812370300293
p18_26,2,60,total_gen,0.13819408416748047
p18_26,2,60,metered_load_mw,0.13226616382598877
p18_26,2,60,total_losses,0.07587665319442749
p18_26,2,60,congestion_price_da,0.022347629070281982
p18_26,2,60,congestion_price_rt,0.0059130191802978516
p18_26,2,60,marginal_loss_price_da,0.045490801334381104
p18_26,2,60,total_lmp_da,0.11161673069000244
p18_26,2,60,da_as_total_mw_primary_reserve,0.029119133949279785
p18_26,2,60,da_as_total_mw_synchronized_reserve,0.07803303003311157
p18_26,2,60,da_as_total_mw_thirty_minutes_reserve,0.06353139877319336
p18_26,2,65,net_actual_interchange_mw,0.12339407205581665
p18_26,2,65,gross_actual_interchange_mw,0.10662615299224854
p18_26,2,65,total_gen,0.1501867175102234
p18_26,2,65,metered_load_mw,0.14254093170166016
p18_26,2,65,total_losses,0.07910490036010742
p18_26,2,65,congestion_price_da,0.024789869785308838
p18_26,2,65,congestion_price_rt,0.002774178981781006
p18_26,2,65,marginal_loss_price_da,0.053666114807128906
p18_26,2,65,total_lmp_da,0.11869436502456665
p18_26,2,65,da_as_total_mw_primary_reserve,0.034360289573669434
p18_26,2,65,da_as_total_mw_synchronized_reserve,0.08093136548995972
p18_26,2,65,da_as_total_mw_thirty_minutes_reserve,0.06860208511352539
p18_26,2,70,net_actual_interchange_mw,0.12871140241622925
p18_26,2,70,gross_actual_interchange_mw,0.10958319902420044
p18_26,2,70,total_gen,0.15860432386398315
p18_26,2,70,metered_load_mw,0.15030419826507568
p18_26,2,70,total_losses,0.08311563730239868
p18_26,2,70,congestion_price_da,0.017531871795654297
p18_26,2,70,congestion_price_rt,0.006971538066864014
p18_26,2,70,marginal_loss_price_da,0.05710029602050781
p18_26,2,70,total_lmp_da,0.12285041809082031
p18_26,2,70,da_as_total_mw_primary_reserve,0.035972774028778076
p18_26,2,70,da_as_total_mw_synchronized_reserve,0.07732051610946655
p18_26,2,70,da_as_total_mw_thirty_minutes_reserve,0.0722423791885376
p18_26,2,75,net_actual_interchange_mw,0.12981855869293213
p18_26,2,75,gross_actual_interchange_mw,0.11099076271057129
p18_26,2,75,total_gen,0.1573067307472229
p18_26,2,75,metered_load_mw,0.1487857699394226
p18_26,2,75,total_losses,0.08173012733459473
p18_26,2,75,congestion_price_da,0.027075648307800293
p18_26,2,75,congestion_price_rt,0.006921529769897461
p18_26,2,75,marginal_loss_price_da,0.05848109722137451
p18_26,2,75,total_lmp_da,0.12274008989334106
p18_26,2,75,da_as_total_mw_primary_reserve,0.03603631258010864
p18_26,2,75,da_as_total_mw_synchronized_reserve,0.07966625690460205
p18_26,2,75,da_as_total_mw_thirty_minutes_reserve,0.07086658477783203
p18_26,2,80,net_actual_interchange_mw,0.1281105875968933
p18_26,2,80,gross_actual_interchange_mw,0.11061948537826538
p18_26,2,80,total_gen,0.15729081630706787
p18_26,2,80,metered_load_mw,0.14904505014419556
p18_26,2,80,total_losses,0.08312082290649414
p18_26,2,80,congestion_price_da,0.02687305212020874
p18_26,2,80,congestion_price_rt,0.006193578243255615
p18_26,2,80,marginal_loss_price_da,0.056212663650512695
p18_26,2,80,total_lmp_da,0.1206318736076355
p18_26,2,80,da_as_total_mw_primary_reserve,0.03722435235977173
p18_26,2,80,da_as_total_mw_synchronized_reserve,0.07875204086303711
p18_26,2,80,da_as_total_mw_thirty_minutes_reserve,0.07161873579025269
p18_27,2,0,net_actual_interchange_mw,0.0
p18_27,2,0,gross_actual_interchange_mw,0.0
p18_27,2,0,total_gen,0.0
p18_27,2,0,metered_load_mw,0.0
p18_27,2,0,total_losses,0.0
p18_27,2,0,congestion_price_da,0.0
p18_27,2,0,congestion_price_rt,0.0
p18_27,2,0,marginal_loss_price_da,0.0030598044395446777
p18_27,2,0,total_lmp_da,0.0033837556838989258
p18_27,2,0,da_as_total_mw_primary_reserve,0.0
p18_27,2,0,da_as_total_mw_synchronized_reserve,0.0
p18_27,2,0,da_as_total_mw_thirty_minutes_reserve,0.0
p18_27,2,5,net_actual_interchange_mw,0.05074340105056763
p18_27,2,5,gross_actual_interchange_mw,0.0
p18_27,2,5,total_gen,0.12469887733459473
p18_27,2,5,metered_load_mw,0.11517977714538574
p18_27,2,5,total_losses,0.05047816038131714
p18_27,2,5,congestion_price_da,0.016599178314208984
p18_27,2,5,congestion_price_rt,0.0
p18_27,2,5,marginal_loss_price_da,0.06682616472244263
p18_27,2,5,total_lmp_da,0.0750684142112732
p18_27,2,5,da_as_total_mw_primary_reserve,0.00285261869430542
p18_27,2,5,da_as_total_mw_synchronized_reserve,0.036910176277160645
p18_27,2,5,da_as_total_mw_thirty_minutes_reserve,0.0
p18_27,2,10,net_actual_interchange_mw,0.05568253993988037
p18_27,2,10,gross_actual_interchange_mw,0.007391631603240967
p18_27,2,10,total_gen,0.1381496787071228
