sid,size,K,conf,est
p25_42,2,15,da_as_total_mw_thirty_minutes_reserve,0.05355381965637207
p25_42,2,20,net_actual_interchange_mw,0.230882465839386
p25_42,2,20,gross_actual_interchange_mw,0.22617453336715698
p25_42,2,20,total_gen,0.08998483419418335
p25_42,2,20,metered_load_mw,0.057238101959228516
p25_42,2,20,total_losses,0.0575333833694458
p25_42,2,20,congestion_price_da,0.016866743564605713
p25_42,2,20,congestion_price_rt,0.0
p25_42,2,20,marginal_loss_price_da,0.016455471515655518
p25_42,2,20,total_lmp_da,0.048750102519989014
p25_42,2,20,da_as_total_mw_primary_reserve,0.059716999530792236
p25_42,2,20,da_as_total_mw_synchronized_reserve,0.0261194109916687
p25_42,2,20,da_as_total_mw_thirty_minutes_reserve,0.04857081174850464
p25_42,2,25,net_actual_interchange_mw,0.2340112328529358
p25_42,2,25,gross_actual_interchange_mw,0.22390466928482056
p25_42,2,25,total_gen,0.08975470066070557
p25_42,2,25,metered_load_mw,0.05707347393035889
p25_42,2,25,total_losses,0.05294084548950195
p25_42,2,25,congestion_price_da,0.01891350746154785
p25_42,2,25,congestion_price_rt,0.0
p25_42,2,25,marginal_loss_price_da,0.017951607704162598
p25_42,2,25,total_lmp_da,0.042913198471069336
p25_42,2,25,da_as_total_mw_primary_reserve,0.06068837642669678
p25_42,2,25,da_as_total_mw_synchronized_reserve,0.023424088954925537
p25_42,2,25,da_as_total_mw_thirty_minutes_reserve,0.04768639802932739
p25_42,2,30,net_actual_interchange_mw,0.23614400625228882
p25_42,2,30,gross_actual_interchange_mw,0.22941559553146362
p25_42,2,30,total_gen,0.08957749605178833
p25_42,2,30,metered_load_mw,0.056387364864349365
p25_42,2,30,total_losses,0.05572301149368286
p25_42,2,30,congestion_price_da,0.021831393241882324
p25_42,2,30,congestion_price_rt,0.0
p25_42,2,30,marginal_loss_price_da,0.019351482391357422
p25_42,2,30,total_lmp_da,0.04562687873840332
p25_42,2,30,da_as_total_mw_primary_reserve,0.06209594011306763
p25_42,2,30,da_as_total_mw_synchronized_reserve,0.030197083950042725
p25_42,2,30,da_as_total_mw_thirty_minutes_reserve,0.05569535493850708
p25_42,2,35,net_actual_interchange_mw,0.23947221040725708
p25_42,2,35,gross_actual_interchange_mw,0.23144805431365967
p25_42,2,35,total_gen,0.0901680588722229
p25_42,2,35,metered_load_mw,0.05659705400466919
p25_42,2,35,total_losses,0.05647730827331543
p25_42,2,35,congestion_price_da,0.026046335697174072
p25_42,2,35,congestion_price_rt,0.0017632842063903809
p25_42,2,35,marginal_loss_price_da,0.020183026790618896
p25_42,2,35,total_lmp_da,0.04685544967651367
p25_42,2,35,da_as_total_mw_primary_reserve,0.06309014558792114
p25_42,2,35,da_as_total_mw_synchronized_reserve,0.03610271215438843
p25_42,2,35,da_as_total_mw_thirty_minutes_reserve,0.05604147911071777
p25_42,2,40,net_actual_interchange_mw,0.2396758794784546
p25_42,2,40,gross_actual_interchange_mw,0.2334444522857666
p25_42,2,40,total_gen,0.09928816556930542
p25_42,2,40,metered_load_mw,0.06536656618118286
p25_42,2,40,total_losses,0.0585784912109375
p25_42,2,40,congestion_price_da,0.02704077959060669
p25_42,2,40,congestion_price_rt,0.0035927891731262207
p25_42,2,40,marginal_loss_price_da,0.016402006149291992
p25_42,2,40,total_lmp_da,0.0537833571434021
p25_42,2,40,da_as_total_mw_primary_reserve,0.06305867433547974
p25_42,2,40,da_as_total_mw_synchronized_reserve,0.03703528642654419
p25_42,2,40,da_as_total_mw_thirty_minutes_reserve,0.05602991580963135
p25_42,2,45,net_actual_interchange_mw,0.23955923318862915
p25_42,2,45,gross_actual_interchange_mw,0.23465728759765625
p25_42,2,45,total_gen,0.10041093826293945
p25_42,2,45,metered_load_mw,0.06630843877792358
p25_42,2,45,total_losses,0.05783975124359131
p25_42,2,45,congestion_price_da,0.025863826274871826
p25_42,2,45,congestion_price_rt,0.0036609768867492676
p25_42,2,45,marginal_loss_price_da,0.016273081302642822
p25_42,2,45,total_lmp_da,0.054670512676239014
p25_42,2,45,da_as_total_mw_primary_reserve,0.06382226943969727
p25_42,2,45,da_as_total_mw_synchronized_reserve,0.03616058826446533
p25_42,2,45,da_as_total_mw_thirty_minutes_reserve,0.05618119239807129
p25_42,2,50,net_actual_interchange_mw,0.24292421340942383
p25_42,2,50,gross_actual_interchange_mw,0.23371803760528564
p25_42,2,50,total_gen,0.09696191549301147
p25_42,2,50,metered_load_mw,0.06274956464767456
p25_42,2,50,total_losses,0.05964463949203491
p25_42,2,50,congestion_price_da,0.02538222074508667
p25_42,2,50,congestion_price_rt,0.0
p25_42,2,50,marginal_loss_price_da,0.01994413137435913
p25_42,2,50,total_lmp_da,0.053795456886291504
p25_42,2,50,da_as_total_mw_primary_reserve,0.06635147333145142
p25_42,2,50,da_as_total_mw_synchronized_reserve,0.036635637283325195
p25_42,2,50,da_as_total_mw_thirty_minutes_reserve,0.05345088243484497
p25_42,2,55,net_actual_interchange_mw,0.23076790571212769
p25_42,2,55,gross_actual_interchange_mw,0.2306874394416809
p25_42,2,55,total_gen,0.08376002311706543
p25_42,2,55,metered_load_mw,0.05292010307312012
p25_42,2,55,total_losses,0.054129064083099365
p25_42,2,55,congestion_price_da,0.026095449924468994
p25_42,2,55,congestion_price_rt,0.0
p25_42,2,55,marginal_loss_price_da,0.019724369049072266
p25_42,2,55,total_lmp_da,0.048637330532073975
p25_42,2,55,da_as_total_mw_primary_reserve,0.06491243839263916
p25_42,2,55,da_as_total_mw_synchronized_reserve,0.04121905565261841
p25_42,2,55,da_as_total_mw_thirty_minutes_reserve,0.05716848373413086
p25_42,2,60,net_actual_interchange_mw,0.2441611886024475
p25_42,2,60,gross_actual_interchange_mw,0.22973650693893433
p25_42,2,60,total_gen,0.09120172262191772
p25_42,2,60,metered_load_mw,0.057500600814819336
p25_42,2,60,total_losses,0.05053353309631348
p25_42,2,60,congestion_price_da,0.026644408702850342
p25_42,2,60,congestion_price_rt,0.0
p25_42,2,60,marginal_loss_price_da,0.019726812839508057
p25_42,2,60,total_lmp_da,0.04454869031906128
p25_42,2,60,da_as_total_mw_primary_reserve,0.06533318758010864
p25_42,2,60,da_as_total_mw_synchronized_reserve,0.04102218151092529
p25_42,2,60,da_as_total_mw_thirty_minutes_reserve,0.054277002811431885
p25_42,2,65,net_actual_interchange_mw,0.23568564653396606
p25_42,2,65,gross_actual_interchange_mw,0.23669439554214478
p25_42,2,65,total_gen,0.09720730781555176
p25_42,2,65,metered_load_mw,0.06389498710632324
p25_42,2,65,total_losses,0.0560646653175354
p25_42,2,65,congestion_price_da,0.02332174777984619
p25_42,2,65,congestion_price_rt,0.0
p25_42,2,65,marginal_loss_price_da,0.022799015045166016
p25_42,2,65,total_lmp_da,0.054850876331329346
p25_42,2,65,da_as_total_mw_primary_reserve,0.06625306606292725
p25_42,2,65,da_as_total_mw_synchronized_reserve,0.037993788719177246
p25_42,2,65,da_as_total_mw_thirty_minutes_reserve,0.05602395534515381
p25_42,2,70,net_actual_interchange_mw,0.24468672275543213
p25_42,2,70,gross_actual_interchange_mw,0.23728352785110474
p25_42,2,70,total_gen,0.10006320476531982
p25_42,2,70,metered_load_mw,0.06531870365142822
p25_42,2,70,total_losses,0.05885368585586548
p25_42,2,70,congestion_price_da,0.02372264862060547
p25_42,2,70,congestion_price_rt,0.004717051982879639
p25_42,2,70,marginal_loss_price_da,0.019291937351226807
p25_42,2,70,total_lmp_da,0.054783642292022705
p25_42,2,70,da_as_total_mw_primary_reserve,0.06457281112670898
p25_42,2,70,da_as_total_mw_synchronized_reserve,0.038027405738830566
p25_42,2,70,da_as_total_mw_thirty_minutes_reserve,0.05717664957046509
p25_42,2,75,net_actual_interchange_mw,0.21243971586227417
p25_42,2,75,gross_actual_interchange_mw,0.23385077714920044
p25_42,2,75,total_gen,0.0916939377784729
p25_42,2,75,metered_load_mw,0.06176573038101196
p25_42,2,75,total_losses,0.061096370220184326
p25_42,2,75,congestion_price_da,0.024912536144256592
p25_42,2,75,congestion_price_rt,0.00020492076873779297
p25_42,2,75,marginal_loss_price_da,0.023031532764434814
p25_42,2,75,total_lmp_da,0.05498021841049194
p25_42,2,75,da_as_total_mw_primary_reserve,0.06530839204788208
p25_42,2,75,da_as_total_mw_synchronized_reserve,0.04032337665557861
p25_42,2,75,da_as_total_mw_thirty_minutes_reserve,0.05759775638580322
p25_42,2,80,net_actual_interchange_mw,0.240217387676239
p25_42,2,80,gross_actual_interchange_mw,0.23059487342834473
p25_42,2,80,total_gen,0.09053778648376465
p25_42,2,80,metered_load_mw,0.0576251745223999
p25_42,2,80,total_losses,0.05814075469970703
p25_42,2,80,congestion_price_da,0.025070905685424805
p25_42,2,80,congestion_price_rt,0.0
p25_42,2,80,marginal_loss_price_da,0.020177721977233887
p25_42,2,80,total_lmp_da,0.05366891622543335
p25_42,2,80,da_as_total_mw_primary_reserve,0.06581640243530273
p25_42,2,80,da_as_total_mw_synchronized_reserve,0.03893619775772095
p25_42,2,80,da_as_total_mw_thirty_minutes_reserve,0.05399668216705322
p25_43,2,0,net_actual_interchange_mw,0.03420579433441162
p25_43,2,0,gross_actual_interchange_mw,0.5071641206741333
p25_43,2,0,total_gen,0.02949768304824829
p25_43,2,0,metered_load_mw,0.01840728521347046
p25_43,2,0,total_losses,0.06624764204025269
p25_43,2,0,congestion_price_da,0.035153746604919434
p25_43,2,0,congestion_price_rt,0.0
p25_43,2,0,marginal_loss_price_da,0.0
p25_43,2,0,total_lmp_da,0.03500849008560181
p25_43,2,0,da_as_total_mw_primary_reserve,0.0
p25_43,2,0,da_as_total_mw_synchronized_reserve,0.0
p25_43,2,0,da_as_total_mw_thirty_minutes_reserve,0.00017452239990234375
p25_43,2,5,net_actual_interchange_mw,0.0765337347984314
p25_43,2,5,gross_actual_interchange_mw,0.6049230098724365
p25_43,2,5,total_gen,0.23802131414413452
p25_43,2,5,metered_load_mw,0.2189045548439026
p25_43,2,5,total_losses,0.22184902429580688
p25_43,2,5,congestion_price_da,0.05802798271179199
p25_43,2,5,congestion_price_rt,0.0
p25_43,2,5,marginal_loss_price_da,0.0713191032409668
p25_43,2,5,total_lmp_da,0.1412346363067627
p25_43,2,5,da_as_total_mw_primary_reserve,0.0023103952407836914
p25_43,2,5,da_as_total_mw_synchronized_reserve,0.0
p25_43,2,5,da_as_total_mw_thirty_minutes_reserve,0.005450069904327393
p25_43,2,10,net_actual_interchange_mw,0.0962069034576416
p25_43,2,10,gross_actual_interchange_mw,0.5733211040496826
p25_43,2,10,total_gen,0.23264318704605103
p25_43,2,10,metered_load_mw,0.2153194546699524
p25_43,2,10,total_losses,0.2231384515762329
p25_43,2,10,congestion_price_da,0.05638527870178223
p25_43,2,10,congestion_price_rt,0.0
p25_43,2,10,marginal_loss_price_da,0.08071905374526978
p25_43,2,10,total_lmp_da,0.14612406492233276
p25_43,2,10,da_as_total_mw_primary_reserve,0.02931910753250122
p25_43,2,10,da_as_total_mw_synchronized_reserve,0.014711558818817139
p25_43,2,10,da_as_total_mw_thirty_minutes_reserve,0.023645639419555664
p25_43,2,15,net_actual_interchange_mw,0.10634821653366089
p25_43,2,15,gross_actual_interchange_mw,0.5897983312606812
p25_43,2,15,total_gen,0.24284201860427856
p25_43,2,15,metered_load_mw,0.22266072034835815
p25_43,2,15,total_losses,0.21177953481674194
p25_43,2,15,congestion_price_da,0.06492888927459717
p25_43,2,15,congestion_price_rt,0.008321642875671387
p25_43,2,15,marginal_loss_price_da,0.08320754766464233
p25_43,2,15,total_lmp_da,0.14599961042404175
p25_43,2,15,da_as_total_mw_primary_reserve,0.027521967887878418
p25_43,2,15,da_as_total_mw_synchronized_reserve,0.013254821300506592
p25_43,2,15,da_as_total_mw_thirty_minutes_reserve,0.024965405464172363
p25_43,2,20,net_actual_interchange_mw,0.10657888650894165
p25_43,2,20,gross_actual_interchange_mw,0.6172288060188293
p25_43,2,20,total_gen,0.24466198682785034
p25_43,2,20,metered_load_mw,0.22500824928283691
p25_43,2,20,total_losses,0.22463548183441162
p25_43,2,20,congestion_price_da,0.06245899200439453
p25_43,2,20,congestion_price_rt,0.008800804615020752
p25_43,2,20,marginal_loss_price_da,0.08536803722381592
p25_43,2,20,total_lmp_da,0.14988857507705688
p25_43,2,20,da_as_total_mw_primary_reserve,0.03511744737625122
p25_43,2,20,da_as_total_mw_synchronized_reserve,0.01969289779663086
p25_43,2,20,da_as_total_mw_thirty_minutes_reserve,0.021175503730773926
p25_43,2,25,net_actual_interchange_mw,0.09458369016647339
p25_43,2,25,gross_actual_interchange_mw,0.6150678396224976
p25_43,2,25,total_gen,0.24340838193893433
p25_43,2,25,metered_load_mw,0.22663629055023193
p25_43,2,25,total_losses,0.22958087921142578
p25_43,2,25,congestion_price_da,0.06756645441055298
p25_43,2,25,congestion_price_rt,0.00027680397033691406
p25_43,2,25,marginal_loss_price_da,0.09350967407226562
p25_43,2,25,total_lmp_da,0.15171921253204346
p25_43,2,25,da_as_total_mw_primary_reserve,0.041095197200775146
p25_43,2,25,da_as_total_mw_synchronized_reserve,0.01023024320602417
p25_43,2,25,da_as_total_mw_thirty_minutes_reserve,0.018385648727416992
p25_43,2,30,net_actual_interchange_mw,0.09554088115692139
p25_43,2,30,gross_actual_interchange_mw,0.6245757341384888
p25_43,2,30,total_gen,0.2430027723312378
p25_43,2,30,metered_load_mw,0.22670960426330566
p25_43,2,30,total_losses,0.2375202178955078
p25_43,2,30,congestion_price_da,0.06769716739654541
p25_43,2,30,congestion_price_rt,0.0043448805809021
p25_43,2,30,marginal_loss_price_da,0.09452497959136963
p25_43,2,30,total_lmp_da,0.15251630544662476
p25_43,2,30,da_as_total_mw_primary_reserve,0.04208934307098389
p25_43,2,30,da_as_total_mw_synchronized_reserve,0.019713521003723145
p25_43,2,30,da_as_total_mw_thirty_minutes_reserve,0.028270959854125977
p25_43,2,35,net_actual_interchange_mw,0.10832172632217407
p25_43,2,35,gross_actual_interchange_mw,0.6218968629837036
p25_43,2,35,total_gen,0.2495880126953125
p25_43,2,35,metered_load_mw,0.23136192560195923
p25_43,2,35,total_losses,0.23452627658843994
p25_43,2,35,congestion_price_da,0.06909799575805664
p25_43,2,35,congestion_price_rt,0.009095728397369385
p25_43,2,35,marginal_loss_price_da,0.09355771541595459
p25_43,2,35,total_lmp_da,0.15407228469848633
p25_43,2,35,da_as_total_mw_primary_reserve,0.04116189479827881
p25_43,2,35,da_as_total_mw_synchronized_reserve,0.02514362335205078
p25_43,2,35,da_as_total_mw_thirty_minutes_reserve,0.02880239486694336
p25_43,2,40,net_actual_interchange_mw,0.11267799139022827
p25_43,2,40,gross_actual_interchange_mw,0.6248892545700073
p25_43,2,40,total_gen,0.2503146529197693
p25_43,2,40,metered_load_mw,0.2315261960029602
p25_43,2,40,total_losses,0.2282121181488037
p25_43,2,40,congestion_price_da,0.06832802295684814
p25_43,2,40,congestion_price_rt,0.008275985717773438
p25_43,2,40,marginal_loss_price_da,0.07846957445144653
p25_43,2,40,total_lmp_da,0.14993923902511597
p25_43,2,40,da_as_total_mw_primary_reserve,0.03989684581756592
p25_43,2,40,da_as_total_mw_synchronized_reserve,0.024985969066619873
p25_43,2,40,da_as_total_mw_thirty_minutes_reserve,0.026143372058868408
p25_43,2,45,net_actual_interchange_mw,0.11199194192886353
p25_43,2,45,gross_actual_interchange_mw,0.624314546585083
p25_43,2,45,total_gen,0.24744397401809692
p25_43,2,45,metered_load_mw,0.22921061515808105
p25_43,2,45,total_losses,0.23839128017425537
p25_43,2,45,congestion_price_da,0.06634020805358887
p25_43,2,45,congestion_price_rt,0.006032764911651611
p25_43,2,45,marginal_loss_price_da,0.08818185329437256
p25_43,2,45,total_lmp_da,0.15405964851379395
p25_43,2,45,da_as_total_mw_primary_reserve,0.041285157203674316
p25_43,2,45,da_as_total_mw_synchronized_reserve,0.02624225616455078
p25_43,2,45,da_as_total_mw_thirty_minutes_reserve,0.024915337562561035
p25_43,2,50,net_actual_interchange_mw,0.11369997262954712
p25_43,2,50,gross_actual_interchange_mw,0.6274467706680298
p25_43,2,50,total_gen,0.24841278791427612
p25_43,2,50,metered_load_mw,0.2296828031539917
p25_43,2,50,total_losses,0.23857223987579346
p25_43,2,50,congestion_price_da,0.06560826301574707
p25_43,2,50,congestion_price_rt,0.0
p25_43,2,50,marginal_loss_price_da,0.08819824457168579
p25_43,2,50,total_lmp_da,0.1530311107635498
p25_43,2,50,da_as_total_mw_primary_reserve,0.04125547409057617
p25_43,2,50,da_as_total_mw_synchronized_reserve,0.026278316974639893
p25_43,2,50,da_as_total_mw_thirty_minutes_reserve,0.021552085876464844
p25_43,2,55,net_actual_interchange_mw,0.10972929000854492
p25_43,2,55,gross_actual_interchange_mw,0.6290417313575745
p25_43,2,55,total_gen,0.2479841113090515
p25_43,2,55,metered_load_mw,0.22972792387008667
p25_43,2,55,total_losses,0.23210155963897705
p25_43,2,55,congestion_price_da,0.06644779443740845
p25_43,2,55,congestion_price_rt,0.006242334842681885
p25_43,2,55,marginal_loss_price_da,0.08786755800247192
p25_43,2,55,total_lmp_da,0.1536138653755188
p25_43,2,55,da_as_total_mw_primary_reserve,0.040055274963378906
p25_43,2,55,da_as_total_mw_synchronized_reserve,0.029657483100891113
p25_43,2,55,da_as_total_mw_thirty_minutes_reserve,0.025887787342071533
p25_43,2,60,net_actual_interchange_mw,0.10775810480117798
p25_43,2,60,gross_actual_interchange_mw,0.6281176805496216
p25_43,2,60,total_gen,0.24980562925338745
p25_43,2,60,metered_load_mw,0.23130780458450317
p25_43,2,60,total_losses,0.2358437180519104
p25_43,2,60,congestion_price_da,0.06931823492050171
p25_43,2,60,congestion_price_rt,0.005679190158843994
p25_43,2,60,marginal_loss_price_da,0.09362250566482544
p25_43,2,60,total_lmp_da,0.15182369947433472
p25_43,2,60,da_as_total_mw_primary_reserve,0.040370166301727295
p25_43,2,60,da_as_total_mw_synchronized_reserve,0.03044372797012329
p25_43,2,60,da_as_total_mw_thirty_minutes_reserve,0.022274494171142578
p25_43,2,65,net_actual_interchange_mw,0.11199599504470825
p25_43,2,65,gross_actual_interchange_mw,0.624320924282074
p25_43,2,65,total_gen,0.25093895196914673
p25_43,2,65,metered_load_mw,0.23233675956726074
p25_43,2,65,total_losses,0.23646044731140137
p25_43,2,65,congestion_price_da,0.06715089082717896
p25_43,2,65,congestion_price_rt,0.005959987640380859
p25_43,2,65,marginal_loss_price_da,0.09624862670898438
p25_43,2,65,total_lmp_da,0.15637719631195068
p25_43,2,65,da_as_total_mw_primary_reserve,0.04120790958404541
p25_43,2,65,da_as_total_mw_synchronized_reserve,0.030894219875335693
p25_43,2,65,da_as_total_mw_thirty_minutes_reserve,0.025848209857940674
p25_43,2,70,net_actual_interchange_mw,0.11581206321716309
p25_43,2,70,gross_actual_interchange_mw,0.6270577907562256
p25_43,2,70,total_gen,0.25082528591156006
p25_43,2,70,metered_load_mw,0.23159700632095337
p25_43,2,70,total_losses,0.23462563753128052
p25_43,2,70,congestion_price_da,0.06744980812072754
p25_43,2,70,congestion_price_rt,0.007626950740814209
p25_43,2,70,marginal_loss_price_da,0.07594126462936401
p25_43,2,70,total_lmp_da,0.14922195672988892
p25_43,2,70,da_as_total_mw_primary_reserve,0.040592193603515625
p25_43,2,70,da_as_total_mw_synchronized_reserve,0.03163552284240723
p25_43,2,70,da_as_total_mw_thirty_minutes_reserve,0.025670766830444336
p25_43,2,75,net_actual_interchange_mw,0.10327106714248657
p25_43,2,75,gross_actual_interchange_mw,0.6255487203598022
p25_43,2,75,total_gen,0.24925535917282104
p25_43,2,75,metered_load_mw,0.23118507862091064
p25_43,2,75,total_losses,0.23539912700653076
p25_43,2,75,congestion_price_da,0.06801825761795044
p25_43,2,75,congestion_price_rt,0.006131231784820557
p25_43,2,75,marginal_loss_price_da,0.07616525888442993
p25_43,2,75,total_lmp_da,0.15269190073013306
p25_43,2,75,da_as_total_mw_primary_reserve,0.04075115919113159
p25_43,2,75,da_as_total_mw_synchronized_reserve,0.031016051769256592
p25_43,2,75,da_as_total_mw_thirty_minutes_reserve,0.02870994806289673
p25_43,2,80,net_actual_interchange_mw,0.10019940137863159
p25_43,2,80,gross_actual_interchange_mw,0.6258822679519653
p25_43,2,80,total_gen,0.24640876054763794
p25_43,2,80,metered_load_mw,0.2291296124458313
p25_43,2,80,total_losses,0.2385125756263733
p25_43,2,80,congestion_price_da,0.06683272123336792
p25_43,2,80,congestion_price_rt,0.006029307842254639
p25_43,2,80,marginal_loss_price_da,0.08957475423812866
p25_43,2,80,total_lmp_da,0.1545562744140625
p25_43,2,80,da_as_total_mw_primary_reserve,0.040931522846221924
p25_43,2,80,da_as_total_mw_synchronized_reserve,0.028292953968048096
p25_43,2,80,da_as_total_mw_thirty_minutes_reserve,0.02326655387878418
p26_27,2,0,net_actual_interchange_mw,0.0
p26_27,2,0,gross_actual_interchange_mw,0.0
p26_27,2,0,total_gen,0.0
p26_27,2,0,metered_load_mw,0.0
p26_27,2,0,total_losses,0.020855605602264404
p26_27,2,0,congestion_price_da,0.0
p26_27,2,0,congestion_price_rt,0.0
p26_27,2,0,marginal_loss_price_da,0.0
p26_27,2,0,total_lmp_da,0.018036365509033203
p26_27,2,0,da_as_total_mw_primary_reserve,0.0
p26_27,2,0,da_as_total_mw_synchronized_reserve,0.0
p26_27,2,0,da_as_total_mw_thirty_minutes_reserve,0.0
p26_27,2,5,net_actual_interchange_mw,0.051403939723968506
p26_27,2,5,gross_actual_interchange_mw,0.08063751459121704
p26_27,2,5,total_gen,0.0007353425025939941
p26_27,2,5,metered_load_mw,0.0007112026214599609
p26_27,2,5,total_losses,0.03417104482650757
p26_27,2,5,congestion_price_da,0.004273116588592529
p26_27,2,5,congestion_price_rt,0.04572772979736328
p26_27,2,5,marginal_loss_price_da,0.04594385623931885
p26_27,2,5,total_lmp_da,0.09225744009017944
p26_27,2,5,da_as_total_mw_primary_reserve,0.007413089275360107
p26_27,2,5,da_as_total_mw_synchronized_reserve,0.0
p26_27,2,5,da_as_total_mw_thirty_minutes_reserve,0.023057997226715088
p26_27,2,10,net_actual_interchange_mw,0.05052042007446289
p26_27,2,10,gross_actual_interchange_mw,0.09596461057662964
p26_27,2,10,total_gen,0.0
p26_27,2,10,metered_load_mw,0.0
p26_27,2,10,total_losses,0.04252970218658447
p26_27,2,10,congestion_price_da,0.019581973552703857
p26_27,2,10,congestion_price_rt,0.09915578365325928
p26_27,2,10,marginal_loss_price_da,0.07795268297195435
p26_27,2,10,total_lmp_da,0.13939958810806274
p26_27,2,10,da_as_total_mw_primary_reserve,0.0063664913177490234
p26_27,2,10,da_as_total_mw_synchronized_reserve,0.017002999782562256
p26_27,2,10,da_as_total_mw_thirty_minutes_reserve,0.05231589078903198
p26_27,2,15,net_actual_interchange_mw,0.08048802614212036
p26_27,2,15,gross_actual_interchange_mw,0.09520876407623291
p26_27,2,15,total_gen,0.023501574993133545
p26_27,2,15,metered_load_mw,0.028014004230499268
p26_27,2,15,total_losses,0.05232095718383789
p26_27,2,15,congestion_price_da,0.03311842679977417
p26_27,2,15,congestion_price_rt,0.13136756420135498
p26_27,2,15,marginal_loss_price_da,0.1091763973236084
p26_27,2,15,total_lmp_da,0.16995352506637573
p26_27,2,15,da_as_total_mw_primary_reserve,0.0057038068771362305
p26_27,2,15,da_as_total_mw_synchronized_reserve,0.017223358154296875
p26_27,2,15,da_as_total_mw_thirty_minutes_reserve,0.06972616910934448
p26_27,2,20,net_actual_interchange_mw,0.09251266717910767
p26_27,2,20,gross_actual_interchange_mw,0.09615349769592285
p26_27,2,20,total_gen,0.03753054141998291
p26_27,2,20,metered_load_mw,0.04361468553543091
p26_27,2,20,total_losses,0.05913573503494263
p26_27,2,20,congestion_price_da,0.03782308101654053
p26_27,2,20,congestion_price_rt,0.14066481590270996
p26_27,2,20,marginal_loss_price_da,0.12672454118728638
p26_27,2,20,total_lmp_da,0.1879875659942627
p26_27,2,20,da_as_total_mw_primary_reserve,0.013477623462677002
p26_27,2,20,da_as_total_mw_synchronized_reserve,0.02375692129135132
p26_27,2,20,da_as_total_mw_thirty_minutes_reserve,0.0710604190826416
p26_27,2,25,net_actual_interchange_mw,0.08674049377441406
p26_27,2,25,gross_actual_interchange_mw,0.09170103073120117
p26_27,2,25,total_gen,0.04392540454864502
p26_27,2,25,metered_load_mw,0.050871968269348145
p26_27,2,25,total_losses,0.06371688842773438
p26_27,2,25,congestion_price_da,0.032234370708465576
p26_27,2,25,congestion_price_rt,0.15355581045150757
p26_27,2,25,marginal_loss_price_da,0.1371176838874817
p26_27,2,25,total_lmp_da,0.20609939098358154
p26_27,2,25,da_as_total_mw_primary_reserve,0.011519193649291992
p26_27,2,25,da_as_total_mw_synchronized_reserve,0.020342111587524414
p26_27,2,25,da_as_total_mw_thirty_minutes_reserve,0.07835078239440918
p26_27,2,30,net_actual_interchange_mw,0.08508861064910889
p26_27,2,30,gross_actual_interchange_mw,0.08791089057922363
p26_27,2,30,total_gen,0.03869342803955078
p26_27,2,30,metered_load_mw,0.04732018709182739
p26_27,2,30,total_losses,0.06180828809738159
p26_27,2,30,congestion_price_da,0.03440225124359131
p26_27,2,30,congestion_price_rt,0.15597248077392578
p26_27,2,30,marginal_loss_price_da,0.1332395076751709
p26_27,2,30,total_lmp_da,0.20729845762252808
p26_27,2,30,da_as_total_mw_primary_reserve,0.008668243885040283
p26_27,2,30,da_as_total_mw_synchronized_reserve,0.020191550254821777
p26_27,2,30,da_as_total_mw_thirty_minutes_reserve,0.08065056800842285
p26_27,2,35,net_actual_interchange_mw,0.09353446960449219
p26_27,2,35,gross_actual_interchange_mw,0.09335881471633911
p26_27,2,35,total_gen,0.04993230104446411
p26_27,2,35,metered_load_mw,0.056020498275756836
p26_27,2,35,total_losses,0.05961793661117554
p26_27,2,35,congestion_price_da,0.03689295053482056
p26_27,2,35,congestion_price_rt,0.1614856719970703
p26_27,2,35,marginal_loss_price_da,0.14735621213912964
p26_27,2,35,total_lmp_da,0.2210105061531067
p26_27,2,35,da_as_total_mw_primary_reserve,0.013484299182891846
p26_27,2,35,da_as_total_mw_synchronized_reserve,0.023520708084106445
p26_27,2,35,da_as_total_mw_thirty_minutes_reserve,0.08103388547897339
p26_27,2,40,net_actual_interchange_mw,0.09632754325866699
p26_27,2,40,gross_actual_interchange_mw,0.09861594438552856
p26_27,2,40,total_gen,0.062052905559539795
p26_27,2,40,metered_load_mw,0.0689273476600647
p26_27,2,40,total_losses,0.07089734077453613
p26_27,2,40,congestion_price_da,0.04010504484176636
p26_27,2,40,congestion_price_rt,0.16745895147323608
p26_27,2,40,marginal_loss_price_da,0.1517491340637207
p26_27,2,40,total_lmp_da,0.23420095443725586
p26_27,2,40,da_as_total_mw_primary_reserve,0.01314854621887207
p26_27,2,40,da_as_total_mw_synchronized_reserve,0.0212327241897583
p26_27,2,40,da_as_total_mw_thirty_minutes_reserve,0.08289414644241333
p26_27,2,45,net_actual_interchange_mw,0.09873974323272705
p26_27,2,45,gross_actual_interchange_mw,0.10139632225036621
p26_27,2,45,total_gen,0.05548238754272461
p26_27,2,45,metered_load_mw,0.06226986646652222
p26_27,2,45,total_losses,0.06691491603851318
p26_27,2,45,congestion_price_da,0.026992976665496826
p26_27,2,45,congestion_price_rt,0.14982110261917114
p26_27,2,45,marginal_loss_price_da,0.1444724202156067
p26_27,2,45,total_lmp_da,0.2265312671661377
p26_27,2,45,da_as_total_mw_primary_reserve,0.015105128288269043
p26_27,2,45,da_as_total_mw_synchronized_reserve,0.02213144302368164
p26_27,2,45,da_as_total_mw_thirty_minutes_reserve,0.08730429410934448
p26_27,2,50,net_actual_interchange_mw,0.09837281703948975
p26_27,2,50,gross_actual_interchange_mw,0.09920614957809448
p26_27,2,50,total_gen,0.05577647686004639
