sid,size,K,conf,est
p10_14,2,20,da_as_total_mw_synchronized_reserve,0.14701586961746216
p10_14,2,20,da_as_total_mw_thirty_minutes_reserve,0.3320993185043335
p10_14,2,25,net_actual_interchange_mw,0.22719866037368774
p10_14,2,25,gross_actual_interchange_mw,0.14464521408081055
p10_14,2,25,total_gen,0.887881875038147
p10_14,2,25,metered_load_mw,0.8870909810066223
p10_14,2,25,total_losses,0.482743501663208
p10_14,2,25,congestion_price_da,0.1333603858947754
p10_14,2,25,congestion_price_rt,0.10147815942764282
p10_14,2,25,marginal_loss_price_da,0.29370468854904175
p10_14,2,25,total_lmp_da,0.474556565284729
p10_14,2,25,da_as_total_mw_primary_reserve,0.10420840978622437
p10_14,2,25,da_as_total_mw_synchronized_reserve,0.14862269163131714
p10_14,2,25,da_as_total_mw_thirty_minutes_reserve,0.3348706364631653
p10_14,2,30,net_actual_interchange_mw,0.2250933051109314
p10_14,2,30,gross_actual_interchange_mw,0.14525949954986572
p10_14,2,30,total_gen,0.8846770524978638
p10_14,2,30,metered_load_mw,0.8845705986022949
p10_14,2,30,total_losses,0.4878726005554199
p10_14,2,30,congestion_price_da,0.1372552514076233
p10_14,2,30,congestion_price_rt,0.07481074333190918
p10_14,2,30,marginal_loss_price_da,0.3091309070587158
p10_14,2,30,total_lmp_da,0.4661674499511719
p10_14,2,30,da_as_total_mw_primary_reserve,0.10184520483016968
p10_14,2,30,da_as_total_mw_synchronized_reserve,0.1431748867034912
p10_14,2,30,da_as_total_mw_thirty_minutes_reserve,0.3244977593421936
p10_14,2,35,net_actual_interchange_mw,0.23824775218963623
p10_14,2,35,gross_actual_interchange_mw,0.14900219440460205
p10_14,2,35,total_gen,0.8878269791603088
p10_14,2,35,metered_load_mw,0.8872572779655457
p10_14,2,35,total_losses,0.49303239583969116
p10_14,2,35,congestion_price_da,0.12731319665908813
p10_14,2,35,congestion_price_rt,0.09959280490875244
p10_14,2,35,marginal_loss_price_da,0.31998372077941895
p10_14,2,35,total_lmp_da,0.48751378059387207
p10_14,2,35,da_as_total_mw_primary_reserve,0.10214948654174805
p10_14,2,35,da_as_total_mw_synchronized_reserve,0.14950984716415405
p10_14,2,35,da_as_total_mw_thirty_minutes_reserve,0.3380170464515686
p10_14,2,40,net_actual_interchange_mw,0.236946702003479
p10_14,2,40,gross_actual_interchange_mw,0.15220868587493896
p10_14,2,40,total_gen,0.8885714411735535
p10_14,2,40,metered_load_mw,0.887999951839447
p10_14,2,40,total_losses,0.4946329593658447
p10_14,2,40,congestion_price_da,0.13830655813217163
p10_14,2,40,congestion_price_rt,0.1044359803199768
p10_14,2,40,marginal_loss_price_da,0.3169943690299988
p10_14,2,40,total_lmp_da,0.4802010655403137
p10_14,2,40,da_as_total_mw_primary_reserve,0.10395008325576782
p10_14,2,40,da_as_total_mw_synchronized_reserve,0.14998012781143188
p10_14,2,40,da_as_total_mw_thirty_minutes_reserve,0.3329143524169922
p10_14,2,45,net_actual_interchange_mw,0.2288714051246643
p10_14,2,45,gross_actual_interchange_mw,0.15104800462722778
p10_14,2,45,total_gen,0.8921858072280884
p10_14,2,45,metered_load_mw,0.8909397721290588
p10_14,2,45,total_losses,0.4833109378814697
p10_14,2,45,congestion_price_da,0.1322447657585144
p10_14,2,45,congestion_price_rt,0.10117870569229126
p10_14,2,45,marginal_loss_price_da,0.3092687129974365
p10_14,2,45,total_lmp_da,0.4967482089996338
p10_14,2,45,da_as_total_mw_primary_reserve,0.10574847459793091
p10_14,2,45,da_as_total_mw_synchronized_reserve,0.14607125520706177
p10_14,2,45,da_as_total_mw_thirty_minutes_reserve,0.3463755249977112
p10_14,2,50,net_actual_interchange_mw,0.23509782552719116
p10_14,2,50,gross_actual_interchange_mw,0.15420854091644287
p10_14,2,50,total_gen,0.8835171461105347
p10_14,2,50,metered_load_mw,0.8837609887123108
p10_14,2,50,total_losses,0.4870489835739136
p10_14,2,50,congestion_price_da,0.13851362466812134
p10_14,2,50,congestion_price_rt,0.09764796495437622
p10_14,2,50,marginal_loss_price_da,0.3198360204696655
p10_14,2,50,total_lmp_da,0.4744594097137451
p10_14,2,50,da_as_total_mw_primary_reserve,0.09764891862869263
p10_14,2,50,da_as_total_mw_synchronized_reserve,0.14831286668777466
p10_14,2,50,da_as_total_mw_thirty_minutes_reserve,0.33525151014328003
p10_14,2,55,net_actual_interchange_mw,0.23241692781448364
p10_14,2,55,gross_actual_interchange_mw,0.15394538640975952
p10_14,2,55,total_gen,0.8839901685714722
p10_14,2,55,metered_load_mw,0.8835247159004211
p10_14,2,55,total_losses,0.48994678258895874
p10_14,2,55,congestion_price_da,0.13490742444992065
p10_14,2,55,congestion_price_rt,0.10218769311904907
p10_14,2,55,marginal_loss_price_da,0.3319361209869385
p10_14,2,55,total_lmp_da,0.5052732229232788
p10_14,2,55,da_as_total_mw_primary_reserve,0.08869343996047974
p10_14,2,55,da_as_total_mw_synchronized_reserve,0.1498541235923767
p10_14,2,55,da_as_total_mw_thirty_minutes_reserve,0.33203327655792236
p10_14,2,60,net_actual_interchange_mw,0.2313690185546875
p10_14,2,60,gross_actual_interchange_mw,0.1530623435974121
p10_14,2,60,total_gen,0.8884879350662231
p10_14,2,60,metered_load_mw,0.8880215883255005
p10_14,2,60,total_losses,0.49636310338974
p10_14,2,60,congestion_price_da,0.13852238655090332
p10_14,2,60,congestion_price_rt,0.10420721769332886
p10_14,2,60,marginal_loss_price_da,0.3346090316772461
p10_14,2,60,total_lmp_da,0.5003840923309326
p10_14,2,60,da_as_total_mw_primary_reserve,0.10314130783081055
p10_14,2,60,da_as_total_mw_synchronized_reserve,0.1466314196586609
p10_14,2,60,da_as_total_mw_thirty_minutes_reserve,0.3382391333580017
p10_14,2,65,net_actual_interchange_mw,0.2349424958229065
p10_14,2,65,gross_actual_interchange_mw,0.15563368797302246
p10_14,2,65,total_gen,0.8934362530708313
p10_14,2,65,metered_load_mw,0.8930206298828125
p10_14,2,65,total_losses,0.49781936407089233
p10_14,2,65,congestion_price_da,0.13871705532073975
p10_14,2,65,congestion_price_rt,0.108517587184906
p10_14,2,65,marginal_loss_price_da,0.3400943875312805
p10_14,2,65,total_lmp_da,0.5131965279579163
p10_14,2,65,da_as_total_mw_primary_reserve,0.10718083381652832
p10_14,2,65,da_as_total_mw_synchronized_reserve,0.13793444633483887
p10_14,2,65,da_as_total_mw_thirty_minutes_reserve,0.34996408224105835
p10_14,2,70,net_actual_interchange_mw,0.22722148895263672
p10_14,2,70,gross_actual_interchange_mw,0.14945751428604126
p10_14,2,70,total_gen,0.8919112086296082
p10_14,2,70,metered_load_mw,0.8922461867332458
p10_14,2,70,total_losses,0.49273568391799927
p10_14,2,70,congestion_price_da,0.13176876306533813
p10_14,2,70,congestion_price_rt,0.10813790559768677
p10_14,2,70,marginal_loss_price_da,0.3446141481399536
p10_14,2,70,total_lmp_da,0.5188785195350647
p10_14,2,70,da_as_total_mw_primary_reserve,0.10465002059936523
p10_14,2,70,da_as_total_mw_synchronized_reserve,0.13781368732452393
p10_14,2,70,da_as_total_mw_thirty_minutes_reserve,0.348895788192749
p10_14,2,75,net_actual_interchange_mw,0.22877323627471924
p10_14,2,75,gross_actual_interchange_mw,0.1531306505203247
p10_14,2,75,total_gen,0.883963406085968
p10_14,2,75,metered_load_mw,0.8850027918815613
p10_14,2,75,total_losses,0.49593353271484375
p10_14,2,75,congestion_price_da,0.13893729448318481
p10_14,2,75,congestion_price_rt,0.10268956422805786
p10_14,2,75,marginal_loss_price_da,0.3473508358001709
p10_14,2,75,total_lmp_da,0.5143035054206848
p10_14,2,75,da_as_total_mw_primary_reserve,0.10578680038452148
p10_14,2,75,da_as_total_mw_synchronized_reserve,0.14648795127868652
p10_14,2,75,da_as_total_mw_thirty_minutes_reserve,0.34608596563339233
p10_14,2,80,net_actual_interchange_mw,0.23845911026000977
p10_14,2,80,gross_actual_interchange_mw,0.15498530864715576
p10_14,2,80,total_gen,0.8898676037788391
p10_14,2,80,metered_load_mw,0.8891437649726868
p10_14,2,80,total_losses,0.4961055517196655
p10_14,2,80,congestion_price_da,0.1363181471824646
p10_14,2,80,congestion_price_rt,0.10614341497421265
p10_14,2,80,marginal_loss_price_da,0.3447330594062805
p10_14,2,80,total_lmp_da,0.519486129283905
p10_14,2,80,da_as_total_mw_primary_reserve,0.10416150093078613
p10_14,2,80,da_as_total_mw_synchronized_reserve,0.1529557704925537
p10_14,2,80,da_as_total_mw_thirty_minutes_reserve,0.3546988368034363
p10_15,2,0,net_actual_interchange_mw,0.22095519304275513
p10_15,2,0,gross_actual_interchange_mw,0.12500262260437012
p10_15,2,0,total_gen,0.6089742183685303
p10_15,2,0,metered_load_mw,0.6191531419754028
p10_15,2,0,total_losses,0.49423670768737793
p10_15,2,0,congestion_price_da,0.1670733094215393
p10_15,2,0,congestion_price_rt,0.12575507164001465
p10_15,2,0,marginal_loss_price_da,0.47713303565979004
p10_15,2,0,total_lmp_da,0.6271365880966187
p10_15,2,0,da_as_total_mw_primary_reserve,0.0977334976196289
p10_15,2,0,da_as_total_mw_synchronized_reserve,0.08844053745269775
p10_15,2,0,da_as_total_mw_thirty_minutes_reserve,0.35251331329345703
p10_15,2,5,net_actual_interchange_mw,0.22912448644638062
p10_15,2,5,gross_actual_interchange_mw,0.12435328960418701
p10_15,2,5,total_gen,0.607634961605072
p10_15,2,5,metered_load_mw,0.6207883358001709
p10_15,2,5,total_losses,0.49332696199417114
p10_15,2,5,congestion_price_da,0.18460696935653687
p10_15,2,5,congestion_price_rt,0.13868331909179688
p10_15,2,5,marginal_loss_price_da,0.49029725790023804
p10_15,2,5,total_lmp_da,0.6514721512794495
p10_15,2,5,da_as_total_mw_primary_reserve,0.11132997274398804
p10_15,2,5,da_as_total_mw_synchronized_reserve,0.11291289329528809
p10_15,2,5,da_as_total_mw_thirty_minutes_reserve,0.3681665062904358
p10_15,2,10,net_actual_interchange_mw,0.2157367467880249
p10_15,2,10,gross_actual_interchange_mw,0.12777608633041382
p10_15,2,10,total_gen,0.6211683750152588
p10_15,2,10,metered_load_mw,0.6336193680763245
p10_15,2,10,total_losses,0.48744118213653564
p10_15,2,10,congestion_price_da,0.17892533540725708
p10_15,2,10,congestion_price_rt,0.14620733261108398
p10_15,2,10,marginal_loss_price_da,0.4591173529624939
p10_15,2,10,total_lmp_da,0.6505126953125
p10_15,2,10,da_as_total_mw_primary_reserve,0.1153799295425415
p10_15,2,10,da_as_total_mw_synchronized_reserve,0.11254405975341797
p10_15,2,10,da_as_total_mw_thirty_minutes_reserve,0.36359935998916626
p10_15,2,15,net_actual_interchange_mw,0.24022382497787476
p10_15,2,15,gross_actual_interchange_mw,0.12990731000900269
p10_15,2,15,total_gen,0.6250858306884766
p10_15,2,15,metered_load_mw,0.6368535757064819
p10_15,2,15,total_losses,0.49207186698913574
p10_15,2,15,congestion_price_da,0.191106379032135
p10_15,2,15,congestion_price_rt,0.14546430110931396
p10_15,2,15,marginal_loss_price_da,0.49540257453918457
p10_15,2,15,total_lmp_da,0.652003288269043
p10_15,2,15,da_as_total_mw_primary_reserve,0.11451345682144165
p10_15,2,15,da_as_total_mw_synchronized_reserve,0.11383134126663208
p10_15,2,15,da_as_total_mw_thirty_minutes_reserve,0.36600261926651
p10_15,2,20,net_actual_interchange_mw,0.2432783842086792
p10_15,2,20,gross_actual_interchange_mw,0.1205856204032898
p10_15,2,20,total_gen,0.6363659501075745
p10_15,2,20,metered_load_mw,0.6445033550262451
p10_15,2,20,total_losses,0.49367600679397583
p10_15,2,20,congestion_price_da,0.19478797912597656
p10_15,2,20,congestion_price_rt,0.14849835634231567
p10_15,2,20,marginal_loss_price_da,0.4984888434410095
p10_15,2,20,total_lmp_da,0.6614254117012024
p10_15,2,20,da_as_total_mw_primary_reserve,0.11128878593444824
p10_15,2,20,da_as_total_mw_synchronized_reserve,0.11490905284881592
p10_15,2,20,da_as_total_mw_thirty_minutes_reserve,0.36880356073379517
p10_15,2,25,net_actual_interchange_mw,0.23574507236480713
p10_15,2,25,gross_actual_interchange_mw,0.1275966763496399
p10_15,2,25,total_gen,0.6422613859176636
p10_15,2,25,metered_load_mw,0.6512137055397034
p10_15,2,25,total_losses,0.49965089559555054
p10_15,2,25,congestion_price_da,0.17822366952896118
p10_15,2,25,congestion_price_rt,0.1449681520462036
p10_15,2,25,marginal_loss_price_da,0.47858041524887085
p10_15,2,25,total_lmp_da,0.6579313278198242
p10_15,2,25,da_as_total_mw_primary_reserve,0.11505746841430664
p10_15,2,25,da_as_total_mw_synchronized_reserve,0.1236276626586914
p10_15,2,25,da_as_total_mw_thirty_minutes_reserve,0.3672112226486206
p10_15,2,30,net_actual_interchange_mw,0.2320554256439209
p10_15,2,30,gross_actual_interchange_mw,0.12575674057006836
p10_15,2,30,total_gen,0.6371890306472778
p10_15,2,30,metered_load_mw,0.6457128524780273
p10_15,2,30,total_losses,0.498961865901947
p10_15,2,30,congestion_price_da,0.19609546661376953
p10_15,2,30,congestion_price_rt,0.130659282207489
p10_15,2,30,marginal_loss_price_da,0.4955572485923767
p10_15,2,30,total_lmp_da,0.6622253656387329
p10_15,2,30,da_as_total_mw_primary_reserve,0.11874020099639893
p10_15,2,30,da_as_total_mw_synchronized_reserve,0.11872214078903198
p10_15,2,30,da_as_total_mw_thirty_minutes_reserve,0.3553715944290161
p10_15,2,35,net_actual_interchange_mw,0.25117701292037964
p10_15,2,35,gross_actual_interchange_mw,0.13139915466308594
p10_15,2,35,total_gen,0.6379584074020386
p10_15,2,35,metered_load_mw,0.646511435508728
p10_15,2,35,total_losses,0.5025229454040527
p10_15,2,35,congestion_price_da,0.1899510622024536
p10_15,2,35,congestion_price_rt,0.1472133994102478
p10_15,2,35,marginal_loss_price_da,0.4956052899360657
p10_15,2,35,total_lmp_da,0.6637316346168518
p10_15,2,35,da_as_total_mw_primary_reserve,0.1220044493675232
p10_15,2,35,da_as_total_mw_synchronized_reserve,0.11351948976516724
p10_15,2,35,da_as_total_mw_thirty_minutes_reserve,0.37710368633270264
p10_15,2,40,net_actual_interchange_mw,0.2512628436088562
p10_15,2,40,gross_actual_interchange_mw,0.1345033049583435
p10_15,2,40,total_gen,0.6466168165206909
p10_15,2,40,metered_load_mw,0.6565370559692383
p10_15,2,40,total_losses,0.5028539299964905
p10_15,2,40,congestion_price_da,0.19383841753005981
p10_15,2,40,congestion_price_rt,0.14945048093795776
p10_15,2,40,marginal_loss_price_da,0.4942769408226013
p10_15,2,40,total_lmp_da,0.6709405183792114
p10_15,2,40,da_as_total_mw_primary_reserve,0.12163835763931274
p10_15,2,40,da_as_total_mw_synchronized_reserve,0.12337541580200195
p10_15,2,40,da_as_total_mw_thirty_minutes_reserve,0.379599392414093
p10_15,2,45,net_actual_interchange_mw,0.24144035577774048
p10_15,2,45,gross_actual_interchange_mw,0.13163167238235474
p10_15,2,45,total_gen,0.6476883888244629
p10_15,2,45,metered_load_mw,0.6576197147369385
p10_15,2,45,total_losses,0.4976503849029541
p10_15,2,45,congestion_price_da,0.18213915824890137
p10_15,2,45,congestion_price_rt,0.14750885963439941
p10_15,2,45,marginal_loss_price_da,0.4648684859275818
p10_15,2,45,total_lmp_da,0.6608922481536865
p10_15,2,45,da_as_total_mw_primary_reserve,0.1202135682106018
p10_15,2,45,da_as_total_mw_synchronized_reserve,0.11890274286270142
p10_15,2,45,da_as_total_mw_thirty_minutes_reserve,0.37335294485092163
p10_15,2,50,net_actual_interchange_mw,0.2460803985595703
p10_15,2,50,gross_actual_interchange_mw,0.13629662990570068
p10_15,2,50,total_gen,0.6440131068229675
p10_15,2,50,metered_load_mw,0.6551460027694702
p10_15,2,50,total_losses,0.5041990280151367
p10_15,2,50,congestion_price_da,0.19445228576660156
p10_15,2,50,congestion_price_rt,0.14906954765319824
p10_15,2,50,marginal_loss_price_da,0.4995056986808777
p10_15,2,50,total_lmp_da,0.6673303842544556
p10_15,2,50,da_as_total_mw_primary_reserve,0.11423826217651367
p10_15,2,50,da_as_total_mw_synchronized_reserve,0.12510597705841064
p10_15,2,50,da_as_total_mw_thirty_minutes_reserve,0.37976324558258057
p10_15,2,55,net_actual_interchange_mw,0.24572044610977173
p10_15,2,55,gross_actual_interchange_mw,0.13787245750427246
p10_15,2,55,total_gen,0.6391351222991943
p10_15,2,55,metered_load_mw,0.6482745409011841
p10_15,2,55,total_losses,0.49749237298965454
p10_15,2,55,congestion_price_da,0.195980966091156
p10_15,2,55,congestion_price_rt,0.14911508560180664
p10_15,2,55,marginal_loss_price_da,0.4982243776321411
p10_15,2,55,total_lmp_da,0.6709951758384705
p10_15,2,55,da_as_total_mw_primary_reserve,0.1208694577217102
p10_15,2,55,da_as_total_mw_synchronized_reserve,0.12161171436309814
p10_15,2,55,da_as_total_mw_thirty_minutes_reserve,0.37434709072113037
p10_15,2,60,net_actual_interchange_mw,0.2499828338623047
p10_15,2,60,gross_actual_interchange_mw,0.13533169031143188
p10_15,2,60,total_gen,0.650277853012085
p10_15,2,60,metered_load_mw,0.6599121689796448
p10_15,2,60,total_losses,0.5015756487846375
p10_15,2,60,congestion_price_da,0.19887590408325195
p10_15,2,60,congestion_price_rt,0.1491396427154541
p10_15,2,60,marginal_loss_price_da,0.49908536672592163
p10_15,2,60,total_lmp_da,0.6726897954940796
p10_15,2,60,da_as_total_mw_primary_reserve,0.12442296743392944
p10_15,2,60,da_as_total_mw_synchronized_reserve,0.12568998336791992
p10_15,2,60,da_as_total_mw_thirty_minutes_reserve,0.382840633392334
p10_15,2,65,net_actual_interchange_mw,0.2466500997543335
p10_15,2,65,gross_actual_interchange_mw,0.1365368366241455
p10_15,2,65,total_gen,0.6556469202041626
p10_15,2,65,metered_load_mw,0.6649507284164429
p10_15,2,65,total_losses,0.5063279867172241
p10_15,2,65,congestion_price_da,0.19503676891326904
p10_15,2,65,congestion_price_rt,0.14794427156448364
p10_15,2,65,marginal_loss_price_da,0.4962950348854065
p10_15,2,65,total_lmp_da,0.6707174181938171
p10_15,2,65,da_as_total_mw_primary_reserve,0.12714797258377075
p10_15,2,65,da_as_total_mw_synchronized_reserve,0.11234354972839355
p10_15,2,65,da_as_total_mw_thirty_minutes_reserve,0.3805091381072998
p10_15,2,70,net_actual_interchange_mw,0.2466321587562561
p10_15,2,70,gross_actual_interchange_mw,0.13532131910324097
p10_15,2,70,total_gen,0.6561918258666992
p10_15,2,70,metered_load_mw,0.666352391242981
p10_15,2,70,total_losses,0.5054850578308105
p10_15,2,70,congestion_price_da,0.18841028213500977
p10_15,2,70,congestion_price_rt,0.1480565071105957
p10_15,2,70,marginal_loss_price_da,0.4788634181022644
p10_15,2,70,total_lmp_da,0.6699934005737305
p10_15,2,70,da_as_total_mw_primary_reserve,0.12798672914505005
p10_15,2,70,da_as_total_mw_synchronized_reserve,0.11447256803512573
p10_15,2,70,da_as_total_mw_thirty_minutes_reserve,0.3796914219856262
p10_15,2,75,net_actual_interchange_mw,0.24689090251922607
p10_15,2,75,gross_actual_interchange_mw,0.1317276954650879
p10_15,2,75,total_gen,0.6461962461471558
p10_15,2,75,metered_load_mw,0.6566029787063599
p10_15,2,75,total_losses,0.5065375566482544
p10_15,2,75,congestion_price_da,0.19794869422912598
p10_15,2,75,congestion_price_rt,0.13951456546783447
p10_15,2,75,marginal_loss_price_da,0.4986725449562073
p10_15,2,75,total_lmp_da,0.6626980304718018
p10_15,2,75,da_as_total_mw_primary_reserve,0.11943298578262329
p10_15,2,75,da_as_total_mw_synchronized_reserve,0.11408144235610962
p10_15,2,75,da_as_total_mw_thirty_minutes_reserve,0.37143731117248535
p10_15,2,80,net_actual_interchange_mw,0.251507043838501
p10_15,2,80,gross_actual_interchange_mw,0.13464099168777466
p10_15,2,80,total_gen,0.6507412195205688
p10_15,2,80,metered_load_mw,0.6596927642822266
p10_15,2,80,total_losses,0.5073024034500122
p10_15,2,80,congestion_price_da,0.19436490535736084
p10_15,2,80,congestion_price_rt,0.146589457988739
p10_15,2,80,marginal_loss_price_da,0.5023363828659058
p10_15,2,80,total_lmp_da,0.673031210899353
p10_15,2,80,da_as_total_mw_primary_reserve,0.12267988920211792
p10_15,2,80,da_as_total_mw_synchronized_reserve,0.12064284086227417
p10_15,2,80,da_as_total_mw_thirty_minutes_reserve,0.38287222385406494
p10_16,2,0,net_actual_interchange_mw,0.1513945460319519
p10_16,2,0,gross_actual_interchange_mw,0.12870144844055176
p10_16,2,0,total_gen,0.6746572256088257
p10_16,2,0,metered_load_mw,0.6694495677947998
p10_16,2,0,total_losses,0.45587021112442017
p10_16,2,0,congestion_price_da,0.07138770818710327
p10_16,2,0,congestion_price_rt,0.03404480218887329
p10_16,2,0,marginal_loss_price_da,0.19482916593551636
p10_16,2,0,total_lmp_da,0.24389225244522095
p10_16,2,0,da_as_total_mw_primary_reserve,0.09053957462310791
p10_16,2,0,da_as_total_mw_synchronized_reserve,0.12499213218688965
p10_16,2,0,da_as_total_mw_thirty_minutes_reserve,0.13318222761154175
p10_16,2,5,net_actual_interchange_mw,0.18767404556274414
p10_16,2,5,gross_actual_interchange_mw,0.13569271564483643
p10_16,2,5,total_gen,0.6774653196334839
p10_16,2,5,metered_load_mw,0.6735385656356812
p10_16,2,5,total_losses,0.47148728370666504
p10_16,2,5,congestion_price_da,0.08547461032867432
p10_16,2,5,congestion_price_rt,0.05448991060256958
p10_16,2,5,marginal_loss_price_da,0.21811658143997192
p10_16,2,5,total_lmp_da,0.2668660283088684
p10_16,2,5,da_as_total_mw_primary_reserve,0.08897590637207031
p10_16,2,5,da_as_total_mw_synchronized_reserve,0.15489131212234497
p10_16,2,5,da_as_total_mw_thirty_minutes_reserve,0.1565561294555664
p10_16,2,10,net_actual_interchange_mw,0.1797885298728943
p10_16,2,10,gross_actual_interchange_mw,0.14313870668411255
p10_16,2,10,total_gen,0.7027018070220947
p10_16,2,10,metered_load_mw,0.6983717679977417
p10_16,2,10,total_losses,0.46151840686798096
p10_16,2,10,congestion_price_da,0.07780605554580688
p10_16,2,10,congestion_price_rt,0.0750536322593689
p10_16,2,10,marginal_loss_price_da,0.1982964277267456
p10_16,2,10,total_lmp_da,0.27926158905029297
p10_16,2,10,da_as_total_mw_primary_reserve,0.09194052219390869
p10_16,2,10,da_as_total_mw_synchronized_reserve,0.1516275405883789
p10_16,2,10,da_as_total_mw_thirty_minutes_reserve,0.18458843231201172
p10_16,2,15,net_actual_interchange_mw,0.1940787434577942
p10_16,2,15,gross_actual_interchange_mw,0.14370083808898926
p10_16,2,15,total_gen,0.7057076692581177
p10_16,2,15,metered_load_mw,0.7015277147293091
p10_16,2,15,total_losses,0.46764105558395386
p10_16,2,15,congestion_price_da,0.08925414085388184
p10_16,2,15,congestion_price_rt,0.07706981897354126
p10_16,2,15,marginal_loss_price_da,0.22262954711914062
p10_16,2,15,total_lmp_da,0.27809709310531616
p10_16,2,15,da_as_total_mw_primary_reserve,0.09790247678756714
p10_16,2,15,da_as_total_mw_synchronized_reserve,0.14965635538101196
p10_16,2,15,da_as_total_mw_thirty_minutes_reserve,0.17676317691802979
p10_16,2,20,net_actual_interchange_mw,0.18953877687454224
p10_16,2,20,gross_actual_interchange_mw,0.1383047103881836
p10_16,2,20,total_gen,0.7113945484161377
p10_16,2,20,metered_load_mw,0.7054393291473389
p10_16,2,20,total_losses,0.4769039750099182
p10_16,2,20,congestion_price_da,0.09101206064224243
p10_16,2,20,congestion_price_rt,0.083321213722229
p10_16,2,20,marginal_loss_price_da,0.23051702976226807
p10_16,2,20,total_lmp_da,0.29436999559402466
p10_16,2,20,da_as_total_mw_primary_reserve,0.10241281986236572
p10_16,2,20,da_as_total_mw_synchronized_reserve,0.15826481580734253
p10_16,2,20,da_as_total_mw_thirty_minutes_reserve,0.19822943210601807
p10_16,2,25,net_actual_interchange_mw,0.19044286012649536
p10_16,2,25,gross_actual_interchange_mw,0.14046025276184082
p10_16,2,25,total_gen,0.7107013463973999
p10_16,2,25,metered_load_mw,0.7058775424957275
p10_16,2,25,total_losses,0.4781104326248169
p10_16,2,25,congestion_price_da,0.07185971736907959
p10_16,2,25,congestion_price_rt,0.07766330242156982
p10_16,2,25,marginal_loss_price_da,0.21473544836044312
p10_16,2,25,total_lmp_da,0.29092514514923096
p10_16,2,25,da_as_total_mw_primary_reserve,0.1015579104423523
p10_16,2,25,da_as_total_mw_synchronized_reserve,0.15751320123672485
p10_16,2,25,da_as_total_mw_thirty_minutes_reserve,0.18795299530029297
p10_16,2,30,net_actual_interchange_mw,0.19194769859313965
p10_16,2,30,gross_actual_interchange_mw,0.1429029107093811
p10_16,2,30,total_gen,0.7032365798950195
p10_16,2,30,metered_load_mw,0.6994467973709106
p10_16,2,30,total_losses,0.47800785303115845
p10_16,2,30,congestion_price_da,0.09698998928070068
p10_16,2,30,congestion_price_rt,0.05565774440765381
p10_16,2,30,marginal_loss_price_da,0.22729259729385376
p10_16,2,30,total_lmp_da,0.2865108251571655
p10_16,2,30,da_as_total_mw_primary_reserve,0.10454559326171875
p10_16,2,30,da_as_total_mw_synchronized_reserve,0.1556296944618225
p10_16,2,30,da_as_total_mw_thirty_minutes_reserve,0.17967826128005981
p10_16,2,35,net_actual_interchange_mw,0.20817530155181885
p10_16,2,35,gross_actual_interchange_mw,0.14644628763198853
p10_16,2,35,total_gen,0.7113890051841736
p10_16,2,35,metered_load_mw,0.7071795463562012
p10_16,2,35,total_losses,0.4817977547645569
p10_16,2,35,congestion_price_da,0.09354037046432495
p10_16,2,35,congestion_price_rt,0.07386505603790283
p10_16,2,35,marginal_loss_price_da,0.22927242517471313
p10_16,2,35,total_lmp_da,0.29317599534988403
p10_16,2,35,da_as_total_mw_primary_reserve,0.10620725154876709
p10_16,2,35,da_as_total_mw_synchronized_reserve,0.15340650081634521
p10_16,2,35,da_as_total_mw_thirty_minutes_reserve,0.2008281946182251
p10_16,2,40,net_actual_interchange_mw,0.2073168158531189
p10_16,2,40,gross_actual_interchange_mw,0.14815878868103027
p10_16,2,40,total_gen,0.7168169617652893
p10_16,2,40,metered_load_mw,0.7127535343170166
p10_16,2,40,total_losses,0.48335379362106323
p10_16,2,40,congestion_price_da,0.09680616855621338
p10_16,2,40,congestion_price_rt,0.08342760801315308
p10_16,2,40,marginal_loss_price_da,0.2325648069381714
p10_16,2,40,total_lmp_da,0.2970845103263855
p10_16,2,40,da_as_total_mw_primary_reserve,0.10414469242095947
p10_16,2,40,da_as_total_mw_synchronized_reserve,0.1599472165107727
p10_16,2,40,da_as_total_mw_thirty_minutes_reserve,0.20303863286972046
p10_16,2,45,net_actual_interchange_mw,0.19522178173065186
p10_16,2,45,gross_actual_interchange_mw,0.14761114120483398
p10_16,2,45,total_gen,0.7135635018348694
p10_16,2,45,metered_load_mw,0.7093091607093811
p10_16,2,45,total_losses,0.47550278902053833
p10_16,2,45,congestion_price_da,0.0916222333908081
p10_16,2,45,congestion_price_rt,0.0827297568321228
p10_16,2,45,marginal_loss_price_da,0.22239458560943604
p10_16,2,45,total_lmp_da,0.29791325330734253
p10_16,2,45,da_as_total_mw_primary_reserve,0.10196477174758911
p10_16,2,45,da_as_total_mw_synchronized_reserve,0.15935343503952026
p10_16,2,45,da_as_total_mw_thirty_minutes_reserve,0.20117038488388062
p10_16,2,50,net_actual_interchange_mw,0.19901132583618164
p10_16,2,50,gross_actual_interchange_mw,0.15059500932693481
p10_16,2,50,total_gen,0.6993474960327148
p10_16,2,50,metered_load_mw,0.6983271837234497
p10_16,2,50,total_losses,0.4818991422653198
p10_16,2,50,congestion_price_da,0.09693771600723267
p10_16,2,50,congestion_price_rt,0.08050918579101562
p10_16,2,50,marginal_loss_price_da,0.2351318597793579
p10_16,2,50,total_lmp_da,0.29225748777389526
p10_16,2,50,da_as_total_mw_primary_reserve,0.09910362958908081
