target_idx,target_field,source_idx,source_field,edge_weight,dominant_metric,dominant_alpha,alpha_pearson,corr_pearson,alpha_spearman,corr_spearman,alpha_kendall,corr_kendall,alpha_nmi,corr_nmi,alpha_distance_corr,corr_distance_corr
44,net_actual_interchange_mw,4,gen_fuel_nuclear_mw,0.29572999477386475,pearson,0.20606271922588348,0.20606271922588348,0.39992237091064453,0.20360499620437622,0.3261339068412781,0.1878977119922638,0.2225923240184784,0.19683900475502014,0.1059611514210701,0.20559559762477875,0.40971964597702026
44,net_actual_interchange_mw,55,da_as_total_mw_thirty_minutes_reserve,0.28698739409446716,nmi,0.21225720643997192,0.19817909598350525,0.3224312365055084,0.19617676734924316,0.3544745445251465,0.20042581856250763,0.28588229417800903,0.21225720643997192,0.07956134527921677,0.19296103715896606,0.4112899601459503
44,net_actual_interchange_mw,53,da_as_total_mw_primary_reserve,0.27514827251434326,nmi,0.21027813851833344,0.1953926533460617,0.3770870566368103,0.1957642287015915,0.3686144948005676,0.20203633606433868,0.22755613923072815,0.21027813851833344,0.06835084408521652,0.19652870297431946,0.35088714957237244
41,net_inadv_interchange_mw,1,gen_fuel_gas_mw,0.17136234045028687,pearson,0.20002521574497223,0.20002521574497223,0.228340744972229,0.20001843571662903,0.2215881198644638,0.1999887228012085,0.15674756467342377,0.19995051622390747,0.029772773385047913,0.2000170201063156,0.22031068801879883
41,net_inadv_interchange_mw,24,total_pjm_reg_purchases,0.15498219430446625,spearman,0.20001637935638428,0.2000163495540619,0.21152159571647644,0.20001637935638428,0.2115684151649475,0.19996879994869232,0.13088129460811615,0.19998961687088013,0.024031149223446846,0.2000088095664978,0.19688686728477478
41,net_inadv_interchange_mw,11,gen_fuel_gas_pct,0.15185312926769257,kendall,0.20001079142093658,0.1999981850385666,0.22198674082756042,0.199999138712883,0.2200220674276352,0.20001079142093658,0.13027505576610565,0.19999240338802338,0.001762403640896082,0.1999993920326233,0.18521593511104584
41,net_inadv_interchange_mw,29,da_as_mcp_primary_reserve,0.14350435137748718,nmi,0.20006170868873596,0.2000049501657486,0.14124107360839844,0.1999867558479309,0.16964370012283325,0.19999918341636658,0.1353653222322464,0.20006170868873596,0.05292658135294914,0.19994741678237915,0.2183944582939148
41,net_inadv_interchange_mw,17,gen_fuel_solar_pct,0.14219927787780762,nmi,0.20001599192619324,0.1999954730272293,0.2290840893983841,0.19999350607395172,0.20560495555400848,0.2000056654214859,0.10115973651409149,0.20001599192619324,0.014918707311153412,0.19998934864997864,0.16024522483348846
21,rmccp,27,total_pjm_rmccp_cr,0.970493495464325,nmi,0.20008191466331482,0.20007286965847015,0.9964098930358887,0.20000286400318146,0.981383740901947,0.19981390237808228,0.8894309401512146,0.20008191466331482,1.0,0.2000284641981125,0.98514324426651
21,rmccp,40,marginal_loss_price_rt,0.6398622393608093,kendall,0.2016073614358902,0.2005629539489746,0.5691772103309631,0.2004171460866928,0.586144208908081,0.2016073614358902,0.4297167658805847,0.19736436009407043,1.0,0.2000482678413391,0.6210232973098755
21,rmccp,39,total_lmp_rt,0.6380435228347778,kendall,0.20152533054351807,0.20054176449775696,0.5651736259460449,0.20042334496974945,0.5810750722885132,0.20152533054351807,0.4217962324619293,0.19751974940299988,1.0,0.19998976588249207,0.6286280155181885
21,rmccp,26,total_pjm_assigned_reg,0.448011577129364,nmi,0.20109471678733826,0.19953934848308563,0.22314776480197906,0.20003952085971832,0.4268966019153595,0.19962896406650543,0.27399539947509766,0.20109471678733826,1.0,0.19969743490219116,0.3119542598724365
21,rmccp,50,congestion_price_rt,0.4242836534976959,kendall,0.20082134008407593,0.20049545168876648,0.31632015109062195,0.20026937127113342,0.36091718077659607,0.20082134008407593,0.2560354471206665,0.19830453395843506,0.7817705273628235,0.2001093029975891,0.41045671701431274
21,rmccp,38,system_energy_price_da,0.41327589750289917,nmi,0.2017854005098343,0.19980227947235107,0.39399033784866333,0.19998349249362946,0.4081871509552002,0.1984618604183197,0.2514294981956482,0.2017854005098343,0.6042243838310242,0.1999669075012207,0.4055781662464142
21,rmccp,23,total_pjm_loc_credit,0.35397565364837646,nmi,0.20387105643749237,0.1985858678817749,0.17281024158000946,0.1996055245399475,0.30185848474502563,0.19874168932437897,0.19295428693294525,0.20387105643749237,0.8391410708427429,0.19919589161872864,0.2509123682975769
21,rmccp,52,total_lmp_da,0.31890007853507996,nmi,0.20011843740940094,0.20002199709415436,0.2876781225204468,0.19994162023067474,0.3875569999217987,0.20004035532474518,0.2703936696052551,0.20011843740940094,0.24010951817035675,0.1998775452375412,0.4088972210884094
21,rmccp,5,gen_fuel_oil_mw,0.2848137319087982,nmi,0.2003016471862793,0.2000161111354828,0.28471365571022034,0.1999419778585434,0.2749536335468292,0.19965369999408722,0.16920459270477295,0.2003016471862793,0.38166481256484985,0.20008660852909088,0.31317049264907837
21,rmccp,24,total_pjm_reg_purchases,0.26590585708618164,kendall,0.20003178715705872,0.19994716346263885,0.2149842530488968,0.200022891163826,0.32887157797813416,0.20003178715705872,0.24120979011058807,0.20001646876335144,0.23683743178844452,0.1999817043542862,0.30761560797691345
21,rmccp,13,gen_fuel_multiple_fuels_pct,0.25726738572120667,kendall,0.20009444653987885,0.20007984340190887,0.2219889760017395,0.19987204670906067,0.32561299204826355,0.20009444653987885,0.23368555307388306,0.20008014142513275,0.18116965889930725,0.19987359642982483,0.3240213394165039
21,rmccp,15,gen_fuel_oil_pct,0.2545078992843628,distance_corr,0.20025955140590668,0.19989259541034698,0.2227659672498703,0.20006173849105835,0.26034021377563477,0.19982703030109406,0.18894453346729279,0.19995906949043274,0.253128319978714,0.20025955140590668,0.34716442227363586
21,rmccp,22,rmpcp,0.23463810980319977,nmi,0.20062558352947235,0.19990994036197662,0.17890456318855286,0.19992618262767792,0.18456967175006866,0.19978702068328857,0.12970395386219025,0.20062558352947235,0.5658297538757324,0.19975130259990692,0.11283989995718002
21,rmccp,25,total_pjm_self_sched_reg,0.13561609387397766,kendall,0.20015129446983337,0.2001049518585205,0.08392247557640076,0.19999240338802338,0.1257898211479187,0.20015129446983337,0.06326229870319366,0.1996760070323944,0.299993097782135,0.20007535815238953,0.10547191649675369
22,rmpcp,28,total_pjm_rmpcp_cr,0.9015373587608337,pearson,0.20071996748447418,0.20071996748447418,0.7684468030929565,0.19969689846038818,0.9619845747947693,0.2002236396074295,0.8559522032737732,0.19947899878025055,1.0,0.1998804360628128,0.9221940040588379
22,rmpcp,21,rmccp,0.23370185494422913,distance_corr,0.2005821317434311,0.20025639235973358,0.17890456318855286,0.20022495090961456,0.18456967175006866,0.20050230622291565,0.12970395386219025,0.1984342485666275,0.5658297538757324,0.2005821317434311,0.11283989995718002
22,rmpcp,12,gen_fuel_hydro_pct,0.22196435928344727,spearman,0.2011309564113617,0.19962656497955322,0.18629464507102966,0.2011309564113617,0.3298061192035675,0.2000756412744522,0.23192793130874634,0.1986212134361267,0.08683551847934723,0.20054560899734497,0.27320602536201477
22,rmpcp,2,gen_fuel_hydro_mw,0.22077757120132446,spearman,0.20157259702682495,0.19975166022777557,0.2006693035364151,0.20157259702682495,0.33860868215560913,0.20000478625297546,0.2230934500694275,0.1981182098388672,0.07566098123788834,0.20055274665355682,0.26342061161994934
22,rmpcp,55,da_as_total_mw_thirty_minutes_reserve,0.16643677651882172,spearman,0.20056848227977753,0.19972392916679382,0.10901301354169846,0.20056848227977753,0.26718661189079285,0.20002685487270355,0.17175978422164917,0.19935740530490875,0.052868228405714035,0.20032334327697754,0.23052138090133667
38,system_energy_price_da,52,total_lmp_da,0.9762153625488281,nmi,0.20010630786418915,0.20007430016994476,0.9916567206382751,0.200055330991745,0.9863887429237366,0.19972296059131622,0.9189569354057312,0.20010630786418915,1.0,0.2000410407781601,0.9839724898338318
38,system_energy_price_da,39,total_lmp_rt,0.6521973609924316,nmi,0.2049740105867386,0.19877439737319946,0.6980761885643005,0.1963372677564621,0.7931643724441528,0.2012806087732315,0.6045469641685486,0.2049740105867386,0.46987512707710266,0.19863374531269073,0.7033759355545044
38,system_energy_price_da,40,marginal_loss_price_rt,0.6341343522071838,kendall,0.20254528522491455,0.20049668848514557,0.6185147762298584,0.19618664681911469,0.760154664516449,0.20254528522491455,0.5536015629768372,0.2022896707057953,0.5617642998695374,0.1984817236661911,0.6812893748283386
38,system_energy_price_da,30,da_as_mcp_synchronized_reserve,0.5845314860343933,pearson,0.20397430658340454,0.20397430658340454,0.7904835343360901,0.20021076500415802,0.5950672626495361,0.197457954287529,0.47445833683013916,0.19587798416614532,0.3591083288192749,0.20247897505760193,0.6920585036277771
38,system_energy_price_da,5,gen_fuel_oil_mw,0.5701788067817688,nmi,0.20792436599731445,0.1934756189584732,0.7913883328437805,0.1980682909488678,0.6277156472206116,0.2041296809911728,0.44677668809890747,0.20792436599731445,0.3237485885620117,0.19640196859836578,0.6833858489990234
38,system_energy_price_da,15,gen_fuel_oil_pct,0.5304227471351624,nmi,0.2163003385066986,0.19054529070854187,0.7666758298873901,0.19607612490653992,0.6191929578781128,0.20338699221611023,0.4618614614009857,0.2163003385066986,0.17279301583766937,0.19369131326675415,0.6795116662979126
38,system_energy_price_da,51,marginal_loss_price_da,0.5302973985671997,pearson,0.20203496515750885,0.20203496515750885,0.8075667023658752,0.2000066041946411,0.5319469571113586,0.19900505244731903,0.3763258755207062,0.19809451699256897,0.26224377751350403,0.2008589208126068,0.6666768789291382
38,system_energy_price_da,19,forecast_load_mw_latest_available,0.5045362710952759,pearson,0.2006402462720871,0.2006402462720871,0.6164941191673279,0.2005828619003296,0.6072290539741516,0.1995338499546051,0.4188890755176544,0.1988021433353424,0.2935047447681427,0.20044094324111938,0.5842671990394592
38,system_energy_price_da,20,forecast_load_mw_day_ahead,0.49126070737838745,pearson,0.20061273872852325,0.20061273872852325,0.5919861197471619,0.20055237412452698,0.5826776027679443,0.19954919815063477,0.41461458802223206,0.198813796043396,0.2947034537792206,0.2004719227552414,0.570235550403595
38,system_energy_price_da,14,gen_fuel_nuclear_pct,0.48940789699554443,spearman,0.20292213559150696,0.20155587792396545,0.5793505311012268,0.20292213559150696,0.6545285582542419,0.19930389523506165,0.44880321621894836,0.19476556777954102,0.17902781069278717,0.20145249366760254,0.5733429789543152
38,system_energy_price_da,29,da_as_mcp_primary_reserve,0.4867061376571655,pearson,0.2089615762233734,0.2089615762233734,0.6694318056106567,0.20130331814289093,0.5129639506340027,0.19455304741859436,0.3842499256134033,0.18927522003650665,0.2371881604194641,0.20590688288211823,0.6017693281173706
38,system_energy_price_da,47,metered_load_mw,0.4831649959087372,spearman,0.20061644911766052,0.20050589740276337,0.5758312344551086,0.20061644911766052,0.5920420289039612,0.19985102117061615,0.4310353696346283,0.19858960807323456,0.24903632700443268,0.20043706893920898,0.5654401183128357
38,system_energy_price_da,46,total_gen,0.4457405209541321,pearson,0.20072239637374878,0.20072239637374878,0.5636817812919617,0.20034828782081604,0.5103648900985718,0.19966429471969604,0.3713798522949219,0.1986398845911026,0.23050960898399353,0.20062513649463654,0.5503125190734863
38,system_energy_price_da,1,gen_fuel_gas_mw,0.4239024519920349,pearson,0.20409123599529266,0.20409123599529266,0.5308108925819397,0.2031940519809723,0.5081366896629333,0.19736149907112122,0.3546619117259979,0.19248875975608826,0.2126951962709427,0.20286446809768677,0.49974358081817627
38,system_energy_price_da,21,rmccp,0.4109635353088379,kendall,0.2045707404613495,0.20041921734809875,0.39399033784866333,0.1999923288822174,0.4081871509552002,0.2045707404613495,0.2514294981956482,0.19492100179195404,0.6042243838310242,0.2000967413187027,0.4055781662464142
38,system_energy_price_da,2,gen_fuel_hydro_mw,0.4074414372444153,distance_corr,0.20034785568714142,0.20025543868541718,0.45718154311180115,0.20031560957431793,0.5254785418510437,0.1997767686843872,0.3641117215156555,0.19930434226989746,0.1434447169303894,0.20034785568714142,0.5455340147018433
38,system_energy_price_da,3,gen_fuel_multiple_fuels_mw,0.40582334995269775,nmi,0.20634578168392181,0.1990658938884735,0.44385895133018494,0.1961049735546112,0.5540570616722107,0.2007988691329956,0.3704926073551178,0.20634578168392181,0.1780373752117157,0.19768451154232025,0.4941260814666748
38,system_energy_price_da,55,da_as_total_mw_thirty_minutes_reserve,0.4055529236793518,pearson,0.20054304599761963,0.20054304599761963,0.5052847862243652,0.200469508767128,0.49479520320892334,0.19992785155773163,0.3611448109149933,0.19852377474308014,0.15970633924007416,0.20053580403327942,0.5042581558227539
38,system_energy_price_da,0,gen_fuel_coal_mw,0.3969775438308716,spearman,0.2027718722820282,0.20242159068584442,0.500350296497345,0.2027718722820282,0.5137979388237,0.1990172564983368,0.3489632308483124,0.19494670629501343,0.17478147149085999,0.20084257423877716,0.4381009042263031
38,system_energy_price_da,27,total_pjm_rmccp_cr,0.37133172154426575,kendall,0.20170477032661438,0.1997205913066864,0.38457149267196655,0.19931532442569733,0.4044204354286194,0.20170477032661438,0.2963349223136902,0.20132461190223694,0.31121575832366943,0.19793467223644257,0.4622238576412201
38,system_energy_price_da,16,gen_fuel_other_renewables_pct,0.36076653003692627,nmi,0.2024964839220047,0.19952629506587982,0.40930742025375366,0.19868558645248413,0.4803776443004608,0.2000821828842163,0.3619869351387024,0.2024964839220047,0.12272176891565323,0.19920948147773743,0.43359875679016113
38,system_energy_price_da,12,gen_fuel_hydro_pct,0.339776873588562,nmi,0.20104046165943146,0.200176402926445,0.33553409576416016,0.19933819770812988,0.45632514357566833,0.2000862956047058,0.3078177273273468,0.20104046165943146,0.14806048572063446,0.19935862720012665,0.4529103636741638
38,system_energy_price_da,50,congestion_price_rt,0.3390690088272095,spearman,0.20060956478118896,0.20027434825897217,0.4089517295360565,0.20060956478118896,0.47434085607528687,0.20001304149627686,0.3167056739330292,0.1988171637058258,0.08182870596647263,0.2002858966588974,0.411386638879776
38,system_energy_price_da,48,total_losses,0.326046884059906,spearman,0.20039771497249603,0.20030900835990906,0.3993912637233734,0.20039771497249603,0.41628497838974,0.20001035928726196,0.3047983944416046,0.19897198677062988,0.10846450924873352,0.20031094551086426,0.39977049827575684
38,system_energy_price_da,10,gen_fuel_coal_pct,0.3204457461833954,spearman,0.20395606756210327,0.20076169073581696,0.3542192280292511,0.20395606756210327,0.4658362865447998,0.19936895370483398,0.29055631160736084,0.19482114911079407,0.11606630682945251,0.20109210908412933,0.3669058382511139
38,system_energy_price_da,13,gen_fuel_multiple_fuels_pct,0.3178795576095581,nmi,0.20731456577777863,0.20064777135849,0.29299673438072205,0.1955893188714981,0.4620838463306427,0.19956429302692413,0.33272913098335266,0.20731456577777863,0.09519411623477936,0.19688406586647034,0.41941314935684204
38,system_energy_price_da,8,gen_fuel_storage_mw,0.317119300365448,nmi,0.20114584267139435,0.1998235583305359,0.32200029492378235,0.1993759572505951,0.4477593004703522,0.19993390142917633,0.33177024126052856,0.20114584267139435,0.08418093621730804,0.19972075521945953,0.40175512433052063
38,system_energy_price_da,24,total_pjm_reg_purchases,0.31320467591285706,nmi,0.20035883784294128,0.199994757771492,0.32752805948257446,0.19979171454906464,0.4323684275150299,0.19998688995838165,0.29328832030296326,0.20035883784294128,0.11426320672035217,0.19986775517463684,0.39911240339279175
38,system_energy_price_da,43,gross_inadv_interchange_mw,0.297063410282135,spearman,0.20634254813194275,0.20421534776687622,0.3708977997303009,0.20634254813194275,0.4063991606235504,0.19727858901023865,0.2528199255466461,0.18864862620830536,0.07676936686038971,0.20351482927799225,0.35920998454093933
38,system_energy_price_da,49,congestion_price_da,0.2865631580352783,distance_corr,0.20123310387134552,0.2005119025707245,0.388834685087204,0.19948464632034302,0.19425344467163086,0.19907385110855103,0.13705527782440186,0.19969643652439117,0.2259063422679901,0.20123310387134552,0.48426321148872375
46,total_gen,47,metered_load_mw,0.9162488579750061,nmi,0.20105838775634766,0.19953708350658417,0.9894760251045227,0.19955706596374512,0.9842220544815063,0.2002941370010376,0.8958187103271484,0.20105838775634766,0.7280087471008301,0.19955329596996307,0.9852193593978882
46,total_gen,19,forecast_load_mw_latest_available,0.9111557602882385,pearson,0.20965401828289032,0.20965401828289032,0.986763060092926,0.20886877179145813,0.981269359588623,0.19623082876205444,0.8828725218772888,0.17635314166545868,0.6864466071128845,0.20889325439929962,0.9814416766166687
46,total_gen,20,forecast_load_mw_day_ahead,0.8922515511512756,pearson,0.20901010930538177,0.20901010930538177,0.9824687242507935,0.2082943618297577,0.9760187864303589,0.1971065104007721,0.8647440671920776,0.17725233733654022,0.6191129684448242,0.2083367258310318,0.9764026999473572
46,total_gen,1,gen_fuel_gas_mw,0.7820631861686707,pearson,0.20666557550430298,0.20666557550430298,0.9249857068061829,0.20590777695178986,0.910391628742218,0.19855822622776031,0.7482895255088806,0.1832798570394516,0.37633436918258667,0.20558859407901764,0.9041852951049805
46,total_gen,14,gen_fuel_nuclear_pct,0.7432194352149963,nmi,0.20365163683891296,0.1984112560749054,0.8998697400093079,0.19872212409973145,0.8556683659553528,0.20057563483715057,0.6811870336532593,0.20365163683891296,0.42041146755218506,0.19863936305046082,0.8678435683250427
46,total_gen,0,gen_fuel_coal_mw,0.6988106369972229,nmi,0.20071282982826233,0.19975179433822632,0.8560957312583923,0.19981004297733307,0.8322694897651672,0.20000073313713074,0.6608978509902954,0.20071282982826233,0.2798677682876587,0.19972464442253113,0.8669691681861877
46,total_gen,16,gen_fuel_other_renewables_pct,0.5539513826370239,nmi,0.21175505220890045,0.1954479068517685,0.6854235529899597,0.19590424001216888,0.6708678603172302,0.20005829632282257,0.5459954738616943,0.21175505220890045,0.2508014142513275,0.19683454930782318,0.641257107257843
46,total_gen,40,marginal_loss_price_rt,0.5314048528671265,kendall,0.21109186112880707,0.21097400784492493,0.36112481355667114,0.1998211145401001,0.5321127772331238,0.21109186112880707,0.35959190130233765,0.17541299760341644,1.0,0.20270001888275146,0.48134952783584595
46,total_gen,4,gen_fuel_nuclear_mw,0.5058578848838806,nmi,0.20355361700057983,0.19911186397075653,0.5904644131660461,0.19849294424057007,0.638133704662323,0.20065660774707794,0.43289893865585327,0.20355361700057983,0.21388399600982666,0.19818498194217682,0.6621261239051819
46,total_gen,5,gen_fuel_oil_mw,0.5040135979652405,nmi,0.20272409915924072,0.19817061722278595,0.6846733093261719,0.19958895444869995,0.5519136786460876,0.20093077421188354,0.40106526017189026,0.20272409915924072,0.24378371238708496,0.1985855996608734,0.6454062461853027
46,total_gen,48,total_losses,0.500076949596405,kendall,0.20011945068836212,0.20003055036067963,0.6059911251068115,0.20009835064411163,0.6544962525367737,0.20011945068836212,0.47898057103157043,0.19969488680362701,0.1365714967250824,0.200056791305542,0.6236760020256042
46,total_gen,10,gen_fuel_coal_pct,0.46309787034988403,nmi,0.22063083946704865,0.19358251988887787,0.589031457901001,0.19231757521629333,0.6157745122909546,0.20156624913215637,0.4240661561489105,0.22063083946704865,0.11466991156339645,0.1919027864933014,0.6246404647827148
46,total_gen,39,total_lmp_rt,0.46090179681777954,kendall,0.20443539321422577,0.2034781575202942,0.380184531211853,0.20014692842960358,0.45852887630462646,0.20443539321422577,0.3602946996688843,0.19211158156394958,0.6497586965560913,0.19982798397541046,0.4668327569961548
46,total_gen,52,total_lmp_da,0.44678953289985657,nmi,0.20024053752422333,0.19987626373767853,0.5770009160041809,0.199922576546669,0.5253387689590454,0.20005260407924652,0.3633500039577484,0.20024053752422333,0.21940000355243683,0.1999080330133438,0.5493114590644836
46,total_gen,38,system_energy_price_da,0.4403359889984131,nmi,0.21332508325576782,0.19303198158740997,0.5636817812919617,0.19586579501628876,0.5103648900985718,0.20404818654060364,0.3713798522949219,0.21332508325576782,0.23050960898399353,0.193728968501091,0.5503125190734863
46,total_gen,51,marginal_loss_price_da,0.3943668007850647,nmi,0.20048315823078156,0.19979959726333618,0.502551257610321,0.19985008239746094,0.47023171186447144,0.20009098947048187,0.3494555950164795,0.20048315823078156,0.135825976729393,0.19977620244026184,0.514714241027832
46,total_gen,15,gen_fuel_oil_pct,0.3895077109336853,nmi,0.20615758001804352,0.19525952637195587,0.6034783124923706,0.19910894334316254,0.4308413863182068,0.20177966356277466,0.3046126961708069,0.20615758001804352,0.13031615316867828,0.1976943165063858,0.49347978830337524
46,total_gen,11,gen_fuel_gas_pct,0.3372761011123657,spearman,0.20125755667686462,0.20122173428535461,0.4759809672832489,0.20125755667686462,0.47946104407310486,0.199739471077919,0.2847977578639984,0.19744060933589935,0.05171045660972595,0.20034068822860718,0.3888781666755676
46,total_gen,43,gross_inadv_interchange_mw,0.32923993468284607,nmi,0.2356916218996048,0.18496356904506683,0.4764343202114105,0.18716496229171753,0.45114725828170776,0.20328038930892944,0.2901417911052704,0.2356916218996048,0.06842468678951263,0.1888994574546814,0.4318208694458008
46,total_gen,3,gen_fuel_multiple_fuels_mw,0.31598973274230957,pearson,0.20429667830467224,0.20429667830467224,0.4378872513771057,0.20172716677188873,0.36858469247817993,0.19846628606319427,0.26913514733314514,0.1917109191417694,0.06376473605632782,0.20379894971847534,0.4246273934841156
46,total_gen,32,da_as_as_req_mw_synchronized_reserve,0.30570879578590393,nmi,0.20849263668060303,0.1963232010602951,0.3819533884525299,0.19626450538635254,0.38325613737106323,0.20171892642974854,0.27036452293395996,0.20849263668060303,0.14141534268856049,0.1972007155418396,0.36247944831848145
46,total_gen,33,da_as_as_req_mw_thirty_minutes_reserve,0.29861271381378174,nmi,0.21108287572860718,0.19625650346279144,0.3760911226272583,0.19618918001651764,0.3776070475578308,0.20021124184131622,0.2907399535179138,0.21108287572860718,0.08866269886493683,0.1962602138519287,0.37600794434547424
46,total_gen,31,da_as_as_req_mw_primary_reserve,0.2980876863002777,nmi,0.21084989607334137,0.1963479220867157,0.37127307057380676,0.19631128013134003,0.3720719814300537,0.2004261612892151,0.28710612654685974,0.21084989607334137,0.09769745171070099,0.19606474041938782,0.3774466812610626
46,total_gen,2,gen_fuel_hydro_mw,0.297392874956131,nmi,0.2029852271080017,0.1980973780155182,0.4396780729293823,0.1993444859981537,0.3392527401447296,0.2010122388601303,0.22981002926826477,0.2029852271080017,0.08127614110708237,0.1985607147216797,0.402764230966568
46,total_gen,18,gen_fuel_wind_pct,0.2576749920845032,nmi,0.21264217793941498,0.19437174499034882,0.36582475900650024,0.19464236497879028,0.3603357970714569,0.20166954398155212,0.22441601753234863,0.21264217793941498,0.03885754197835922,0.19667421281337738,0.319877952337265
52,total_lmp_da,38,system_energy_price_da,0.9778156280517578,nmi,0.20992545783519745,0.2058836668729782,0.9916567206382751,0.20345936715602875,0.9863887429237366,0.17834460735321045,0.9189569354057312,0.20992545783519745,1.0,0.20238696038722992,0.9839724898338318
52,total_lmp_da,40,marginal_loss_price_rt,0.697992205619812,kendall,0.2501014769077301,0.23143409192562103,0.6096500754356384,0.1797083616256714,0.7550660371780396,0.2501014769077301,0.5735456347465515,0.14111681282520294,1.0,0.19763916730880737,0.6913880109786987
52,total_lmp_da,30,da_as_mcp_synchronized_reserve,0.6060275435447693,pearson,0.23837368190288544,0.23837368190288544,0.806042492389679,0.20073746144771576,0.6227082014083862,0.18071088194847107,0.4666500389575958,0.16599750518798828,0.32457441091537476,0.21418046951293945,0.703519344329834
52,total_lmp_da,39,total_lmp_rt,0.6021639108657837,nmi,0.2780759930610657,0.19653238356113434,0.6042145490646362,0.15682001411914825,0.7788667678833008,0.19984768331050873,0.5942785739898682,0.2780759930610657,0.43967729806900024,0.1687239706516266,0.7126750946044922
52,total_lmp_da,29,da_as_mcp_primary_reserve,0.5877236723899841,pearson,0.2130446434020996,0.2130446434020996,0.7056629061698914,0.19380369782447815,0.5251715183258057,0.18494123220443726,0.42579925060272217,0.20085687935352325,0.5979375243186951,0.20735351741313934,0.6595407128334045
52,total_lmp_da,5,gen_fuel_oil_mw,0.5755201578140259,pearson,0.20324832201004028,0.20324832201004028,0.8034223914146423,0.20096610486507416,0.6290913224220276,0.19793392717838287,0.43947839736938477,0.19573242962360382,0.27115461230278015,0.20211920142173767,0.721051812171936
52,total_lmp_da,15,gen_fuel_oil_pct,0.5533652901649475,pearson,0.20377133786678314,0.20377133786678314,0.7331317663192749,0.20098963379859924,0.592439591884613,0.19779428839683533,0.4604139029979706,0.19448760151863098,0.2754051983356476,0.2029571831226349,0.6911293864250183
52,total_lmp_da,14,gen_fuel_nuclear_pct,0.5157012343406677,spearman,0.20288150012493134,0.2012687772512436,0.5850837230682373,0.20288150012493134,0.6720067262649536,0.1988905817270279,0.4514714181423187,0.1956355720758438,0.27283725142478943,0.2013235241174698,0.5882787108421326
52,total_lmp_da,51,marginal_loss_price_da,0.5135844945907593,nmi,0.20309902727603912,0.19731293618679047,0.7964724898338318,0.19973021745681763,0.5393596887588501,0.2010955512523651,0.37157076597213745,0.20309902727603912,0.20826950669288635,0.1987622231245041,0.6625160574913025
52,total_lmp_da,20,forecast_load_mw_day_ahead,0.5134139060974121,nmi,0.20688830316066742,0.196909561753273,0.6237839460372925,0.19745852053165436,0.6041236519813538,0.2014724612236023,0.4484541416168213,0.20688830316066742,0.2920876443386078,0.19727115333080292,0.6109094619750977
52,total_lmp_da,47,metered_load_mw,0.49701565504074097,pearson,0.2013883739709854,0.2013883739709854,0.6151132583618164,0.20105749368667603,0.5901669263839722,0.19926948845386505,0.4256630539894104,0.19723260402679443,0.2590281367301941,0.20105202496051788,0.5897530317306519
52,total_lmp_da,19,forecast_load_mw_latest_available,0.4828431010246277,nmi,0.2156292200088501,0.19218464195728302,0.608648419380188,0.1920853555202484,0.6103113889694214,0.20523157715797424,0.3953716456890106,0.2156292200088501,0.2673144042491913,0.19486919045448303,0.5637361407279968
52,total_lmp_da,46,total_gen,0.4479803740978241,pearson,0.20158009231090546,0.20158009231090546,0.5770009160041809,0.20089316368103027,0.5253387689590454,0.19904272258281708,0.3633500039577484,0.1972726434469223,0.21940000355243683,0.20121139287948608,0.5493114590644836
52,total_lmp_da,1,gen_fuel_gas_mw,0.43178296089172363,nmi,0.20341096818447113,0.19839289784431458,0.5386243462562561,0.1984751969575882,0.5327455997467041,0.2009831815958023,0.36445561051368713,0.20341096818447113,0.21549047529697418,0.1987377554178238,0.5137642025947571
52,total_lmp_da,0,gen_fuel_coal_mw,0.42649972438812256,spearman,0.20257316529750824,0.20186373591423035,0.510856568813324,0.20257316529750824,0.5415248870849609,0.19919036328792572,0.3919169306755066,0.19471906125545502,0.17656725645065308,0.20165368914604187,0.5020033121109009
52,total_lmp_da,2,gen_fuel_hydro_mw,0.4014703631401062,nmi,0.20786015689373016,0.19832661747932434,0.45722654461860657,0.1964408904314041,0.5395801663398743,0.20077571272850037,0.3619242310523987,0.20786015689373016,0.13158263266086578,0.1965966671705246,0.532960057258606
52,total_lmp_da,3,gen_fuel_multiple_fuels_mw,0.3913111984729767,nmi,0.22628574073314667,0.1949872374534607,0.4399144947528839,0.18704476952552795,0.5383887887001038,0.20118896663188934,0.37498971819877625,0.22628574073314667,0.15579967200756073,0.19049324095249176,0.49414679408073425
52,total_lmp_da,16,gen_fuel_other_renewables_pct,0.38625025749206543,spearman,0.20025648176670074,0.20010223984718323,0.4400056302547455,0.20025648176670074,0.5099547505378723,0.19999058544635773,0.3851967751979828,0.1995142251253128,0.13942603766918182,0.2001364380121231,0.45583510398864746
52,total_lmp_da,55,da_as_total_mw_thirty_minutes_reserve,0.3832019865512848,nmi,0.20182301104068756,0.19911643862724304,0.49728280305862427,0.19918817281723022,0.48704397678375244,0.2004498541355133,0.3315165340900421,0.20182301104068756,0.14871397614479065,0.19942252337932587,0.4548386335372925
52,total_lmp_da,50,congestion_price_rt,0.35112786293029785,spearman,0.20278537273406982,0.20109675824642181,0.4078725576400757,0.20278537273406982,0.48755285143852234,0.19936329126358032,0.329294353723526,0.194902241230011,0.0783608928322792,0.20185227692127228,0.44247952103614807
