target_idx,target_field,source_idx,source_field,source_type,gate_lambda,prior
47,metered_load_mw,49,congestion_price_da,confidential,0.07241034507751465,0.23896083235740662
47,metered_load_mw,3,gen_fuel_multiple_fuels_mw,general,0.07164230942726135,0.3192192614078522
47,metered_load_mw,10,gen_fuel_coal_pct,general,0.07058188319206238,0.4175735414028168
47,metered_load_mw,5,gen_fuel_oil_mw,general,0.06863559782505035,0.4816252589225769
47,metered_load_mw,50,congestion_price_rt,confidential,0.06793951988220215,0.25265657901763916
47,metered_load_mw,0,gen_fuel_coal_mw,general,0.06666184961795807,0.6545992493629456
47,metered_load_mw,18,gen_fuel_wind_pct,general,0.06660476326942444,0.2631320059299469
47,metered_load_mw,43,gross_inadv_interchange_mw,general,0.06230713054537773,0.3186250627040863
47,metered_load_mw,39,total_lmp_rt,general,0.061946555972099304,0.4588279128074646
47,metered_load_mw,2,gen_fuel_hydro_mw,general,0.05504991114139557,0.32723715901374817
47,metered_load_mw,40,marginal_loss_price_rt,general,0.04720621928572655,0.4298173487186432
47,metered_load_mw,38,system_energy_price_da,general,0.041423432528972626,0.42451316118240356
44,net_actual_interchange_mw,31,da_as_as_req_mw_primary_reserve,general,0.08958231657743454,0.2520977258682251
44,net_actual_interchange_mw,55,da_as_total_mw_thirty_minutes_reserve,confidential,0.08932582288980484,0.2639298439025879
44,net_actual_interchange_mw,32,da_as_as_req_mw_synchronized_reserve,general,0.08817707002162933,0.24507863819599152
44,net_actual_interchange_mw,33,da_as_as_req_mw_thirty_minutes_reserve,general,0.0870935469865799,0.23481544852256775
44,net_actual_interchange_mw,11,gen_fuel_gas_pct,general,0.08642319589853287,0.15634261071681976
44,net_actual_interchange_mw,42,gross_sched_interchange_mw,general,0.08604228496551514,0.43366798758506775
44,net_actual_interchange_mw,13,gen_fuel_multiple_fuels_pct,general,0.07930484414100647,0.17590638995170593
44,net_actual_interchange_mw,1,gen_fuel_gas_mw,general,0.07867366075515747,0.26189470291137695
44,net_actual_interchange_mw,28,total_pjm_rmpcp_cr,general,0.07709270715713501,0.1458185315132141
44,net_actual_interchange_mw,4,gen_fuel_nuclear_mw,general,0.07591813802719116,0.3058842718601227
44,net_actual_interchange_mw,51,marginal_loss_price_da,confidential,0.07487031817436218,0.17913669347763062
44,net_actual_interchange_mw,46,total_gen,confidential,0.07350943982601166,0.1913011372089386
44,net_actual_interchange_mw,26,total_pjm_assigned_reg,general,0.07340460270643234,0.1277807652950287
44,net_actual_interchange_mw,53,da_as_total_mw_primary_reserve,confidential,0.06627856194972992,0.1589672863483429
44,net_actual_interchange_mw,54,da_as_total_mw_synchronized_reserve,confidential,0.06081044673919678,0.13111546635627747
44,net_actual_interchange_mw,6,gen_fuel_other_renewables_mw,general,0.047712188214063644,0.20071575045585632
46,total_gen,14,gen_fuel_nuclear_pct,general,0.10977153480052948,0.7296453714370728
46,total_gen,47,metered_load_mw,confidential,0.10025805234909058,0.9057807922363281
46,total_gen,1,gen_fuel_gas_mw,general,0.09329654276371002,0.8274664878845215
46,total_gen,11,gen_fuel_gas_pct,general,0.09084182977676392,0.3430919051170349
46,total_gen,16,gen_fuel_other_renewables_pct,general,0.08657413721084595,0.4893583655357361
46,total_gen,19,forecast_load_mw_latest_available,general,0.08611992001533508,0.9207871556282043
46,total_gen,52,total_lmp_da,confidential,0.08392700552940369,0.44634777307510376
46,total_gen,48,total_losses,confidential,0.08334889262914658,0.4817768931388855
46,total_gen,20,forecast_load_mw_day_ahead,general,0.08204267174005508,0.908130943775177
46,total_gen,51,marginal_loss_price_da,confidential,0.07836434245109558,0.38575825095176697
46,total_gen,31,da_as_as_req_mw_primary_reserve,general,0.07792386412620544,0.3100023865699768
46,total_gen,32,da_as_as_req_mw_synchronized_reserve,general,0.07630711793899536,0.29675328731536865
46,total_gen,33,da_as_as_req_mw_thirty_minutes_reserve,general,0.07620374113321304,0.2945992052555084
46,total_gen,15,gen_fuel_oil_pct,general,0.07484909892082214,0.36769554018974304
46,total_gen,49,congestion_price_da,confidential,0.07363229990005493,0.2585808038711548
46,total_gen,4,gen_fuel_nuclear_mw,general,0.07304944843053818,0.5104935169219971
46,total_gen,3,gen_fuel_multiple_fuels_mw,general,0.0688038095831871,0.2904275059700012
46,total_gen,10,gen_fuel_coal_pct,general,0.0677451640367508,0.37920162081718445
46,total_gen,18,gen_fuel_wind_pct,general,0.06719225645065308,0.27778053283691406
46,total_gen,5,gen_fuel_oil_mw,general,0.0666465163230896,0.4530591368675232
46,total_gen,0,gen_fuel_coal_mw,general,0.06587887555360794,0.6496441960334778
46,total_gen,43,gross_inadv_interchange_mw,general,0.06431349366903305,0.36023253202438354
46,total_gen,39,total_lmp_rt,general,0.058215972036123276,0.39139020442962646
46,total_gen,42,gross_sched_interchange_mw,general,0.05582163482904434,0.21765750646591187
46,total_gen,2,gen_fuel_hydro_mw,general,0.05246782302856445,0.29138466715812683
46,total_gen,40,marginal_loss_price_rt,general,0.044237032532691956,0.3644818067550659
46,total_gen,6,gen_fuel_other_renewables_mw,general,0.042104773223400116,0.2627723813056946
46,total_gen,38,system_energy_price_da,general,0.03882133588194847,0.36075130105018616
52,total_lmp_da,14,gen_fuel_nuclear_pct,general,0.09908559173345566,0.5332080125808716
52,total_lmp_da,21,rmccp,general,0.0868603065609932,0.36459243297576904
52,total_lmp_da,51,marginal_loss_price_da,confidential,0.08498667180538177,0.5047027468681335
52,total_lmp_da,15,gen_fuel_oil_pct,general,0.08335022628307343,0.5242136716842651
52,total_lmp_da,27,total_pjm_rmccp_cr,general,0.08329777419567108,0.33798137307167053
52,total_lmp_da,55,da_as_total_mw_thirty_minutes_reserve,confidential,0.08273743093013763,0.39896950125694275
52,total_lmp_da,11,gen_fuel_gas_pct,general,0.08213753998279572,0.25946831703186035
52,total_lmp_da,47,metered_load_mw,confidential,0.08192189037799835,0.5020867586135864
52,total_lmp_da,24,total_pjm_reg_purchases,general,0.08022728562355042,0.31390294432640076
52,total_lmp_da,46,total_gen,confidential,0.07870122790336609,0.4541774392127991
52,total_lmp_da,16,gen_fuel_other_renewables_pct,general,0.07849137485027313,0.3651221990585327
52,total_lmp_da,29,da_as_mcp_primary_reserve,general,0.07808490842580795,0.5961831212043762
52,total_lmp_da,49,congestion_price_da,confidential,0.07779347896575928,0.3130892515182495
52,total_lmp_da,8,gen_fuel_storage_mw,general,0.07762770354747772,0.31066063046455383
52,total_lmp_da,1,gen_fuel_gas_mw,general,0.07396061718463898,0.4213378429412842
52,total_lmp_da,13,gen_fuel_multiple_fuels_pct,general,0.07299446314573288,0.26131370663642883
52,total_lmp_da,48,total_losses,confidential,0.07287377119064331,0.32703956961631775
52,total_lmp_da,50,congestion_price_rt,confidential,0.07265370339155197,0.3213610053062439
52,total_lmp_da,3,gen_fuel_multiple_fuels_mw,general,0.07104434818029404,0.32511797547340393
