"(15, 23, 32)",0.010832607746124302,0.014897704124450684,0.016804873943328913,0.01287376880645752,0.01591205596923828,0.01085060834884638
"(15, 23, 33)",0.012122869491577093,0.013283729553222712,0.02103859186172491,0.013577818870544406,0.01499450206756589,0.012852072715759305
"(15, 23, 34)",0.016505300998687703,0.011752128601074205,0.009675443172454792,0.018062591552734403,0.011074542999267578,0.012705028057098399
"(15, 23, 35)",0.012703895568847698,0.0085479617118836,0.008070647716522203,0.014210939407348702,0.013044476509094238,0.012132525444030803
"(15, 23, 36)",0.01744449138641349,0.005999743938446003,0.007294893264770494,0.017978310585021993,0.012513518333435059,0.0118154883384704
"(15, 23, 37)",0.016811013221740695,0.015094697475433405,0.011446952819824219,0.00876730680465701,0.010436177253723089,0.008576512336731013
"(15, 23, 38)",0.009006798267364502,0.012812614440917997,0.012307524681091309,0.008945405483245794,0.009362697601318415,0.012064695358276423
"(15, 23, 39)",0.0065784454345703125,0.006459295749664307,0.02116614580154419,0.018215894699096624,0.0128243565559388,0.016199350357055664
"(15, 23, 40)",0.015041470527648898,0.012816190719604492,0.02377873659133911,0.013993322849273737,0.023997187614440904,0.019199132919311607
"(15, 23, 41)",0.01252758502960205,0.006221055984497126,0.009920954704284723,0.0140362977981567,0.008975744247436579,0.006327867507934501
"(15, 23, 42)",0.023338079452514697,0.017731785774231013,0.013968646526336698,0.014255166053771903,0.011250913143158008,0.009507775306701716
"(15, 23, 43)",0.024081408977508503,0.014118909835815402,0.014131605625152602,0.010713398456573486,0.01439124345779419,0.0183754563331604
"(15, 24, 25)",0.021693348884582603,0.018372774124145494,0.0226741433143616,0.022688806056976304,0.024352312088012695,0.028893828392028795
"(15, 24, 26)",0.0013144612312316895,0.017746925354003906,0.004738450050354004,0.0145272016525268,0.009814798831939697,0.014872372150421115
"(15, 24, 27)",0.017830669879913302,0.0194577574729919,0.007182002067566001,0.018524944782257108,0.0197641849517822,0.015333354473114014
"(15, 24, 28)",0.0161378979682922,0.020615339279174805,0.019058585166931208,0.01701343059539795,0.0272247195243836,0.031585693359375
"(15, 24, 29)",0.022707760334014893,0.0313864946365357,0.023768305778503418,0.027703523635864258,0.040691077709198,0.03657364845275879
"(15, 24, 30)",0.0267173647880554,0.0314514040946961,0.02735978364944458,0.0293979048728943,0.039730548858642634,0.03859502077102661
"(15, 24, 31)",0.02232426404953,0.03526735305786133,0.02744287252426153,0.0459933876991272,0.05376726388931269,0.0488629341125488
"(15, 24, 32)",0.022618949413299616,0.0402989387512207,0.03057277202606201,0.056225299835205106,0.05376386642456049,0.049450576305389404
"(15, 24, 33)",0.00892859697341919,0.026226699352264404,0.01978832483291626,0.036523759365081815,0.040142357349395724,0.03647708892822271
"(15, 24, 34)",0.0064699649810791016,0.020167589187622126,0.019140005111694336,0.03552323579788211,0.04234582185745239,0.04957157373428339
"(15, 24, 35)",0.013943016529083294,0.020164012908935602,0.026443123817443903,0.039009869098663386,0.04463464021682739,0.051130115985870306
"(15, 24, 36)",0.008531987667083699,0.017660975456237793,0.025813817977905273,0.03745138645172111,0.04347878694534299,0.049038410186767495
"(15, 24, 37)",0.013530492782592801,0.019846558570861816,0.01967024803161621,0.04594820737838751,0.0464823246002197,0.0433874130249024
"(15, 24, 38)",0.02839291095733648,0.04238104820251459,0.033571660518646185,0.039992630481719915,0.04257470369338995,0.0476607084274292
"(15, 24, 39)",0.03264880180358881,0.023170292377471924,0.021187007427215576,0.04170030355453491,0.0586059689521789,0.06743204593658447
"(15, 24, 40)",0.034542739391326904,0.029717206954956096,0.0469216108322143,0.048624396324157715,0.06777048110961914,0.07138460874557495
"(15, 24, 41)",0.007320642471313504,0.008082330226898193,0.0163069367408753,0.013833820819854736,0.012282311916351374,0.010191261768341009
"(15, 24, 42)",0.03271287679672241,0.039473772048950195,0.037574172019958496,0.0535817146301269,0.0560790896415711,0.0590409636497497
"(15, 24, 43)",0.036763668060302734,0.03735131025314328,0.03440028429031372,0.05697983503341675,0.06895893812179571,0.05989527702331543
"(15, 25, 26)",0.018099308013916002,0.0211132764816285,0.0162491202354431,0.023662626743316602,0.030854761600494406,0.03889316320419311
"(15, 25, 27)",0.016238510608673096,0.011300861835479695,0.00764995813369751,0.017772674560546896,0.024928271770477302,0.015652179718017495
"(15, 25, 28)",0.0247911214828492,0.01804113388061518,0.021998047828674393,0.020945072174072196,0.019708216190338135,0.02147084474563593
"(15, 25, 29)",0.022449612617492676,0.0254735350608826,0.0175203084945679,0.020271658897399902,0.02021688222885129,0.01848602294921875
"(15, 25, 30)",0.020223319530487005,0.029002606868743903,0.019098758697509696,0.023946821689605696,0.021641850471496596,0.024912595748901298
"(15, 25, 31)",0.026455581188201904,0.017079532146453802,0.017239272594451904,0.015155375003814697,0.019900619983673096,0.01794034242630005
"(15, 25, 32)",0.027502596378326402,0.02356159687042242,0.01611721515655523,0.014932572841644287,0.01776105165481562,0.017953813076019287
"(15, 25, 33)",0.0183624625205994,0.019587039947509793,0.015639722347259466,0.014338731765747098,0.016188085079193115,0.015879809856414795
"(15, 25, 34)",0.0261900424957276,0.0179861783981324,0.0218180418014527,0.0175657868385315,0.030901193618774504,0.0336700081825257
"(15, 25, 35)",0.0184670090675354,0.013791263103485094,0.021012663841247607,0.018692553043365402,0.0296549201011658,0.034791111946106006
"(15, 25, 36)",0.0234887599945068,0.021511673927307094,0.025219619274139397,0.016599714756011907,0.030637204647064195,0.0351119041442871
"(15, 25, 37)",0.010391891002654998,0.016792237758636402,0.009248077869415304,0.016941428184509298,0.014929175376892104,0.009995996952056899
"(15, 25, 38)",0.011485517024993896,0.016393065452575684,0.009701788425445501,0.015755832195281982,0.013413608074188302,0.015371799468994085
"(15, 25, 39)",0.017494261264801025,0.007830560207366999,0.02500665187835699,0.02106159925460821,0.020646631717681885,0.022572278976440374
"(15, 25, 40)",0.030211627483367892,0.012306392192840576,0.010079741477966302,0.013892531394958496,0.025075733661651597,0.017124414443969796
"(15, 25, 41)",0.0128068923950195,0.013220310211181696,0.007327854633331285,0.00612270832061769,0.007694542407989502,0.006860554218292181
"(15, 25, 42)",0.0366816520690918,0.020061790943145835,0.015325427055358887,0.020901441574096596,0.022617697715759305,0.022361099720001193
"(15, 25, 43)",0.047457695007324205,0.020338654518127525,0.020000159740447998,0.025631546974182184,0.021794378757476807,0.02309048175811773
"(15, 26, 27)",0.011354982852935791,0.012076497077941895,0.006576061248779297,0.015466094017028795,0.015637934207916288,0.01608580350875849
"(15, 26, 28)",0.02221846580505371,0.019914686679840102,0.02005290985107419,0.0237171053886414,0.0282195210456848,0.0289052128791809
"(15, 26, 29)",0.0264537930488586,0.021227061748504597,0.017489671707153293,0.02261477708816531,0.024351537227630615,0.02592742443084721
"(15, 26, 30)",0.022292256355285693,0.025173306465148905,0.020909309387207094,0.020505726337432806,0.0248126983642578,0.03097158670425411
"(15, 26, 31)",0.04851943254470821,0.03068923950195321,0.038044750690460205,0.052984476089477595,0.04835361242294309,0.0452994704246521
"(15, 26, 32)",0.0515270233154297,0.05274206399917611,0.04896473884582511,0.05972486734390259,0.04537361860275271,0.046874523162841825
"(15, 26, 33)",0.043026924133300795,0.021852314472198486,0.02274817228317269,0.042893350124359075,0.03291940689086911,0.0337331295013428
"(15, 26, 34)",0.029732882976531996,0.0307244658470154,0.033041894435882596,0.040691435337066706,0.03343921899795532,0.04155927896499631
"(15, 26, 35)",0.027770876884460408,0.0305788516998291,0.031980991363525405,0.02945959568023679,0.0373246669769287,0.0396870374679565
"(15, 26, 36)",0.024861872196197496,0.028704941272735596,0.027128040790557806,0.0288130044937134,0.03325968980789179,0.04120391607284539
"(15, 26, 37)",0.0271750688552857,0.024618387222290095,0.021049678325653076,0.039614140987396185,0.0355843901634216,0.035090029239654597
"(15, 26, 38)",0.024386405944824274,0.03915894031524664,0.04056882858276373,0.044732034206390436,0.0499218106269837,0.052971720695495605
"(15, 26, 39)",0.030188739299774114,0.041020214557647705,0.032994031906127874,0.04065823554992681,0.04409319162368769,0.053899466991424505
"(15, 26, 40)",0.0349972844123841,0.0440295934677124,0.04510766267776489,0.04627501964569092,0.05033391714096069,0.059532344341278076
"(15, 26, 41)",0.016882836818695013,0.006950139999389593,0.017028450965881292,0.014261484146118109,0.013326823711395208,0.011734306812286377
"(15, 26, 42)",0.0248748660087586,0.029889643192291315,0.04001820087432856,0.04624909162521357,0.047558724880218506,0.05290192365646362
"(15, 26, 43)",0.05173462629318243,0.04987674951553342,0.05265223979949957,0.05853849649429321,0.05563205480575567,0.05629682540893555
"(15, 27, 28)",0.018573880195617676,0.013954460620880071,0.014465391635894831,0.029613554477691706,0.0242463946342468,0.01255577802658081
"(15, 27, 29)",0.01805853843688965,0.010556817054748535,0.012745678424835205,0.013515472412109375,0.022525489330291804,0.023730754852294977
"(15, 27, 30)",0.012345254421234103,0.019165039062499993,0.008505880832672105,0.014047503471374491,0.023692131042480503,0.018101334571838407
"(15, 27, 31)",0.02466350793838501,0.02624130249023429,0.017440855503082303,0.030922770500183078,0.023747801780700684,0.025779128074645996
"(15, 27, 32)",0.024521768093109103,0.036432445049285916,0.022402644157409612,0.028943538665771484,0.020734548568725614,0.026212692260742215
"(15, 27, 33)",0.018455862998962416,0.02535200119018549,0.016224324703216608,0.0329364538192749,0.018858194351196317,0.01995623111724862
"(15, 27, 34)",0.0125541090965271,0.010219931602478,0.006120622158050502,0.0068324208259583005,0.016378819942474393,0.015180349349975614
"(15, 27, 35)",0.007743299007415799,0.0067840218544006,0.006751477718353195,0.005653023719787598,0.01720303297042841,0.015921294689178522
"(15, 27, 36)",0.009160578250885003,0.0109236836433411,0.0069162249565125,0.009288549423217801,0.01638668775558469,0.016197562217712402
"(15, 27, 37)",0.013239860534667997,0.018512308597564704,0.013891041278839202,0.014393031597137507,0.017831146717071596,0.01638996601104742
"(15, 27, 38)",0.011860013008117704,0.013909101486206096,0.01477277278900152,0.01430058479309082,0.018359005451202393,0.02086901664733881
"(15, 27, 39)",0.008539855480194002,0.011395812034606934,0.01682287454605097,0.01352071762084961,0.018760681152343694,0.026035666465759277
"(15, 27, 40)",0.019641518592834493,0.022067606449127204,0.017925798892974798,0.027521967887878418,0.027666747570037786,0.038491249084472656
"(15, 27, 41)",0.015409588813781738,0.009917259216308594,0.004494190216064481,0.0040609836578369,0.005854249000549296,0.0076906681060791016
"(15, 27, 42)",0.015620887279510498,0.02232664823532099,0.013281464576721191,0.009332239627838107,0.016099929809570312,0.018605649471283014
"(15, 27, 43)",0.026031792163848794,0.0398467183113098,0.027898788452148396,0.0301964879035949,0.035542309284210205,0.030737578868865995
"(15, 28, 29)",0.05279111862182623,0.04367941617965698,0.050292909145355225,0.048206627368927,0.047251045703887884,0.05085265636444086
"(15, 28, 30)",0.04214286804199213,0.04282021522521978,0.0418276190757752,0.03731578588485718,0.030690610408782903,0.039834380149841364
"(15, 28, 31)",0.04397153854370117,0.0733687281608581,0.0623468160629273,0.04744648933410639,0.050430834293365534,0.04788225889205927
"(15, 28, 32)",0.0462214350700379,0.08081614971160889,0.06013303995132452,0.045748114585876465,0.05271428823471069,0.04945170879364008
"(15, 28, 33)",0.047567784786224365,0.05890893936157232,0.05018192529678345,0.04446160793304438,0.0514335036277771,0.04516845941543579
"(15, 28, 34)",0.013405740261077895,0.009107291698455797,0.0119680762290955,0.03256338834762581,0.025856554508209298,0.027533113956451395
"(15, 28, 35)",0.0160939693450928,0.0093972682952881,0.016536474227905308,0.024584650993347203,0.017617642879486098,0.0276780724525452
"(15, 28, 36)",0.0125029683113098,0.007608711719512898,0.011702001094818094,0.03172630071640021,0.022480189800262493,0.026885151863098103
"(15, 28, 37)",0.051813364028930664,0.061543285846710205,0.05941659212112432,0.057411968708038275,0.05361580848693842,0.05722689628601069
"(15, 28, 38)",0.014382779598236084,0.021171331405639593,0.01797264814376831,0.014676630496978704,0.020333886146545493,0.025364279747009277
"(15, 28, 39)",0.03394782543182373,0.009383141994476304,0.01987248659133911,0.02608853578567505,0.028712093830108698,0.026656806468963623
"(15, 28, 40)",0.026732027530670194,0.018068253993988002,0.0152506232261658,0.015165746212005712,0.0247414112091065,0.013819992542266804
"(15, 28, 41)",0.011103034019470215,0.007774472236633301,0.011716842651367188,0.011722862720489498,0.009285569190978997,0.0079136490821839
"(15, 28, 42)",0.04018902778625488,0.03537255525588989,0.040796875953674316,0.04403114318847651,0.04492169618606573,0.042934298515319824
"(15, 28, 43)",0.02387326955795288,0.02358913421630862,0.018812477588653502,0.02033555507659912,0.02697938680648798,0.02254778146743769
"(15, 29, 30)",0.023172318935394287,0.012788474559783894,0.0025891065597534735,0.0073250532150268,0.013147950172424316,0.01724940538406372
"(15, 29, 31)",0.09117203950881958,0.08840465545654302,0.08849978446960449,0.09493315219879156,0.08256298303604126,0.0898228287696839
"(15, 29, 32)",0.09049069881439209,0.0908057689666748,0.0981252789497376,0.09790897369384766,0.08673167228698736,0.09255921840667725
"(15, 29, 33)",0.08516156673431391,0.08898341655731201,0.08808279037475586,0.09062618017196661,0.08161759376525879,0.08517581224441528
"(15, 29, 34)",0.02791267633438109,0.03477275371551511,0.023214042186737102,0.017410159111022998,0.0161970853805542,0.0173296928405762
"(15, 29, 35)",0.030919015407562284,0.027497947216033908,0.031121611595153892,0.012756943702697802,0.01597028970718381,0.02068805694580078
"(15, 29, 36)",0.025673687458038302,0.02264451980590819,0.020661771297454792,0.016067028045654304,0.015273630619048989,0.01878577470779419
"(15, 29, 37)",0.05010789632797241,0.05748230218887329,0.04988855123519892,0.047520458698272705,0.05477428436279291,0.053443253040313665
"(15, 29, 38)",0.021265506744384766,0.016145050525665283,0.03528320789337158,0.0513466596603393,0.04656153917312622,0.05325150489807129
"(15, 29, 39)",0.07163184881210327,0.041762590408325195,0.04943174123764038,0.04596102237701416,0.0515139102935791,0.05216264724731445
"(15, 29, 40)",0.06893044710159302,0.05082416534423828,0.04992860555648804,0.03956484794616699,0.047228217124938965,0.06312733888626099
"(15, 29, 41)",0.01338803768157959,0.009536981582641602,0.012203574180603027,0.009122192859649603,0.012113630771636907,0.011055350303649902
"(15, 29, 42)",0.049246072769165095,0.042870879173278864,0.04410815238952631,0.03939610719680786,0.04331082105636591,0.039069294929504395
"(15, 29, 43)",0.0417475700378418,0.02484351396560669,0.026621878147125244,0.0291672945022583,0.028441727161407387,0.026190876960754395
"(15, 30, 31)",0.06878906488418579,0.061991155147552546,0.06575340032577515,0.07294392585754395,0.061034142971038874,0.06658458709716797
"(15, 30, 32)",0.0686488151550293,0.06374722719192505,0.06875103712081909,0.06734788417816162,0.05884808301925659,0.06462728977203369
"(15, 30, 33)",0.06693589687347412,0.06639993190765381,0.07026898860931402,0.06410300731658941,0.054401397705078125,0.06289541721344
"(15, 30, 34)",0.011409938335418701,0.021119415760040297,0.015359759330749602,0.017224252223968506,0.011630415916442816,0.026496946811676005
"(15, 30, 35)",0.01469522714614871,0.0158199071884155,0.02134120464324961,0.0157633423805237,0.015217244625091594,0.026055634021759
"(15, 30, 36)",0.012902736663818304,0.011153221130371094,0.018155157566070605,0.01715356111526481,0.0134167671203613,0.0268399715423584
"(15, 30, 37)",0.05201363563537598,0.056970119476318304,0.05181884765625,0.06096774339675898,0.054998934268951416,0.0526808500289917
"(15, 30, 38)",0.014746725559234564,0.018974840641021673,0.0371323823928833,0.040146768093109186,0.03704863786697388,0.05200612545013433
"(15, 30, 39)",0.06793230772018433,0.03924369812011719,0.04730731248855591,0.03607797622680664,0.048342943191528404,0.057550370693206815
"(15, 30, 40)",0.06841921806335449,0.05109149217605591,0.03858464956283569,0.05296093225479126,0.045050084590911865,0.0540623664855957
"(15, 30, 41)",0.012444972991943304,0.010725438594818115,0.012935280799865799,0.009042203426361,0.013417303562164307,0.012094199657440186
"(15, 30, 42)",0.05027705430984497,0.0390051007270813,0.04453384876251221,0.0396764874458313,0.04285222291946411,0.03977048397064209
"(15, 30, 43)",0.04756724834442139,0.03344970941543579,0.026629865169525202,0.02833783626556402,0.023081123828887884,0.024245083332061712
"(15, 31, 32)",0.015155375003814697,0.007611215114593506,0.00592571496963501,0.018956840038299505,0.01887249946594241,0.030170798301696694
"(15, 31, 33)",0.015589296817779597,0.016509532928466797,0.01692336797714239,0.009473919868469183,0.027850687503814697,0.03877443075180062
"(15, 31, 34)",0.02000981569290161,0.023304522037506104,0.0191639661788941,0.028011381626129095,0.026049315929412786,0.031121015548706
"(15, 31, 35)",0.01921206712722781,0.016906440258026206,0.01582270860672,0.0269960165023804,0.026491820812225286,0.031577050685882485
"(15, 31, 36)",0.016365647315979004,0.02300173044204712,0.022861063480377197,0.02789425849914548,0.024965882301330594,0.0313189625740051
"(15, 31, 37)",0.09932982921600336,0.10829585790634161,0.10990041494369512,0.105084478855133,0.106864333152771,0.11060017347335815
"(15, 31, 38)",0.016081571578979492,0.028761267662048395,0.035600066184997614,0.044318616390228216,0.04106622934341425,0.052442789077758734
"(15, 31, 39)",0.06797194480895996,0.07292407751083374,0.0764871239662171,0.07906103134155279,0.10698848962783813,0.09525555372238165
"(15, 31, 40)",0.09881061315536499,0.09529638290405273,0.09890496730804449,0.09688740968704224,0.10048311948776245,0.10157346725463867
"(15, 31, 41)",0.01482236385345459,0.011493980884552002,0.008995652198791504,0.009777665138244629,0.008980154991149902,0.007547199726104702
"(15, 31, 42)",0.03580033779144287,0.03803211450576782,0.034694612026214655,0.040061056613922175,0.03525567054748541,0.04659384489059448
"(15, 31, 43)",0.08496952056884766,0.0893966555595398,0.08687806129455572,0.08640140295028692,0.0909802913665772,0.09212386608123779
"(15, 32, 33)",0.016027092933654813,0.00806963443756098,0.011659204959869413,0.01610368490219119,0.026404559612274198,0.038073241710662925
"(15, 32, 34)",0.0202707648277283,0.031186044216156006,0.021996378898620605,0.01650297641754156,0.02502387762069702,0.03227055072784432
"(15, 32, 35)",0.02176755666732791,0.029866397380828913,0.023419320583343506,0.030832171440124484,0.025485992431640597,0.03201174736022952
"(15, 32, 36)",0.01882994174957281,0.03458642959594729,0.027215301990509116,0.022291958332061768,0.0243723392486572,0.031483054161071805
"(15, 32, 37)",0.10138571262359625,0.10871684551239019,0.1119957566261292,0.10582858324050898,0.11187946796417231,0.11250782012939453
"(15, 32, 38)",0.018542885780334473,0.027472496032714816,0.0395740270614624,0.048204779624938965,0.04382103681564331,0.0522080659866333
"(15, 32, 39)",0.06323713064193726,0.047286391258239746,0.07296597957611084,0.08141934871673584,0.10343092679977417,0.09232175350189209
"(15, 32, 40)",0.10087662935256958,0.10103631019592285,0.10478520393371582,0.0992705225944519,0.09847545623779297,0.10502970218658447
"(15, 32, 41)",0.014952778816223145,0.010461628437042209,0.008500277996063232,0.009162724018097,0.010393500328063902,0.007896840572357199
"(15, 32, 42)",0.03511786460876465,0.03494083881378174,0.035756587982177734,0.04034584760665899,0.03385704755783081,0.04807955026626587
"(15, 32, 43)",0.07836723327636719,0.08042657375335693,0.08561837673187256,0.08786082267761236,0.08785712718963623,0.09273463487625122
"(15, 33, 34)",0.01634663343429571,0.018318593502044594,0.020645439624786405,0.027178704738617,0.022266030311584473,0.028592050075531006
"(15, 33, 35)",0.0197543501853943,0.015979528427124107,0.0147687196731568,0.03179240226745611,0.024298667907714816,0.028279304504394615
"(15, 33, 36)",0.016634464263916016,0.01856493949890131,0.020744979381561307,0.032633364200592097,0.024293541908264105,0.028946280479431208
"(15, 33, 37)",0.10423576831817627,0.1071083545684815,0.1047484278678894,0.10913962125778198,0.11020195484161371,0.11273694038391108
"(15, 33, 38)",0.021779954433441162,0.03170830011367798,0.033499121665954645,0.03996127843856806,0.03695738315582281,0.04813575744628901
"(15, 33, 39)",0.06457608938217169,0.07461029291152954,0.07254600524902349,0.07626426219940186,0.10140776634216309,0.0929244756698609
"(15, 33, 40)",0.0976239442825318,0.0919561386108399,0.09913784265518194,0.10050171613693237,0.10021698474884033,0.10360860824584961
"(15, 33, 41)",0.011678338050842285,0.013662576675415095,0.010495901107788086,0.011292278766632136,0.010498106479644796,0.010361909866333001
"(15, 33, 42)",0.04277801513671875,0.037425637245178306,0.039710581302642795,0.04373669624328613,0.04091644287109372,0.04909038543701172
"(15, 33, 43)",0.08614718914031982,0.09361737966537476,0.08757400512695312,0.0866129994392395,0.0910791158676148,0.09034472703933716
"(15, 34, 35)",0.009651422500610352,0.017279267311096205,0.011241734027862493,0.011067092418670703,0.0057896375656128,0.0023840069770813023
"(15, 34, 36)",0.012258410453796387,0.007146358489990179,0.010695159435272217,0.0108373165130616,0.0040823817253113,0.0020229816436767994
"(15, 34, 37)",0.0208168625831604,0.013546347618103,0.018511712551117,0.0325818061828613,0.0291131138801575,0.037389636039733914
"(15, 34, 38)",0.007931053638458307,0.014249265193939195,0.0147544145584107,0.019886672496795696,0.019293129444122398,0.018943190574645996
"(15, 34, 39)",0.014437317848205594,0.018045783042907715,0.022311508655548096,0.0201086997985839,0.02369707822799691,0.02395451068878171
"(15, 34, 40)",0.015003502368927002,0.015156388282775879,0.015523731708526611,0.016031920909881536,0.019348442554473932,0.020066797733306885
"(15, 34, 41)",0.015645265579223633,0.012654900550842299,0.012456595897674505,0.014486789703369099,0.010954618453979492,0.011952817440033
"(15, 34, 42)",0.01618564128875738,0.017540335655212486,0.01854163408279419,0.0274199843406678,0.0270807147026062,0.03439253568649292
"(15, 34, 43)",0.02254551649093628,0.025880992412567222,0.021042168140411377,0.0181549191474914,0.02246636152267456,0.02847433090209961
"(15, 35, 36)",0.012780606746673598,0.005672514438629095,0.0058706998825073,0.009580671787262005,0.0063319802284241,0.002000629901886
"(15, 35, 37)",0.019886672496795682,0.0160256028175354,0.012427866458892795,0.0301361083984375,0.030364871025085394,0.0381240248680115
"(15, 35, 38)",0.009002149105071994,0.012584686279296903,0.012676239013671903,0.020854175090789795,0.022761464118957603,0.0220792293548584
"(15, 35, 39)",0.018467307090759305,0.02568000555038452,0.023946046829223605,0.0242887735366821,0.0250345468521119,0.024400174617767306
"(15, 35, 40)",0.010014891624450697,0.016045808792114313,0.01615232229232788,0.01565253734588623,0.019744157791137695,0.020761609077453613
"(15, 35, 41)",0.010258018970489502,0.00823658704757689,0.01002728939056402,0.010611355304718018,0.010745346546173103,0.011213958263397203
"(15, 35, 42)",0.017443060874938993,0.016410946846008294,0.015035986900329604,0.022100985050201416,0.031206905841827393,0.03644394874572751
"(15, 35, 43)",0.022632300853729193,0.024298012256622398,0.02095329761505127,0.02199399471282959,0.02572709321975708,0.028041481971740723
"(15, 36, 37)",0.017851829528808594,0.021255135536193903,0.020513474941253718,0.029889822006225503,0.029152512550354004,0.037284791469574
"(15, 36, 38)",0.013240218162536593,0.016900718212127713,0.0180959105491639,0.019699931144714383,0.022131323814392118,0.0204457044601441
"(15, 36, 39)",0.016976475715637207,0.027689397335052407,0.027515172958373996,0.0237437486648559,0.02489113807678231,0.02449667453765872
"(15, 36, 40)",0.014904201030731201,0.018109440803527804,0.02300214767456049,0.018755853176116943,0.020505130290985107,0.021200716495513916
"(15, 36, 41)",0.013888418674468897,0.010303854942321791,0.010645151138305664,0.010030686855316107,0.011086940765380901,0.011706054210662897
"(15, 36, 42)",0.014320433139801081,0.019623339176178006,0.019469082355499295,0.0239416360855102,0.02696084976196289,0.0348936319351196
"(15, 36, 43)",0.018971621990203885,0.0245501399040223,0.020007967948913574,0.01982051134109497,0.025754094123840277,0.028546929359436035
"(15, 37, 38)",0.03409320116043091,0.035791873931884766,0.0349894762039184,0.03137564659118652,0.0451513528823852,0.0584602952003479
"(15, 37, 39)",0.036076307296752985,0.03751647472381592,0.039837539196014404,0.02380496263504034,0.051976144313812284,0.06241065263748172
"(15, 37, 40)",0.024419724941253662,0.022677600383758496,0.03030252456665039,0.024496376514434814,0.0386052131652832,0.05096876621246338
"(15, 37, 41)",0.014633297920227106,0.012969076633453314,0.017743706703186035,0.013113856315612793,0.012626230716705322,0.011452794075012207
"(15, 37, 42)",0.033767819404602106,0.0308300852775574,0.03736186027526861,0.032653152942657415,0.03349709510803223,0.03542560338974002
"(15, 37, 43)",0.029066324234008845,0.03598505258560189,0.03623956441879278,0.022462785243988093,0.039762198925018255,0.0448228120803833
"(15, 38, 39)",0.015362262725830078,0.0006557106971740723,0.008651614189148005,0.013536810874938993,0.007979094982147272,0.009926140308380182
"(15, 38, 40)",0.023214340209960993,0.022558093070983887,0.016726553440093994,0.017024397850036677,0.02138411998748785,0.020927369594573975
"(15, 38, 41)",0.011015176773071289,0.011788666248321603,0.01186442375183111,0.010253131389617892,0.014786660671234103,0.0148903131484985
"(15, 38, 42)",0.04813921451568598,0.048596024513244684,0.0376881361007691,0.047269403934478815,0.0477567315101623,0.053247213363647405
"(15, 38, 43)",0.03524011373519903,0.03331446647644043,0.036409854888916016,0.04300576448440557,0.050724744796752985,0.057634830474853516
"(15, 39, 40)",0.032427489757537786,0.004142403602600098,0.007946670055389404,0.012195885181427002,0.04983723163604742,0.03730523586273188
"(15, 39, 41)",0.013062000274658203,0.019724845886230524,0.012825489044189453,0.008797585964202895,0.010021626949310303,0.009740591049194398
"(15, 39, 42)",0.04118150472640997,0.04067832231521612,0.04201871156692499,0.04436016082763666,0.046547770500183105,0.052411615848541204
"(15, 39, 43)",0.03888338804244995,0.020718932151794406,0.03705734014511114,0.040964484214782715,0.04813116788864141,0.053836226463317816
"(15, 40, 41)",0.010284721851348898,0.014664769172668402,0.016390800476074198,0.008686900138854994,0.00936812162399292,0.0097352266311646
"(15, 40, 42)",0.05604654550552368,0.0526127815246582,0.04816114902496338,0.048341393470764105,0.04437822103500361,0.05237007141113276
"(15, 40, 43)",0.05504822731018072,0.05202609300613403,0.041328549385070856,0.040686726570129395,0.04593241214752203,0.052243769168853704
"(15, 41, 42)",0.009591460227966309,0.009700715541839683,0.011138081550598089,0.009246766567230225,0.009466052055358887,0.010628163814544678
"(15, 41, 43)",0.018619120121002197,0.009099960327148493,0.012868702411651611,0.011772572994232178,0.013360261917114258,0.010448992252349798
"(15, 42, 43)",0.04606360197067261,0.026468276977539118,0.0191031694412232,0.03865939378738409,0.03464454412460327,0.035069346427917425
"(16, 17, 18)",0.06331741809844971,0.06757205724716181,0.0691711306571961,0.07390213012695312,0.08577704429626465,0.10044866800308228
"(16, 17, 19)",0.011576473712921143,0.0294578075408935,0.015767276287078913,0.015479564666748047,0.019624531269073403,0.018368005752563477
"(16, 17, 20)",0.015014886856079102,0.020449459552764906,0.010775327682495117,0.014391422271728516,0.02188891172409059,0.021004140377044705
"(16, 17, 21)",0.03590166568756109,0.024489164352417048,0.03632205724716181,0.03330713510513311,0.03672605752944941,0.04076987504959112
"(16, 17, 22)",0.004864692687988295,0.012111783027648926,0.011321187019348145,0.015654444694518987,0.011570155620574979,0.016885221004486112
"(16, 17, 23)",0.012965917587280273,0.015399098396301214,0.018843829631805503,0.018276631832122803,0.013720870018005316,0.01522964239120489
"(16, 17, 24)",0.011648535728454604,0.029024541378021212,0.027412950992584312,0.030948817729949896,0.036366701126098605,0.04355478286743161
"(16, 17, 25)",0.01684391498565674,0.02554631233215332,0.027187764644622803,0.02749854326248169,0.030008554458618164,0.03209424018859863
"(16, 17, 26)",0.02334457635879511,0.023590266704559326,0.02438831329345703,0.02683579921722412,0.03254544734954834,0.0402305126190185
"(16, 17, 27)",0.031449735164642334,0.023544788360595703,0.03037399053573614,0.03024077415466303,0.03214865922927851,0.034233331680297796
"(16, 17, 28)",0.011795938014984103,0.018516778945922907,0.019486963748931913,0.028224825859069796,0.012379288673400907,0.016678154468536294
"(16, 17, 29)",0.03832954168319702,0.05510908365249628,0.05074030160903931,0.029074251651763916,0.04036366939544672,0.04729652404785162
"(16, 17, 30)",0.03324902057647705,0.045893847942352295,0.05245661735534668,0.04290962219238281,0.050058186054229736,0.049548983573913574
